project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34869,34869,583003,"Sol Bueno - CD Poeira Dançante","Paisagens Sonoras do Cerrado e da Cultura Popular! Vai sair e vai ser de mutirão! Vem!!!","<p>Horas de estúdio + Mixagem/masterização +  fotografia + arte gráfica + 1000 cds prensados + encartes artesanais + recompensa + transporte + apresentação nas comunidades + 13% catarse-me + apoio dos amigos + parcerias + fazer junto  = Poeira Dançante saindo do papel e voando no mundo!</p>",12000.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56140/poeira_dan%C3%A7ante.jpg"" kasperskylab_antibanner=""on""></p><p class=""fontsize-larger fontweight-semibold""><strong><em>Primeiro CD da Sol Bueno! E falta pouco para ficar pronto!</em></strong><br></p><p>Há alguns anos venho sonhando este CD, e agora ele vai ser real... </p><p>Poeira Dançante apresenta o sentimento da terra, da base, dos povos e da cultura popular. Onde o povo se reúne, a paisagem dança, a poeira sobe, que se diga das congadas, do brincar no chão, dos vendavais no cerrado, das estradas de terra... </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56129/e_como_vai_ser.jpg"" kasperskylab_antibanner=""on""></p><p><strong><em>Vai ser lindo e junto com você!</em></strong></p><p>Neste CD apresento meu trabalho autoral, onde retrato paisagens sonoras, refletindo lugares e personagens da cultura e do cerrado mineira e o protagonismo da cultura popular! O trabalho é composto por 14 faixas, com composições autorais e parcerias. <br></p><p>Tem um bocado de gente acreditando junto! O CD conta com a participação especial de artistas como Meninas de Sinhá, Sérgio Pererê, Tamborzeiras do Tambor Mineiro, Kátya Teixeira, Joaci Ornelas, Nazaré Pereira, Daniel Magalhães, Rodrigo Salvador, Letícia Leal, Gladson Braga, Ana F. dentre muitos outros artistas convidados!</p><p>O CD tem base em viola caipira, violão, rabeca e percussão, contando com arranjos em diversas faixas com pifes, acordeon, vozes e sons incidentais.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56141/e_fica_pronto_logo.jpg"" kasperskylab_antibanner=""on""></p><p><strong><em>Sim!!!</em></strong></p><p>A gente já tá correndo atrás, gravando com apoio de um mutirão de parcerias e amizades, e agora na reta final, a gente precisa do seu apoio pra sair. Arranjos prontos, bases feitas, hora de chamar todo o povo, colorir a paisagem, e sim, fazer o CD virar realidade. Seu apoio vai possibilitar que as gravações sejam finalizadas, a mixagem e masterização, prensagem, e encartes (que serão artesanais!). Propomos que o CD fique pronto ainda pra este ano!</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56133/e_vai_ter_recompensa.jpg"" kasperskylab_antibanner=""on""></p><p><strong><em>Vai! E das boas! </em></strong><br></p><p>Além das capas artesanais dos CDs, algumas recompensas são parcerias com a artista artesãs Ângela Gomes (BH) que irá fazer artesanalmente bolsas com pinturas à mão onde irão CDs e outras cositas lindas ao perfume de flor do campo! Dá uma olhada ali do lado e sente só!</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56134/tem_mais.jpg"" kasperskylab_antibanner=""on""></p><p><strong><em>Tem! Se a Poeira é do povo, tem que estar lá! É assim que faz sentido.</em></strong><br></p><p>Claro que vai ter show de lançamento, que mais pra frente a gente conta, quando e onde vai acontecer!</p><p>Mas pra essa proposta do catarse-me a gente pensou em uma recompensa comunitária: pra cada 3.000,00 arrecadado na campanha irei realizar uma apresentação musical em uma comunidade. Duas já escolhi (do coração): Bairro do Rosário, em São José da Varginha - MG, e Bairro Alto Vera Cruz, em Belo Horizonte-MG. Pra além destas, ao longo do projeto, a gente vai aceitando sugestões e criando roteiro! </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/56142/t%C3%A1_gostei_e_agora.jpg"" kasperskylab_antibanner=""on""></p><p><strong><em>Agora você escolhe como quer ajudar e faz parte do Poeira Dançante! </em></strong></p><p style=""text-align: center;""><strong><em>Acredita com todo mundo que já está junto! Vem!!!</em></strong></p><p style=""text-align: center;"" rel=""text-align: center;""><strong><em><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/XF4YtJrNk9c"" frameborder=""0"" allowfullscreen=""""></iframe><br></em></strong></p><p style=""text-align: center;"" rel=""text-align: center;""><strong><em><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/wk0o670zv1o"" frameborder=""0"" allowfullscreen=""""></iframe><span class=""redactor-invisible-space""><br></span></em></strong></p><p style=""text-align: center;"" rel=""text-align: center;""><strong><em><span class=""redactor-invisible-space""><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/9feVqv7NaU4"" frameborder=""0"" allowfullscreen=""""></iframe><span class=""redactor-invisible-space""><br></span></span></em></strong></p><p style=""text-align: center;"" rel=""text-align: center;""><strong><em><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/QOAtOJeHGmk"" frameborder=""0"" allowfullscreen=""""></iframe><span class=""redactor-invisible-space""><br></span></span></span></em></strong></p><p style=""text-align: center;"" rel=""text-align: center;""><strong><em><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Entrevista no Programa Globo Horizonte:</span></span></span></em></strong></p><p style=""text-align: center;"" rel=""text-align: center;""><strong><em><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><a href=""https://globoplay.globo.com/v/4862147/"">https://globoplay.globo.com/v/4862147/</a><span class=""redactor-invisible-space""><br></span></span></span></span></em></strong></p><p style=""text-align: center;"" rel=""text-align: center;""><strong><em><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><br></span></span></span></em></strong></p>",solbueno,//www.youtube.com/embed/IzdLrkAHkLI,https://www.youtube.com/watch?v=IzdLrkAHkLI,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34869/IMG_7565_-_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34869/project_thumb_thumb_IMG_7565_-_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34869/project_thumb_small_IMG_7565_-_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34869/project_thumb_large_IMG_7565_-_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34869/project_thumb_video_cover_IMG_7565_-_2.jpg,56.04166666666666666700,6725.0,109,108,online,flex,published,"2016-10-06 02:59:59.999999","2016-10-05 23:59:59.999999","2016-07-07 17:39:25.701582","2016-07-07 14:39:25.701582",,t,f,t,90,"{""total"" : 10, ""unit"" : ""days""}","{""total"" : 79, ""unit"" : ""days""}",2,"{""city"" : ""Belo Horizonte"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 583003, ""name"" : ""Sol Bueno""}",4,,f,f,8,f,f,f
