project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32503,32503,566405,"Ferramentas de arte"," Invista num sonho. Ajude-me a completar o material necessário para o estudo da técnica de aquarela.","<p>O dinheiro será voltado pra compra de pincéis, especificamente para aquarela, com reservatório de água da marca pentel e tigre e papel específico para aquarela, da marca canson. </p>",200.0,"<p>O projeto tem como intuito ajudar na compra de materiais para ajudar no aprendizado de arte, mais especificamente a técnica de aquarela. Sou iniciante na área, mas pratico regularmente e possuo boa parte do material necessário (tinta e godê), preciso de ajuda com o financiamento pois os materiais que faltam não estão disponíveis nas lojas físicas de onde moro e online é mais caro por causa do frete. O dinheiro seria revertido para a compra dos pincéis e folha específica para a técnica de aquarela, que precisa ter uma textura diferente. </p><p>Este desenho foi uma fan arte feita por mim com base em uma artista do instagram (@ibu_chuan), porém não utilizei aquarela.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49623/tumblr_o0x4t7xQqT1umnkdqo1_540.jpg"" width=""321"" height=""570"" style=""width: 321px; height: 570px;""><br></p><p>Obs.: referência da imagem: <a href=""http://raissabulhoes.com/index.php/aquarela-para-iniciantes-materiais-basicos/"">http://raissabulhoes.com/index.php/aquarela-para-i...</a></p>",ferramentas_de_arte_96d8,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32503/DSC_0108.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32503/project_thumb_thumb_DSC_0108.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32503/project_thumb_small_DSC_0108.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32503/project_thumb_large_DSC_0108.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32503/project_thumb_video_cover_DSC_0108.jpg,0,0,0,0,online,flex,published,,,"2016-05-26 23:35:24.093867","2016-05-26 20:35:24.093867",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 121, ""unit"" : ""days""}",0,"{""city"" : ""Caruaru"", ""state_acronym"" : ""PE"", ""state"" : ""Pernambuco""}","{""id"" : 566405, ""name"" : ""Hellen""}",0,,f,f,0,f,f,f
