project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
37092,37092,604222,"Volta Julieta! ","Volta Julieta! ","<p>Câmera (corpo) similar ou igual a T3i - R$2.100,00<br></p><p>- Lente 55-250mm Canon - R$ 900,00</p><p>- Taxa de serviço Catarse - 13% - R$455,00</p><p>- Custos com produção (recompensas) - R$430,00</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57238/13689400_1186384811406534_1814620232_n.jpg"" width=""529"" height=""295"" style=""width: 529px; height: 295px;""></p>",3885.0,"<p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57251/volta.jpg""><br></p><p>Comecei esse financiamento coletivo, pelo incentivo de diversas pessoas que leram meu relato sobre a ida definitiva de Julieta para um lugar que eu desconheço. Ela era minha câmera. Levada no domingo, 10 de julho, por pessoas que roubaram meus olhos. Instrumentos de trabalho que me ajudavam a enxergar e registrar o mundo a minha maneira.</p>  <p>Ela era uma das poucas coisas materiais que coloquei nome nessa vida. Talvez porque tenha demorado muito tempo para comprá-la. Foram quase três anos namorando uma câmera semiprofissional e a oficialização de uma vontade de ser fotógrafo oficialmente. Quem me conhece sabe que trabalho em Belo Horizonte há muito tempo com fotografia. Eventos, shows, iniciativas filantrópicas e nos últimos tempos um projeto autoral voltado ao público LGBT chamado We Are The Same. Uma realização impar e de extrema importância para mudanças tão necessárias em nós e nos outros.</p>  <p>Sem mais delongas, criei aqui diversas recompensas com o que tenho de melhor para oferecer de um talento que me foi dadode graça. São mimos, conhecimento, produtos e outras coisinhas que você pode adquirir para você ou para presentear outras pessoas. Tudo com as facilidades que o Catarse oferece. Retorno de uma contribuição que vai me ajudar a encontrar uma nova Julieta, quem sabe Sandra ou Maria. Um novo amor, uma nova câmera e chance de voltar a trabalhar.</p>  <p>No vídeo tem mais sobre toda a história e um pouco de mim. Em <a href=""http://www.wearethesame.com.br/"">www.wearethesame.com.br</a> e facebook.com/diegomoreirafotografia também. Triste vivermos em um mundo onde alguns indivíduos precisam roubar os sonhos dos outros para transformar seus vícios ou vontades em realidade. Mas eu sei que ainda temos muitos bons, de muita fé, que acreditam que continuar e persistir é o melhor caminho. Tudo acontece por algum motivo e algum dia, talvez muito em breve, só teremos boas histórias para contar sobre os acasos dessa vida.</p>",volta_julieta_bcd3,//www.youtube.com/embed/94cxwxFDKsU,https://youtu.be/94cxwxFDKsU,Fotografia,17,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37092/volta.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37092/project_thumb_thumb_volta.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37092/project_thumb_small_volta.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37092/project_thumb_large_volta.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37092/project_thumb_video_cover_volta.jpg,39.89703989703989704000,1550.0,24,23,online,flex,published,,,"2016-07-13 17:57:22.660035","2016-07-13 14:57:22.660035",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 73, ""unit"" : ""days""}",0,"{""city"" : ""Belo Horizonte"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 604222, ""name"" : ""Diego Moreira""}",3,,f,f,0,f,f,f
