project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
16746,16746,396541,"REVELO - FILME","""Afirme seu amor, se coloque, se posicione contra a homofobia"". Revelo é um filme sobre o amor.","<p><strong></strong></p><p><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18619/Revelo_grafico_or_amento.png""></strong></p><strong><br></strong><p><strong>1a. meta - R$ 60 mil | <strong>PRA REVELO ACONTECER </strong></strong></p><p>O dinheiro arrecadado será gasto com as despesas de realização do longa Revelo. O custo ideal do projeto é de R$ 300.000,00, e para captá-lo seria necessário recorrer as leis de incentivo e editais, o que pode postergar a realização do projeto por mais dois anos.</p><p>Acreditamos tanto no filme que conseguimos apaixonar  todos em nossa volta e conseguimos fechar excelentes parcerias para sua realização, e só assim ele se tornou viável com o ""Orçamento Catarse"", e principalmente, assim conseguiremos realizá-lo em 06 meses, com 02 meses para o catarse, 02 meses para a pré-produção, 01 mês de filmagem e 01 mês para finalização.</p><p>Para isso precisamos do seu apoio, através do financiamento coletivo, para o custeio das despesas com as gravações (engenharia de som, imagem, locação de equipamentos, equipe básica contratada), logística (transporte, alimentação, combustível), finalização (edição, correção de cor, edição de som, mixagem, leterrings, finalização), trilha sonora, recompensas e taxa Catarse.</p><p>Atingindo a primeira meta de R$ 60 mil o filme vira realidade, mas pode ficar ainda melhor. Dá uma olhadinha nas metas seguintes!</p><p><strong>2a. meta - R$ 80 mil | <strong>PRA REVELO SER AINDA MAIS GOSTOSO</strong></strong><br></p><p>Com 80 mil, além de realizar o filme, cobrindo seus custos básicos, podemos trabalhar com um pouco mais de elaboração na produção/gravação/finalização, investindo em locação de equipamentos, contratando equipes especializadas em efeitos (somos loucos por uma cena aérea com drones, por exemplo!) e investindo um pouco mais na finalização do filme, além de impressão de material de divulgação como cartazes e postais para serem distribuídos nas exibições.</p><p>Será que conseguimos R$ 80 mil? Contamos com você!</p><p><strong>3a. meta - R$ 100 mil | <strong>PRA REVELO SER DISTRIBUÍDO</strong></strong><br></p><p>Nossa, que sonho realizado! <br>Com R$ 100 mil já podemos pensar em distribuir o filme, fomentando sua apresentação em, ao menos, 05 capitais brasileiras, realizando além da apresentação, um bate-papo sobre gênero, sexualidade e relações homoafetivas. <br>Além disto, conseguiremos viabilizar 100 cópias para serem distribuídas nas escolas de ensino médio.</p><p>Vamos aos R$ 100 mil? Contamos com você!</p><p><strong>PRA SE REVELAR | </strong><strong>Contribua</strong><br></p><p>Vamos juntos atingir a meta de R$ 60.000,00, se não conseguirmos, ainda que cheguemos pertinho, mas sem atingirmos a meta, o projeto não será apoiado. Sigamos juntos, rumo aos R$60 mil, rumo ao REVELO!<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18621/botao_apoiar.png""></p><p>Você pode apoiar com Cartão de crédito (American Express, Visa, Mastercard, Elo e Diners),  Boleto bancário, e se for apoiar com mais de R$ 100,00 ainda pode parcelar em até três vezes!</p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21280/recompensas_logo.png"" width=""547"" height=""74"" style=""width: 547px; height: 74px;""><br><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21282/recompensa_icones.png""></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18618/TIRA_DE_FOTOS.png"" width=""720"" height=""122"" style=""width: 720px; height: 122px;""><br></p><p><em>Todo mundo aqui casou um pouco e a palavra casar perde agora o seu sentido e ganha a vida. </em><br></p><p><em>Perde agora seu fator monetário e ganha seu fator afetivo. <br>Para ser do jeito que quiser, repetindo ou não, recriando ou não, mas revelando, <br>revendo o passado e expondo o presente. <br>Para existir.</em><br><strong>Gustavo</strong></p><p><em>Para ser homem.</em><br><strong>Marcelo</strong></p><p><em>Para ser uma família.</em><br><strong>Daniel</strong></p><p><em>Para ser gente.</em><br><strong>Gustavo</strong></p><p><em>Você precisa mesmo de definições?</em><br><strong>Ricardo e Ishiruji</strong><br></p><p><strong><br></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18625/botao_face.jpg"" width=""282"" height=""73"" style=""width: 282px; height: 73px;""></p><p>Quer apoiar ainda mais? Compartilhe o projeto com seus amigos via Facebook e Twitter, basta divulgar o link: <a href=""http://www.catarse.me/pt/revelo"">www.catarse.me/pt/revelo</a><br></p><p><br></p>",60000.0,"<p class=""fontsize-large""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21339/cartaz_revelo_-_catarse.jpg""><br></p><p class=""fontsize-large""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17499/EQUIPE.png"" width=""517"" height=""77"" style=""width: 517px; height: 77px;""></p><p><strong>Revelo</strong> é um filme sobre o amor. Sobre afetos, sobre o amor homoafetivo, sobre família, sobre amor sem preconceitos, sobre o amor para todos nós.</p><p>O filme é uma adaptação do texto teatral de Daniel Arcades, que realizou temporada em maio deste ano, com excelente retorno de público. Na história central, dois homens que querem se casar em uma cerimônia tradicional. Tudo vai bem, até que na hora do casamento, um convidado que não acredita na união tradicional arma uma baita confusão na cerimônia, trazendo à tona revelações do passado cercadas de muita dor e preconceito. Em paralelo, o responsável cerimonial do casamento, que é um homem muito solitário, e seu assistente, que é apaixonado por uma travesti, mas que acredita que não foi feita para casar, diante da situação dos noivos, acabam por despertar seus próprios questionamentos e anseios acerca dos casamentos.</p><p>Depois do sucesso no teatro, <strong><em>Revelo</em> precisa do seu apoio para virar longa-metragem </strong>e levar sua mensagem de amor para mais e mais pessoas. </p><p><em><em>Acreditamos que este é um filme ""para hoje"", para já!  </em></em><em><em>Um filme que se faz pertinente nos próximos dias, nos próximos meses. Precisamos lutar contra a homofobia, a transfobia, defendermos a liberdade de escolha de gênero e principalmente nos colocarmos a favor do amor e pelo fim da violência.<br><br>Ajude a financiar este projeto de forma colaborativa, apoie o cinema nacional e junte-se a nós no combate à homofobia.<br></em></em></p><p><strong><em>Para existir, para ser homem, para ser família, para ser gente. Você precisa mesmo de definições?</em></strong></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18291/Porque_filme.png"" width=""434"" height=""54"" style=""width: 434px; height: 54px;""></p><p><em>Re<span></span>velo me arrebatou. Assisti ao espetáculo e me apaixonei, terminei a apresentação aos prantos, aos soluços.  Eu repetia para os meninos, ""as pessoas precisam ouvir essas palavras, elas precisam ver isso, meus pais, meus tios, meus vizinhos, os professores, as crianças e adolescentes, meu filhos precisam ver Revelo, quero que todo mundo veja Revelo"". Imediatamente me tornei produtora do espetáculo e, em seguida, o desejo de levar o espetáculo para mais e mais pessoas ""se tornou filme"". É o desejo de ver o amor, o carinho e </em><em>o afeto em todas as pessoas. Revelo fala do amor homoafetivo, do amor familiar, do amor entre pessoas. </em><strong>Susan Kalik, diretora.</strong></p><p><em>Sempre penso nos trabalhos do Teatro da Queda com uma proximidade com o cinema. E com Revelo não foi diferente, na própria construção do espetáculo já enxergava nele uma potencialidade para virar filme. Acho que a transposição do espetáculo vai além de uma experimentação estética, é ampliar a discussão do tema, levá-lo para outros lugares que talvez uma peça de teatro não tenha alcance. Apesar do mercado ter voltado o olhar para essas questões, ainda temos uma escassez de obras que falem da homossexualidade sem estigmas, sem caricaturas ou sem o olhar da margem. Revelo nasceu como um ato político a favor do amor. Transformá-lo em filme é como florescer em outros jardins</em><em>. </em><strong>Thiago Romero, diretor.</strong></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18623/em_que_p_.png"" width=""409"" height=""59"" style=""width: 409px; height: 59px;""><br></p><p><em>Revelo</em> é um filme de longa-metragem baseado no espetáculo teatral de Daniel Arcades e cuja montagem foi dirigida por Thiago Romero. Susan Kalik assistiu ao espetáculo e propôs a adaptação para o cinema e agora, ela e Thiago Romero se juntam na direção dessa versão cinematográfica do Revelo.</p><p>A primeira etapa é a adaptação do texto teatral para roteiro cinematográfico que será feita a ""oito mãos"" com a chegada de Thiago Gomes, agregando sua experiência em roteiro e cinema. Esta etapa já começou, estamos criando um roteiro bem bacana com a entrada de novas cenas, novos personagens e inserindo a linguagem audiovisual, deixando a história ainda mais especial.</p><p>Em seguida, quando conseguirmos os recursos com o financiamento coletivo ( e vamos conseguir, contamos com você! ), começamos a pré-produção do filme, com a escolha das locações, produção dos figurinos e adereços,  ensaio com os atores e acertos finais com equipe. Depois disso é hora de filmar! Durante 01 semana seguimos em gravação do filme em suas cenas principais, durante o dia todo, e por mais uma semana depois, fazemos pequenas gravações de cenas independentes, passagens da cidade e momentos específicos. Ao final, é hora de editar, inserir trilha sonora, fazer mixagem de som e correção de cor do filme, cartelas, letterings e entre outra coisinhas, tcharam: <em>Revelo</em>  estará pronto!</p><p>Com o filme pronto podemos dar andamento nas ""recompensas"", encaminhar os links, camisetas, presentes, e enviar nosso carinho para todos que colaboraram com o filme. </p><p>E agora sim, com o filme em mãos, sair para o mundo, divulgar, inscrever em festivais, tentar exibição em cinemas, tv, internet, ou seja, trabalhar com afinco para que <em>Revelo</em>  chegue em mais e mais pessoas.</p><p>Quer saber mais? Dá uma olhadinha no teaser da montagem teatral: </p><p><br></p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/rTtizJ4Z884"" frameborder=""0"" allowfullscreen=""""></iframe><p><strong><br></strong></p><p><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/18624/financiamento_coletivo.png"" width=""399"" height=""52"" style=""width: 399px; height: 52px;""></strong><br></p><p>Viabilizar a produção de um longa-metragem de forma independente é realmente muito difícil, os recurso advêm de leis de incentivo, editais ou da iniciativa privada. Em ambos os casos, o tempo entre a captação de recursos, recebimento das verbas e a produção do filme pode levar tanto tempo, que somente anos depois uma boa ideia vira filme, e não gostaríamos que fosse assim com <em>Revelo.</em></p><p>Acreditamos que este é um filme ""para hoje"", para já! Um filme que se faz pertinente nos próximos dias, nos próximos meses. O financiamento coletivo é nossa maior ferramenta para que o filme aconteça hoje. </p><p><strong>Precisamos de você, precisamos da sua colaboração. Acredite, faça parte, revele-se você também!</strong></p><p><strong><br></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17500/quem_somos.png"" width=""278"" height=""52"" style=""width: 278px; height: 52px;""><br></p><p><strong></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21291/EQUIPE-catarse.png""></p><p><br></p><p>Conheça os trabalhos da Kalik Produções: <a href=""https://youtu.be/quHIi9X3nhQ"" target=""_blank"">youtu.be/quHIi9X3nhQ</a></p><p><br></p>",revelo,//www.youtube.com/embed/PiQKsaALbAA,https://youtu.be/PiQKsaALbAA,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16746/revelo_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16746/project_thumb_thumb_revelo_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16746/project_thumb_small_revelo_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16746/project_thumb_large_revelo_card_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16746/project_thumb_video_cover_revelo_card_catarse.jpg,5.06666666666666666700,3040.0,43,39,failed,aon,finished,"2015-11-05 01:59:59","2015-11-04 23:59:59","2015-09-05 14:13:12.701748","2015-09-05 11:13:12.701748",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",2,"{""city"" : ""Salvador"", ""state_acronym"" : ""BA"", ""state"" : ""Bahia""}","{""id"" : 396541, ""name"" : ""Susan Kalik""}",2,,f,f,4,f,f,f
