project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
12652,12652,367375,"No Esconderijo","Um curta que explora os limites das brincadeiras e da imaginação. A eterna fuga da realidade e...","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4420/catarse_logos_10.gif""><br></p><p style=""text-align: justify;""> Organizamos o nosso orçamento de maneira focada aos elementos que irão compor toda a produção do filme que envolve cerca de três diárias dentro do estúdio oferecido pela faculdade. Gastos com a direção de arte – que engloba figurino, maquiagem e cenário – reservam a maior parte, seguidos pelos gastos com atores, que certamente serão recompensados com seus respectivos cachês, dependendo da quantidade de trabalho envolvida para cada. Além destes, a porcentagem dedicada à qualidade das recompensas que oferecemos, todas elas completamente relacionadas com o conteúdo do filme apoiado aqui no Catarse, somam a menor parte, porém suficiente para nos certificarmos de que todo apoio seja agradecido devidamente! </p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4425/Untitled-1_03.gif""></p><p style=""text-align: center;"">Cenário: R$ 610,80 |      Figurino e Maquiagem: R$355,20 |      Catarse: R$ 234,00.<br></p><p style=""text-align: center;"">Atores: R$ 450,00        |      Recompensas: R$150,00      |      Gasto Total: R$ 1800,00.</p>",1800.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4294/catarse_logos_03.gif""><br></p><p style=""text-align: justify;""><span class=""s2"">Duas irmãs lutam para sobreviver sozinhas em um cenário pós-apocalíptico repleto de criaturas monstruosas. O perigo, porém, não é somente externo; entre desentendimentos e reconciliações, elas percebem que só conseguirão se salvar permanecendo juntas, descobrindo de quem realmente se escondem.</span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4295/catarse_logos_01_06.gif""></p><p style=""text-align: justify;""><span class=""s4"">Este trabalho é mais um projeto desenvolvido por um grupo que se uniu no primeiro ano da faculdade de Cinema da Fundação Armando Álvares Penteado. Trabalhamos em ensaios teóricos, projetos fotográficos, produções cinematográficas e estamos agora desenvolvendo alguns projetos que se apresentarão nos próximos anos.</span></p><p style=""text-align: justify;""><span class=""s4"">“No Esconderijo” é um produção que nasceu de uma conversa entre os membros do grupo. Discutindo sobre nossas infâncias, percebemos algumas semelhanças bastante curiosas, especialmente no que diz respeito a brincadeiras em comum. Todo o enredo começou a ser desenvolvido em cima dessas situações, que com o tempo e mais discussões, mostraram interessantes características de todo o </span><span class=""s2"">processo de amadurecimento e crescimento que nós, com nossos 20 e poucos anos, ainda estamos aprendendo a entender. À partir disso, começamos a desenvolver de pontos de vista diferentes (arte, direção de atores, fotografia e direção) uma única linha de comunicação áudio visual que expressa todas esses sentimentos e vivências que emanaram em nós durante esse processo.</span></p><p style=""text-align: justify;""><span class=""s2"">Gostaríamos de destacar também que, a partir deste ponto da nossa graduação, assim como o financiamento público deste projeto, desejamos estender o alcance do filme para além de suas propriedades internas de avaliação direta do professor e exibição em sala de aula para circuitos nacionais e internacionais de festivais destinados a veicular curtas-metragens do tipo. Essa possibilidade, focada pelo grupo, eventualmente acarreta algumas pequenas consequências que refletem nas recompensas para os apoiadores, motivo pelo qual oferecemos um link privado do filme para a equipe e cada um dos apoiadores, uma vez que a presença do filme em circuitos públicos e online deve ser vigiada como pré-requisito para seu ingresso em festivais.<br></span></p><p style=""text-align: justify;""><span class=""s2"">A finalização do filme está prevista para o início do mês de julho, reservando todo o processo de montagem e edição do filme para junho. Por isso, o prazo das recompensas foi colocado para agosto para que nos certifiquemos de que todo e cada apoiador receba sua recompensa igualmente completa. Além disso, todos aqueles que optarem pelas opções que possuem recompensas físicas terão frete incluso.<span class=""redactor-invisible-space""><br></span></span></p><p style=""text-align: justify;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4423/fundogrupo_copy.jpg""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4298/catarse_logos_10.gif""></p><p style=""text-align: justify;""><span class=""s2"">Todo o universo pós apocalíptico, fantástico e onírico que escolhemos construir é fruto de uma série de inspirações que relataremos brevemente: inspirados nos movimentos de enredo e arte de ficção fantástica/terror dos anos 80, desenvolvemos toda a lógica técnica e criativa do curta em cima de filmes como<b><i> Blade Runner </i></b>(1982), de Ridley Scott, em termos específicos de fotografia e iluminação. O videogame da série <b><i>Far Cry</i></b>, intitulado <b><i>Far Cry 3: Blood Dragon</i></b> constitui uma referência estética no que diz respeito a cores e estilos da Direção de Arte. Escolhemos também dois clipes da banda <b><i>My Chemical Romance</i></b> como <b><i>“Nanana”</i></b> e <b><i>“Sing”</i> </b>contém referências quanto a decupagem e velocidade dos planos que pretendemos usar para construir a narrativa. Por fim, enquadramentos muito característicos do anime <b><i>Cowboy Bebop</i></b> que inspiram mais um pouco a nossa própria decupagem; Todas as referências são puramente inspiracionais, uma vez que desejamos combinar elementos que constituem apenas partes de um material unicamente original criado por nós.</span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4297/catarse_logos_08.gif""></p><p><strong>Direção:</strong> Mariana Percario Piedade</p><p><span class=""s2""><strong>Assistência de Direção: </strong>Henrique Natálio Gonzaga Fonseca</span></p><p><span class=""s2""><strong>Roteiro:</strong> Mariana Percario Piedade e Kamilla Aguiar</span></p><p><span class=""s2""><strong>Produção:</strong> Thaís Costacurta Moraes </span></p><p><span class=""s2""><strong>Direção de Fotografia e Edição:</strong> João Paulo Barretto Belentani</span></p><p><span class=""s2""><strong>Direção de Arte:</strong> Kamilla Pereira de Aguiar</span></p><p><span class=""s4""><strong>Direção de Som:</strong> Valéria Ambrosio Alessandrini</span></p><p><span class=""s2""><strong>Trilha Sonora e Sonoplastia: </strong>André Costa</span></p><p><span class=""s2""><strong>Assistência de Fotografia: </strong>Guilherme Garofalo</span></p><p><span class=""s2""><strong>Assistência de Arte: </strong>Nathalia Oliveira e Daniela Alcântara Silva Chaparim<br></span></p><p><span class=""s2""><strong>Assistência de Som:</strong> Arthur Siriuba Stickel</span></p><p><span class=""s2""><strong>Direção de Atores: </strong>Matheus Marchetti</span></p><p><strong>Continuísta:</strong> Natalia Grecco</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4419/IMAGEM_PERFIL_NOTAMANHO2_TEXTURA.jpg""><br></p><p style=""text-align: center;"">Página no Facebook! - <a href=""https://www.facebook.com/NoEsconderijo?fref=ts"">https://www.facebook.com/NoEsconderijo</a></p>",noesconderijo,//www.youtube.com/embed/Cecb5V9U8cE,https://youtu.be/Cecb5V9U8cE,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12652/CAPA_CATARSE_RGB.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12652/project_thumb_thumb_CAPA_CATARSE_RGB.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12652/project_thumb_small_CAPA_CATARSE_RGB.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12652/project_thumb_large_CAPA_CATARSE_RGB.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12652/project_thumb_video_cover_CAPA_CATARSE_RGB.jpg,130.8333333333333300,2355.0,17,17,successful,aon,finished,"2015-06-14 02:59:59","2015-06-13 23:59:59","2015-05-14 15:24:04.097963","2015-05-14 12:24:04.097963",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 367375, ""name"" : ""Kamilla Aguiar""}",0,,f,f,0,f,f,f
