project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
13835,13835,3150,"NARCOTURISTAS en URUGUAY","Apoie Narcoturistas e ajude o Macoñero Mascarado a gravar no Uruguai...","<p>O Orçamento de R$6000 será utilizado da seguinte forma:</p><p>-- Pagar a passagem e estadia dos dois criadores do projeto Daniel Paiva e Matias Maxx durante uma semana no Uruguay.</p><p>-- Pagar modestos cachês para os preciosíssimos profissionais que colaboraram com o projeto desde o inicio, são estes o DJ Babão - responsável pelos efeitos sonoros e mixagem; o Daniel Tumati - Responsável pelos efeitos visuais e animações; e o MZK responsável pelas ilustrações que aparecem na série e nos produtos das recompensas.</p><p>-- Pagar os custos das recompensas e obviamente a taxa do Catarse.</p><p>Apoiando com a partir de R$50 você ganha recompensas como Kit de Adesivos, Camisetas, Revistas Tarja Preta e semSemente, DVDs do Malditos Cartunistas e até uma máscara do Sr. Pacheco, primo do Macoñero Mascarado.</p>",6000.0,"<p>Você está cansado das séries de turismo caretas que assolam a televisão nacional? Chegou <a href=""http://narcoturistas.tv"" target=""_blank"">NARCOTURISTAS</a>, o programa de turismo para quem curte viajar, viajando.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7156/20141104MaconeroMascaradoSrPacheco_212128_720p.jpg"" unselectable=""on""></p><p>O apresentador desta web-serie é conhecido como “Macoñero Mascarado”, ele fala num portunhol esquisitíssimo e usa uma máscara de “lucha libre” mexicana com uma folha de canábis estampada. Mesmo sem esconder sua preferência pela maconha, Mascarado não tem pudor em experimentar drogas locais, entupir-se de álcool e realizar desafios radicais, como a “Baldada no Canal”. Em episódio ainda inédito, o Macoñero Mascarado vai apresentar mais um novo personagem, seu primo Sr. Pacheco, que aparece a sua esquerda na foto acima tirada na Arena Mexico, em Chilangolandia.</p><p><a href=""https://www.youtube.com/watch?v=UhZbDp_3Qb8"" target=""_blank""><img alt="""" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7154/CartelaNarcoturistas_Amsterdam.jpeg"" unselectable=""on""></a></p><p>No <a href=""https://www.youtube.com/watch?v=UhZbDp_3Qb8"" target=""_blank"">primeiro episódio</a>, o Macoñero Mascarado apresenta o <a href=""https://www.youtube.com/watch?v=UhZbDp_3Qb8"" target=""_blank"">reino mágico de Amsterdão</a> e demonstra várias maneiras de ingerir o tetraidrocanabinol, do tradicional baseado ao dab e finalmente a “Baldada no Canal”.</p><p><a href=""https://www.youtube.com/watch?v=LOmid7Meh-c"" target=""_blank""><img alt="""" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7155/CartelaNarcoturistas_Chilangolandia2.jpeg"" unselectable=""on""></a></p><p>No <a href=""https://www.youtube.com/watch?v=LOmid7Meh-c"">segundo episódio</a>, o Macoñero Mascarado vai a uma das maiores concentrações urbanas do mundo, <a href=""https://www.youtube.com/watch?v=LOmid7Meh-c"">Chilangolandia</a>, também conhecida como Cidade do México. Lá ele visita seus parentes luchadores e desafia perigos ancestrais ao baldar em canais sagrados que o transportam a uma estranha realidade.</p><p><br></p><p>Ajude-nos a continuar essa saga, financiando nosso próximo episódio, que será filmado em Julho na <a href=""http://www.vice.com/pt_br/read/a-copa-das-copas-canabicas"" target=""_blank"">Copa Cannabis Uruguay</a> 2015, a maior competição herbífuma deste charmoso país vizinho que chama a atenção de todo o mundo em seu ousado processo de legalização da maconha iniciado em 2012 pelo ex-presidente ""Pepe"" Mujica.</p><p>Lá gravaremos entrevistas com diversos cultivadores e ativistas canábicos do Uruguay, visitaremos cultivos coletivos e documentaremos a Copa Canábis Uruguay 2015, que acontece em Julho.</p><p>O resultado será mais um episódio de Narcoturistas, mantendo a mesma linha dos anteriores, mesclando o formato de documentário com ficção, humor, muita fumaça e ""otras sorpresitas más""...</p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7158/Adesivos_1080.jpg"" unselectable=""on""></p><p>Apoiando com doações a partir de R$50 você ganha recompensas como Kit de Adesivos, Camisetas, Revistas Tarja Preta e semSemente, DVDs do Malditos Cartunistas e até uma máscara do Sr. Pacheco, primo do Macoñero Mascarado.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7950/20150526CamisetaMMBranca_720p-0391.jpg""></p><p>Apoio de R$150 - Camiseta Macoñero Mascarado cor Branca, arte de MZK.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10128/CamisetasMMPacheco_web1080.jpg"">Rolam estampas do Macoñero Mascarado e do Sr. Pacheco, nas opções de malha branca e com Manga Raglan preto e branca.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10900/TSHIRTnarcoturistas_ETE.jpg""></p><p>Camiseta do Macoñero Mascarado assinada pelo ETE. Também nas opções branca e manga Raglan.</p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7157/CartelaNarcoturistas_RJ4.jpeg"" unselectable=""on""></p><p>Apoio de R$300 - Máscara do Sr. Pacheco, fabricada no Mexico</p><p>NARCOTURISTAS é um projeto criado pelo fotojornalista e ativista Matias Maxx e o músico, cartunista e cineasta Daniel Paiva. Colaboram no projeto também o Dj Babão, o Videodesigner Daniel Tumati, o artista gráfico e cartunista MZK e o cineasta mexicano Julio Zenil Cruz.<span class=""redactor-invisible-space""></span><br></p><p><span></span></p><p>NARCOTURISTAS carrega o selo Tarja Preta Terrorismo Editorial, semSemente, e Daniéis Entretenimento, pois é um projeto realizado pelos mesmos criadores da Revista Tarja Preta (que apresentou ao mundo personagens adoráveis como Capitão Presença, Boldinho e o Capitão Quebezão), da Revista semSemente (primeira publicação impressa sobre maconha no Brasil) e da Daniéis Entretenimento (do premiadissímo documentário ""Malditos Cartunistas"").</p><p>É coisa fina man!<br></p><p><a href=""http://narcoturistas.tv"" target=""_blank"">narcoturistas.tv</a></p><p>Assista outro video de nossa campanha:</p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/aIA1Qw0QlBU"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p>Conheça a origem del Macoñero Mascarado e o projeto Narcoturistas:</p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/gIZV1Ayur8M"" frameborder=""0"" allowfullscreen=""""></iframe><br></p>",narcoturistas,//www.youtube.com/embed/8WLqMRCtXN8,https://youtu.be/8WLqMRCtXN8,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13835/TEASER-NARCOTURISTAS-600x340.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13835/project_thumb_thumb_TEASER-NARCOTURISTAS-600x340.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13835/project_thumb_small_TEASER-NARCOTURISTAS-600x340.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13835/project_thumb_large_TEASER-NARCOTURISTAS-600x340.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13835/project_thumb_video_cover_TEASER-NARCOTURISTAS-600x340.jpg,102.8333333333333300,6170.0,37,35,successful,aon,finished,"2015-07-05 23:59:59.999999","2015-07-05 20:59:59.999999","2015-05-24 14:38:53.227434","2015-05-24 11:38:53.227434",,t,t,f,42,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 42, ""unit"" : ""days""}",11,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 3150, ""name"" : ""Matias Maxx""}",1,,f,f,11,f,f,f
