project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
10468,10468,395081,Captiare,"A caça começou!","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/190/GRAFICO_FILME01.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/191/GRAFICO_FILME02.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/192/GRAFICO_FILME03.jpg""></p><p><img rel=""width: 882px; height: 435.049px;"" style=""width: 882px; height: 435.049px;"" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3096/GRAFICO_GERAL.jpg""></p>",66613.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/142/Projeto.fw.png""></p><p><br></p><p>O projeto consiste na produção, gravação e finalização de três curta metragens que finalizam a série Captiare. São eles: Kidnap, Fim da Linha e Caçada Final. </p><p>O objetivo é realizar produções nacionais de qualidade com baixo orçamento, inserindo críticas do cotidiano em histórias fictícias. Aproximando o expectador de sua realidade trabalhando o contexto da sociedade atual no segundo plano, o projeto busca ter liberdade na realização de críticas.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/141/s_rie.fw.png""></p><p><br></p><p>Captiare é uma série de curta metragens que fazem parte do mesmo universo(espaço/tempo), a série foi desenvolvida com o intuito de retratar o controle que pessoas com dinheiro e poder de decisão possuem sobre a população.</p><p>Todo esse cenário é pano de fundo para a caçada de Pombo (Lucas Foster) que irá atrás dos responsáveis pela manipulação da sociedade por meio dos bastidores. <br> A série mostra quem são esses senhores que controlam nosso destino, e alguns planos que traçam para diversos setores da sociedade. Em meio a desigualdade social, violência e caos nos transportes de São Paulo, está a raiz desse câncer, na série é retratada a realidade de uma sociedade falida e consumida pela corrupção.<br> <br> Jorge é um empresário influente que irá descobrir a consequência de seus atos, ao alterar o resultado das eleições deixa pequenos rastros que o ligam a este e a outros acontecimentos. Manoela, sua esposa, descobrirá suas traições e indo atrás de vingança contará com um aliado inesperado, que luta para restabelecer os padrões da sociedade.<br> <br> Compõe a série, 03 curta metragens já produzidos:<br> <br><a target=""_blank"" href=""https://youtu.be/8TnktHCJdvI""><strong>A Troca</strong></a> – A trama se desenvolve no dia da votação das eleições de 2014, a partir de uma troca suspeita entre dois sujeitos do sub-mundo paulistano.<br> <br><a target=""_blank"" href=""https://youtu.be/4IJSFW_Ol-U""><strong>Sobrecarga</strong></a> – Jorge se encontra em uma situação muito complicada, onde nem todo seu dinheiro poderá lhe ajudar.<br> <br><a target=""_blank"" href=""https://youtu.be/LqHzOmJpsUI""><strong>Tarot</strong></a><strong></strong> – Em busca de respostas para o que acontece com seu marido, Manoela busca por Madalena, uma doce cartomante que se transforma quando duvidam de suas previsões.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/143/dinheiro.fw.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/3095/GRAFICO_GERAL.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/144/produtora.fw.png""></p><p><br></p><p>A <a target=""_blank"" href=""http://nicefilms.com.br/""><strong>Nice Films</strong></a> surgiu em 2012 como produtora de cinema independente, especializada nas áreas de Criação, Direção, Roteiro, Produção Executiva e Finalização, hoje conta com profissionais especializados para criação de projetos de curta, média e longas-metragens, documentário e ficção, Programas e Séries para TV e Web.<br> Por trás da produtora estão Alexandre Chacon e Daniel Felippelli, possuem experiência e vivência de mercado na produção de programas para TV, além da criação, produção e finalização dos seguintes projetos:</p> <ul><li><a target=""_blank"" href=""https://youtu.be/6_tc2JpIpxE""><strong> A Perda da Inocência (2013)</strong></a> - Curta/Ficção</li></ul>  <ul><li><a target=""_blank"" href=""https://youtu.be/ILBKD4TAtQw""><strong>Toda Forma de Arte (2014)</strong></a> - Curta/Doc</li></ul>  <ul><li><a target=""_blank"" href=""https://youtu.be/8TnktHCJdvI""><strong>A Troca (2014)</strong></a> - Curta/Ficção</li></ul>  <ul><li><a target=""_blank"" href=""https://youtu.be/4IJSFW_Ol-U""><strong>Sobrecarga (2014)</strong></a> - Curta/Ficção</li></ul>  <ul><li><a target=""_blank"" href=""https://youtu.be/LqHzOmJpsUI""><strong>Tarot (2014)</strong></a> - Curta/Ficção</li></ul> <p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/145/equipe.fw.png""></p><p><br></p><p>Alexandre Chacon<br> <br> Formado em Produção Audiovisual em 2012, é autodidata em softwares de edição e design como Premiere, After Effects, Photoshop, entre outros.<br> Possui experiência em liderança de equipes e planejamento de projetos.<br> Atua como Diretor de Fotografia, Diretor de Arte, Diretor de Criação, Roteirista, Produtor, Editor, Designer.</p><p>Daniel Felippelli</p><p><br> Formado em Administração e Produção Audiovisual, desde sua formação atua no mercado audiovisual, possui conhecimento em Premiere e Photoshop.<br> Possui experiência em atendimento e negociação, tendo trabalhado por 5 anos na área.<br> Iniciou em 2013 na Nice Films, onde atua como Diretor, Produtor Executivo, Editor, Produtor e Roteirista.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/146/lan_amento.fw.png""></p><p>O Projeto será disponibilizado na internet através do <a target=""_blank"" href=""https://www.youtube.com/channel/UCsP6FYHqMxL_KVcdWGQPLSw""><strong>Youtube</strong></a>, a previsão de lançamento será entre Agosto e Setembro de 2015</p>",Captiare,//www.youtube.com/embed/J9zsa1kfG2U,https://youtu.be/J9zsa1kfG2U,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10468/foto_projeto_catarse9.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10468/project_thumb_thumb_foto_projeto_catarse9.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10468/project_thumb_small_foto_projeto_catarse9.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10468/project_thumb_large_foto_projeto_catarse9.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10468/project_thumb_video_cover_foto_projeto_catarse9.jpg,0.45036254184618618000,300.0,7,6,failed,aon,finished,"2015-06-23 02:59:59","2015-06-22 23:59:59","2015-04-23 14:58:46.344855","2015-04-23 11:58:46.344855",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 395081, ""name"" : ""Daniel Felippelli""}",2,,f,f,0,f,f,f
