project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
39729,39729,621175,"GVA Gestor de Veículos Automotores","Com GVA você tem controle eficaz dos veículos da sua frota, documentos e multas relacionados.","<p style=""text-align: center;"">OBS: Custo aproximado por período de 90 dias.</p><p style=""text-align: justify;"">Cartase: .........................................................................................................................R$           195,00</p><p style=""text-align: justify;"">Hospedagem: ..............................................................................................................R$  180,00</p><p style=""text-align: justify;"">Alimentação ( 3 colaboradores ) .............................................................................R$ 375,00</p><p style=""text-align: justify;"">Internet  Banda Larga ..................................................................................................R$ 210,00</p><p style=""text-align: justify;"">Transporte ( BILHETE SEMANAL INTEGRADO  / 3 semanas-cada) ................R$ 540,00</p><p style=""text-align: justify;"">TOTAL...........................................................................................................................R$        1.500.00</p>",1500.0,"<p>Programa para gerenciamento de veículos<br>Software eficiente para gestão de comércio de veículos, frotas de empresas e despachantes.<br>Gerencie todas as compras, vendas, documentação e frotas  de veículos, desde o seu cadastro até o contrato.<br>Sistema fácil de usar e instalar. <br><br>Cadastros: concessionárias, lojas mutimarcas, frotas empresariais e despachantes.seguradoras, <br>Tráfego: condutores, compra e venda, documentos  (com anexo de arquivo digitalizado), contratos de consignação, reserva de domínio, alienação, leasing, sinistro.<br>Relatórios: entrada e saída de veículos, controle de abastecimento e troca de óleo, kilometragem, condutor, manutenção básica(freios, pastilhas, amortecedores,pneus, alinhamento e balanceamento), IPVA, seguro obrigatório, multas, clientes aniversariantes.<br>Listas: clientes, veículos, vendedores, condutores.<br>Consultas: veículos, vendas e documentação.</p>",gva_gestor_de_veiculos_automotores_426c,,,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39729/05.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39729/project_thumb_thumb_05.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39729/project_thumb_small_05.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39729/project_thumb_large_05.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39729/project_thumb_video_cover_05.jpg,0,0,0,0,online,flex,published,,,"2016-08-25 19:01:04.319031","2016-08-25 16:01:04.319031",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 621175, ""name"" : ""Acácio Saraiva""}",0,,f,f,0,f,f,f
