project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32225,32225,565002,"Reconstruindo um lar - Daiane, Rogério e Joquim","O que o fogo levou os amigos reconstruirão. Colabore com essa campanha. ","<p>Todo valor arrecadado será destinado a compra do material de construção (alicerce e aberturas - e, se superarmos a meta, para tudo mais que for possível); pagamento da mão de obra e da taxa Catarse (R$ 715,00).</p>",5500.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/49252/Ksa_R_D.jpg""></p><p style=""text-align: justify;"">Em Dezembro de 2014, depois de encontrarem um lugar lindo no meio da natureza,  Daiane e Rogério começaram a construir sua casa. Cada detalhe foi pensado para que tudo ficasse com o jeitinho deles. Enquanto construíam esse sonho, souberam da chegada do seu lindo bebê,o Joqim. Isso deu ainda mais forças para seguir cuidando de cada cantinho e transformando sua casa em um verdadeiro lar. Porém, no último dia 12 de Maio algo inesperado aconteceu: um incêndio levou TUDO. Junto com cada tábua, com cada telha, foram também anos de esforço, trabalho e dedicação. Junto com os móveis e os eletrodomésticos, foram também as fotos, as recordações e objetos de grande valor sentimental.</p><p style=""text-align: justify;"">Nada será igual, mas estamos reunindo as forças de todas pessoas que se sentirem tocadas a ajudar. A ideia é reconstruir a casa, como da primeira vez, com muito amor e dedicação. Para isso estamos aqui pedindo a sua ajuda. Acreditamos que o montante necessário para toda a obra seja em torno de 20 mil reais. Porém se conseguirmos atingir os R$5.500,00 dessa campanha já teremos uma boa arrancada para a reparação do alicerce, e compra das aberturas e parte da mão de obra. </p>Teremos 45 dias para alcançar essa meta. Porém,  mesmo que ela seja atingida, as colaborações continuarão sendo muito bem-vindas, pois há muito o que fazer.",reconstruindo_o_lar_43be,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32225/Ksa_R_D.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32225/project_thumb_thumb_Ksa_R_D.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32225/project_thumb_small_Ksa_R_D.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32225/project_thumb_large_Ksa_R_D.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32225/project_thumb_video_cover_Ksa_R_D.jpg,90.27272727272727272700,4965.0,82,72,successful,flex,finished,"2016-07-12 02:59:59.999999","2016-07-11 23:59:59.999999","2016-05-27 17:47:12.869089","2016-05-27 14:47:12.869089",,t,t,f,20,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",3,"{""city"" : ""Viamão"", ""state_acronym"" : ""RS"", ""state"" : ""Rio Grande do Sul""}","{""id"" : 565002, ""name"" : ""Camila Peres""}",3,,f,f,9,t,f,f
