project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
28866,28866,542652,Colméia,"Colméia - A comunidade fazendo a diferença.","<p>Servidor Fixo Gravação e Acesso : R$ 6.000,00</p><p>Banda Larga : R$ 500,00</p><p>Cameras IP (Principais Avenidas) (Start) : R$ 4.500,00</p><p>Marketing : R$ 1.500,00</p><p>Pessoal Instalação - Operacional : R$ 3.000,00</p><p><br></p>",15500.0,"<h3>PARA EMPRESÁRIOS</h3><p>Voçê que tem uma empresa , sabe o quanto é difícil ter uma segurança ou mesmo monitorar os arredores da empresa.</p><p>Nossa tecnologia proporcionará uma visão ampla dos arredores e do movimento entorno do estabelecimento</p><h3>Visualize sua empresa de maneira inteligente:</h3><ul><li>Através de compartilhamento, visualize sua empresa pelas câmeras instaladas</li><li>Quanto mais amigos e compartilhamentos</li><li>Maiores serão sua visão</li><li>Gravação 24 horas por dia</li></ul><h3>PARA USUÁRIOS</h3><p>O fato de sairmos hoje em dia de casa , estamos propensos a violência , foi pensando desta forma que foi criado esta rede social.</p><p>Com a tecnologia hoje disponibilizada, ja temos como fazer amigos que não conhecemos pessoalmente e atingimos outros lugares distantes, então porque não compartilhar e também ajudar de alguma forma ?</p><p>O Colmeia Foz será desenvolvido justamente para isto, se temos câmeras instaladas de segurança em nossa residência ou mesmo em instalações comerciais voltadas para a via pública , podemos compartilhar e ver o que acontece em nossa rua , região e cidade.</p><ul><li>Saiba exatamente o que acontece em sua região</li><li>Acompanhe online através de compartilhamento de vídeo o que acontece na sua cidade</li><li>Comunique-se com a segurança pública e denuncie ocorrências de forma automática</li><li>Caso aconteça uma emergência, em um link , chame as autoridades</li><li>Gravação das ocorrências 24 horas</li></ul><h3>PARA SEGURANÇA PÚBLICA</h3><p>Pensando na segurança da população, desenvolvemos uma solução prática e eficaz , pois tendo acesso a todas as câmeras cadastradas e com segurança total de privacidade, a Polícia Militar poderá atender a população com mais agilidade.</p><p>Com um link direto e com o cadastro dos usuários e também o mapeamento da cidade , poderá atender com 100% de veracidade as ocorrências.</p><p>Outro motivo para se utilizar este sistema é a econômia que terá para mapear a cidade nos pontos onde ocorrem mais incidentes, ou seja , deslocando as viaturas para estes locais.</p><p>Um ponto é importante ressaltar, todas as imagens e vídeos captados serão das vias públicas, onde poderemos também identificar o cidadão que esteja necessitando de auxílio e também a destruição de patrimônio público e privado.</p><ul><li>Acesso a todas as câmeras cadastradas;</li><li>Acesso ao cadastro de usuários e facilidade de identificação do local solicitante;</li><li>Monitoramento da região sem a necessidade da presença física de servidores;</li><li>Resgate dos vídeos e imagens no período de meses*;</li><li>Link direto com o usuário;</li><li>Chat de ocorrências.</li></ul>",colmeia_bc33,//www.youtube.com/embed/-HFKCubjviI,https://youtu.be/-HFKCubjviI,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28866/interface_comeia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28866/project_thumb_thumb_interface_comeia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28866/project_thumb_small_interface_comeia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28866/project_thumb_large_interface_comeia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28866/project_thumb_video_cover_interface_comeia.jpg,0,0,0,0,online,flex,published,,,"2016-03-30 19:12:46.439557","2016-03-30 16:12:46.439557",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 178, ""unit"" : ""days""}",0,"{""city"" : ""Foz do Iguaçu"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 542652, ""name"" : ""Alex Araujo""}",0,,f,f,0,f,f,f
