project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
35591,35591,124693,"Novo Tablóide de Santa Bárbara: @twelvepublicações","Serviços gratuitos e realmente úteis e significativos para todos. Apoie essa ideia.","<p>Para iniciar nossas operações, faz-se necessário arecadar o capital total de: R$ 10.832,20</p><p>Sendo esta a destinação destes recursos:</p><p>13% DO VALOR SERÁ REPASSADO AO CARTASE R$ 1.408,18</p><p>O saldo restante será utilizado para viabilizar o inicio das operações:</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55407/Demonstrativo.png""></p><br>",10832.2,"<p><strong>NOVO TABLÓIDE DE SANTA BÁRBARA D' OESTE</strong></p><p><strong>COM SERVIÇOS REALMENTE ÚTEIS PARA A POPULAÇÃO.</strong></p><p><strong><a href=""http://twelvepublicacoes.wix.com/tabloide"" target=""_blank""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55406/Logo_TWELVEHOURS.png"" alt=""Logo Novo Tablóide"" width=""242"" height=""166"" style=""float: left; width: 242px; height: 166px; margin: 0px 10px 10px 0px;""></a><br></strong></p><p style=""margin-left: 20px;"">Encantar o leitor e disponibilizar serviços realmente <strong>úteis</strong> e <strong>significativos</strong> de <strong>graça</strong>!</p><p style=""margin-left: 20px;"">Que tal um tablóide revolucionário com serviços úteis e gratuitos?</p><p style=""margin-left: 20px;"">Essa é a proposta!</p><p style=""margin-left: 20px;"">Hoje, os principais jornais distribuídos gratuitamente na cidade de Santa Bárbara d'Oeste (De bairro em bairro/Infomativo de mão em mão) possuem seu foco no lucro, atraves da vinculação de anúncios publicitários; para mudar esse direcionamento, dedicando ao leitor toda importância que merece, proponho o lançamento do novo tablóide TWELVEHOURS, o qual possibilita várias serviços <strong>Úteis</strong> para o dia a dia das pessoas:</p><p style=""margin-left: 20px;"">Conheça alguns novos benefícios proporcionados pela implantação desse projeto para a população barbaranse e região:</p><ul><li><strong>Anúncio gratuito no classificados (Leitor divulga imoveis, automóveis e produtos/serviços de graça)<br></strong></li><li><strong>Seção Avalie (Consulmidor publica feedbeck e avalia empresas e prestadores de serviços)<br></strong></li><li><strong>Charges <br></strong></li><li><strong>Comparação de preços (Leitor escolhe um segmento do mercado e o tablóide compara entre as principais empresas a que presta os melhores serviços e produtos pelo menor preço) ECONOMIA DE TEMPO E DINHEIRO</strong></li><li><strong>DISTRIBUIÇÃO GRATUITA</strong></li><li><strong>INOVAÇÃO E INTERATIVIDADE COM O LEITOR</strong></li></ul><p>veja um motelo da capa:</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55965/CAPA.png""></p><p>Mais informações: twelvepublicacoes.wix.com/brasil</p><p>@twelvepublicações</p><p><br></p>",tabloidetwelve,,,Jornalismo,15,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35591/13516458_1759336511022426_4122153452858210432_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35591/project_thumb_thumb_13516458_1759336511022426_4122153452858210432_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35591/project_thumb_small_13516458_1759336511022426_4122153452858210432_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35591/project_thumb_large_13516458_1759336511022426_4122153452858210432_n.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35591/project_thumb_video_cover_13516458_1759336511022426_4122153452858210432_n.png,0,0,0,0,failed,flex,finished,"2016-07-09 02:59:59.999999","2016-07-08 23:59:59.999999","2016-07-06 19:33:52.422037","2016-07-06 16:33:52.422037",,t,t,f,1,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 2, ""unit"" : ""days""}",0,"{""city"" : ""Santa Bárbara d`Oeste"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 124693, ""name"" : ""Josué Lucas De Camargo ""}",0,,f,f,0,f,f,f
