project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
33189,33189,276099,"RELÓGIO DE MADEIRA REAPROVEITADA","PARTICIPE DE UM PROJETO PARA CONSTRUÇÃO DE UMA LINHA DE RELÓGIOS DE MADEIRA REAPROVEITADA NO BRASIL.","<p><strong>DIVISÃO DO INVESTIMENTO</strong></p><p>R$ 8.150,00 - CENTRO DE USINAGEM*<br>R$ 1.000,00 - DESENVOLVIMENTO DO PROJETO PARA USINAGEM<br>R$ 5.000,00 - MÃO DE OBRA DE PRODUÇÃO<br>R$ 3.000,00 - AQUISIÇÃO DE INSUMO<br>R$ 4.000,00 - AQUISIÇÃO DE MATÉRIA PRIMA<br>R$ 600,00 -  CUSTO DE ENVIO DE MERCADORIA**<br>R$ 3.250,00 - CUSTOS DO CATARSE<br><br>*ESSES VALORES PODEM VARIAR DE ACORDO COM O PERÍODO, POIS ALGUNS PRODUTOS SÃO COMPRADOS EM DÓLAR.<br><br>** A TABELA DOS CORREIOS PODE SOFRER VARIAÇÃO ATÉ A DATA DO ENVIO.<br></p><p><br></p><p><br></p>",25000.0,"<p>Quero primeiro agradecer pelo fato de você ter ficado interessado em nosso projeto, para nós isso é uma grande honra.</p><p>Em segundo, eu preciso me apresentar a você.</p><p>Meu nome é Gustavo Lima, sou diretor criativo e fundador de uma empresa chamada MEU ÓCULOS DE MADEIRA, <a href=""http://meuoculosdemadeira.com.br"">veja nosso site aqui</a>. </p><p>Eu sempre tive um sonho de empreender usando recursos que um dia foram desvalorizados, ou simplesmente que viraram lixo ou que por algum outro motivo iriam ser descartados.</p><p>VEJA NESSE VÍDEO:</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/54c3FRXZJkU"" frameborder=""0"" allowfullscreen=""""></iframe><p><br></p><p>Encontrei na MADEIRA esse sonho, além de ser um material lindo, de uma visual incrível poderia nela unir três coisas: MODA, SUSTENTABILIDADE E INOVAÇÃO.</p><p><em>Essas três palavras sempre me impressionaram.</em></p><p>Em setembro de 2014 eu montei a MEU ÓCULOS DE MADEIRA, lá realizei todos os meus sonhos unindo aquilo que eu sempre acreditei, até agora.</p><p>Hoje já produzimos mais de 2000 peças, enviamos para todo Brasil, além disso, exportamos para ESTADOS UNIDOS, EUROPA E ANGOLA.</p><p>Hoje, somos uma das principais marcas nesse segmento no BRASIL, sendo uma das pioneiras na produção do BRASIL e a primeira no NORDESTE.</p><p>Eu preciso dizer, eu sou apaixonado pelo o que eu faço e isso faz muita diferença no meu dia-a-dia.</p><p>Eu tenho um sonho, um sonho que é possível com ajuda de muita gente e principalmente de gente que entende a função de ser<em> sustentável e colaborativo.</em></p><p>Um dia, navegando na internet, vi que a CHINA já produzia RELÓGIO DE PULSO DE MADEIRA e aquilo me encantou de uma forma muito incrível, nessa época eu já produzia óculos de madeira e aquilo brilhou aos meus olhos. Eu pensei: <strong>EU PRECISO PRODUZIR ESSE RELÓGIO.</strong></p><p>Então, iniciei estudos sobre como poderíamos produzir essa material a partir de madeira reaproveitada.</p><p><strong>EU PRECISO REVELAR UM DETALHE: EXISTE UM PEDAÇO DE PAU BRASIL ESPERANDO PARA SER FEITO UM RELÓGIO, ESSA EDIÇÃO VAI SER INCRÍVEL. </strong> </p><p><strong>Além dessas madeiras nobres que são achadas em lugares especiais<a href=""https://www.youtube.com/watch?v=54c3FRXZJkU"" target=""_blank"">(veja como isso acontece)</a> utilizaremos shapes de skate quebrados (maple) na construção desse produto. Esse produto unirá alta tecnologia e um processo limpo e sustentável. </strong></p><p><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51160/004-1_large.jpg"" alt="""" style=""display: block; margin: auto;""><br></strong></p><p><strong>Utilizaremos uma máquina japonesa no funcionamento do RELÓGIO o que vai garantir um padrão internacional na qualidade da peça.</strong></p><p>Ok, já sei por onde começar então vamos ao BANCO pois, será necessário um BOM CAPITAL para iniciar.</p><p>Vale lembrar que a MOM só tem pouco mais de 1 ano, é uma empresa bem jovem e não há muitos recursos principalmente em época de recessão.</p><p>O BANCO não aprovou nosso empréstimo, então, resolvi vim ao CATARSE para que eu pudesse ter ajuda de <strong>futuro-certo-cliente</strong> já que toda a recompensa tem um <strong>valor igual + 40%</strong> do valor na aquisição de uma peça pronta.</p><p>Na fabricação do óculos continuaremos a investir em um processo limpo, sem resíduos, além de insumos não agressivos (verniz) e um processo parcialmente (mas em maioria) manual e isso acontecerá também com os relógios. </p><p>Fiz um vídeo para que você possa nos conhecer melhor e entender exatamente quais são nossos sonhos e como você pode contribuir para chegarmos de maneira <strong>equilibrada, colaborativa e sustentável.</strong></p><p>Meu muito obrigado.</p><p><strong>Paulo Gustavo de Lima</strong><br>Diretor Criativo da @MEUOCULOSDEMADEIRA<br>@gustavolimadsg</p><p>CONHEÇA UM POUCO MAIS SOBRE A @MEUOCULOSDEMADEIRA</p><p><br></p><iframe style=""width: 500px; height: 281px;"" rel=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/cZ7pcaKdiCk"" frameborder=""0"" allowfullscreen=""""></iframe><p><br></p>-- <p><br></p>",relogio_de_madeira_reaproveitada_5a2b,//www.youtube.com/embed/Fv7hHNS_pek,https://www.youtube.com/watch?v=Fv7hHNS_pek&feature=youtu.be,"Design e Moda",9,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33189/CARD.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33189/project_thumb_thumb_CARD.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33189/project_thumb_small_CARD.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33189/project_thumb_large_CARD.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33189/project_thumb_video_cover_CARD.jpg,0.44000000000000000000,110.0,2,2,failed,aon,finished,"2016-08-06 02:59:59.999999","2016-08-05 23:59:59.999999","2016-06-06 20:03:39.547019","2016-06-06 17:03:39.547019",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Fortaleza"", ""state_acronym"" : ""CE"", ""state"" : ""Ceará""}","{""id"" : 276099, ""name"" : ""Paulo Gustavo de Lima""}",2,,f,f,0,f,f,f
