project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
29539,29539,525833,"Filme Conexão Explosiva","Sua contribuição não é apenas para realização de um filme, ela ajudará a realizar sonhos!!","<p>Os recursos aqui angariados serão destinados á aquisição e/ou aluguel de objetos cênicos, tais como: Armas cenográficas, peças de figurino, maquiagem de efeitos, possíveis locações, combustível e transporte, bem como para alimentação do elenco e equipe técnica.</p>",15000.0,"<p><strong>O projeto</strong></p><p>A FAF (Fazendo Arte Filmes) na aurora de sua historia, apresenta o longa metragem: “<strong><i>Conexão explosiva” </i></strong>um trailer dinâmico e ousado, que esta em pleno processo de produção e traz consigo a ambição de suprir uma demanda por filmes de ação, gênero pouco explorado no cenário audiovisual nacional. A produtora, idealizada por <strong><i>Fabrício Santos</i></strong> ( Diretor e roteirista ), com sede na cidade de Betim e filial em Belo Horizonte, é formada por jovens estudantes de diversas áreas e amentes da sétima arte, os membros da equipe podem até não ter experiência, más compensam com uma força de vontade extraordinária.</p><p>Por se tratar de um projeto independente seus realizadores contam com o patrocínio e apoio de empresários e pessoas comuns oriundos da sociedade.Por isso estamos aqui, contamos com vocês!<br></p><p>A expectativa é grande, o longa esta previsto para ser concluído e exibido em meados de outubro, ate lá há muito trabalho a ser feito, muita dedicação e compromisso por parte dos envolvidos, muitas amizades e parceiros agregados, a jornada é longa, porém satisfatória e recompensadora<span class=""redactor-invisible-space"">.</span></p><iframe style=""width: 500px; height: 281px;"" rel=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/THpreJAvzfg"" frameborder=""0"" allowfullscreen=""""></iframe><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/0ev0CcJxkkA"" frameborder=""0"" allowfullscreen=""""></iframe><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42340/12524204_172417703116152_6487545736519668490_n.jpg""></p><p>O presidente reunindo sua equipe de agentes, os mais experientes e bem treinados.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42341/554840_207858539572068_1452170882404114039_n.jpg""></p><p>Atores tirando aquela foto com o diretor ""Fabrício Santtos (da esquerda)"".</p><p><a href=""https://www.facebook.com/fazendoartefilmes/photos/pb.144475659243690.-2207520000.1459706945./218318378526084/?type=3&theater""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42343/10369195_207853402905915_4266235583530297410_n.jpg"" alt=""Ação""></a></p><p>Equipe trabalhando pra que a cena fique perfeita.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42344/10399864_207857976238791_6645948450699895491_n.jpg""></p><p>E o dia começa agitado.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42345/10459913_207853642905891_161610451523851178_n.jpg""></p><p>Diretor ""Fabrício Santtos (da esquerda)"", passando as ultimas instruções.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42346/10492244_207854462905809_5690976307700034334_n.jpg""></p><p>Um pouquinho de ação, tem que ter ""né"".</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42347/10553602_207854412905814_6501279218895682145_n.jpg""></p><p>Elenco e equipe reunida.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42348/1936418_163890323968890_312438091905847226_n.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44073/IMG_0494.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44074/pronta3.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44075/pronta4.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44076/pronta5.jpg""></p>",conexaoexplosiva,//www.youtube.com/embed/0ev0CcJxkkA,https://www.youtube.com/watch?v=0ev0CcJxkkA&feature=youtu.be,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29539/logo_conexão.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29539/project_thumb_thumb_logo_conexão.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29539/project_thumb_small_logo_conexão.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29539/project_thumb_large_logo_conexão.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/29539/project_thumb_video_cover_logo_conexão.jpg,0,0,0,0,online,flex,published,,,"2016-04-11 23:28:12.8801","2016-04-11 20:28:12.8801",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 166, ""unit"" : ""days""}",0,"{""city"" : ""Belo Horizonte"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 525833, ""name"" : ""Fazendo Arte Filmes ""}",0,,f,f,0,f,f,f
