project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
30609,30609,555003,"Geek Block BR","Cada caixa te leva à mesma emoção das aberturas de Baús nos bons jogos. ","<p>Nosso dinheiro será usado para abrir a Loja virtual, custo de abertura da empresa pra garantir segurança dos cliente, compra de pequeno estoque inicial de bons produtos e confecção das caixas personalizadas.</p><p>Analisamos os custos de confecção das caixas personalizadas, itens exclusivos geek block, e outros, e precisamos de um valor inicial de acordo com o orçamento estipulado.</p><p>Todas as camisas geeks serão de bom material que não será destruído após 2 lavagens. Queremos QUALIDADE!</p><p>Todos os Action Figures serão qualidade, interessantes e de acordo com a atualidade em que vivemos. </p>",12000.0,"<p style=""text-align: justify;"">A Geek Block Br tem como objetivo ser uma loja que proporcionará ao seus clientes, acesso a acessórios variados do mundo dos games, animes, geek, gadgets diversos e tudo isso seguindo o conceito de Box Surpresa. </p><p style=""text-align: justify;"">O que é a Box Surpresa?</p><p style=""text-align: justify;"">É uma tendência de assinatura. Você assina 1 modalidade dos Blocks e recebe todo mês no conforto da sua fortaleza uma caixa-baú que conterá alguns itens colecionáveis. Esses itens são aleatórios, podendo ser itens comuns, incomuns e raros.</p><p style=""text-align: justify;"">Serão 4 modalidades de Boxes: </p><p style=""text-align: justify;"">1 - Anime Block: Box personalizado com itens referentes ao universo dos animes. Cada mês poderá ser 1 tema referente a 1 anime, contendo itens apenas desse anime, ou acompanhará diversos itens aleatórios do universo anime. </p><p style=""text-align: justify;"">2 - Gamer Block: Box personalizado com itens referentes ao universo dos Video Games. Cada mês poderá ser 1 tema referente a 1 jogo especifico, contendo itens apenas desse jogo, ou acompanhará diversos itens aleatórios do universo dos video games.</p><p style=""text-align: justify;"">3 - Horror Block: Box personalizado com itens referentes ao universo do Horror. Cada mês acompanhará diversos itens aleatórios do universo do horror.<span class=""redactor-invisible-space""></span></p><p style=""text-align: justify;"" rel=""text-align: justify;"">4 - Geek Block: Box personalizado com itens referentes ao universo geek. Acompanhará itens relativos aos ambiente sci-fi, tecnologias cotidianas, ou um misto de todas as caixas disponíveis.</p><p style=""text-align: justify;"">O cliente poderá adquirir através de um plano anual, 1 caixa de acordo com o tema escolhido, por mês. Essa caixa conterá de 5-6 itens, sendo 1 deles uma Camisa no tamanho pre-definido pelo assinante com relação ao tema escolhido, e 1 action figure.</p><p style=""text-align: justify;"">Para aqueles que não querem assumir o compromisso anual, poderão realizar a comprar das caixas mensalmente, seja pra si próprio, ou para dar de presente para aquele amigo(a) geek.</p><p style=""text-align: justify;"">Não queremos distribuir itens de baixa qualidade. Queremos disponibilizar itens interessantes, atrativos e que serão colecionáveis para nossos clientes.</p><p style=""text-align: justify;"">Ajude-nos a dar o pontapé inicial para essa facilidade de acesso ao mundo geek!</p>",geekblockbr,,,Jogos,14,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30609/Logo_3_-_Cópia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30609/project_thumb_thumb_Logo_3_-_Cópia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30609/project_thumb_small_Logo_3_-_Cópia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30609/project_thumb_large_Logo_3_-_Cópia.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30609/project_thumb_video_cover_Logo_3_-_Cópia.jpg,0,0,0,0,failed,aon,finished,"2016-06-29 02:59:59.999999","2016-06-28 23:59:59.999999","2016-04-29 19:49:55.866479","2016-04-29 16:49:55.866479",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 555003, ""name"" : ""Romulo Verissimo""}",0,,f,f,0,f,f,f
