project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
2309,2309,165638,"graveola eurotour 2013","ajude o graveola a conquistar o velho mundo!","O orçamento para projetos anteriores a 24/02/2015 normalmente pode ser encontrado na descrição acima.",20000.0,"<p>olá!</p>

<p>somos o graveola, e estamos aqui pra pedir uma ajuda especial pra você.</p>

<p>é muito importante, então preste atenção!</p>

<p>nos últimos três anos, fizemos três turnês pela europa, e conseguimos levar nossa música a vários países: portugal; frança; inglaterra; itália e até na grécia.</p>

<p>agora em 2013, fomos convidados a lançar nosso último disco, o &quot;eu preciso de um liquidificador&quot;, por um selo inglês</p>

<p>(<a class=""alt-link"" href=""http://www.maisumdiscos.com/graveola/"" target=""_blank"">http://www.maisumdiscos.com/graveola/</a>)</p>

<p>e estamos com vários shows marcados pra segunda quinzena do mês de julho, entre portugal, inglaterra e frança.</p>

<p>são shows muito importantes! uma chance muito especial pra tocarmos pra milhares de pessoas e ampliarmos ainda mais o alcance da nossa música!</p>

<p>além dos shows, temos várias atividades de imprensa, entrevistas e participações em programas de rádio, </p>

<p>mas infelizmente, ainda não conseguimos o apoio necessário pra bancar a viagem. </p>

<p>os cachês dos shows são simbólicos e insignificantes no custeio da empreitada.</p>

<p>além disso, temos MUITO POUCO TEMPO...</p>

<p>pois é justamente aí que VOCÊ ENTRA, amiguinho!</p>

<p>estamos pedindo pra todos os nossos fãs, admiradores, amigos, parentes e colegas pra que colaborem com a gente através do CATARSE.</p>

<p>(mas o que é o CATARSE?)</p>

<p>o CATARSE é uma plataforma de financiamento colaborativo que ajuda a viabilizar projetos artísticos por todo o mundo.</p>

<p>é muito simples, você faz uma doação pelo catarse e recebe um prêmio em troca! </p>

<p>dependendo da doação, seu prêmio varia:</p>

<p>cartazes com dedicatória, camisetas, kits promocionais e até um show do graveola dentro da sua casa!</p>

<p>pra sacar melhor como funcionam os prêmios, dá uma sacada aqui do lado ó:</p>

<p>é isso aí galera!</p>

<p>ajude o graveola a fazer bonito no velho mundo!</p>

<p>valeu!</p>
",graveola,//player.vimeo.com/video/69435994,https://vimeo.com/69435994,Música,16,,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/video_thumbnail/2309/project_thumb_thumb_open-uri20131125-2-1bo5kp2,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/video_thumbnail/2309/project_thumb_small_open-uri20131125-2-1bo5kp2,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/video_thumbnail/2309/project_thumb_large_open-uri20131125-2-1bo5kp2,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/video_thumbnail/2309/project_thumb_video_cover_open-uri20131125-2-1bo5kp2,115.75500000000000000000,23151.0,193,185,successful,aon,finished,"2013-08-01 02:59:59","2013-07-31 23:59:59","2013-07-01 14:25:04","2013-07-01 11:25:04",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",3,"{""city"" : ""Belo Horizonte"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 165638, ""name"" : ""Ygor Guerra Lucas Rajão""}",0,,f,f,3,f,f,f
