project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
15355,15355,441305,"Segunda Semana do Piano de Goiânia","Música é arte, é vida. Ajude-nos a divulgar o ensino e prática deste nobre instrumento!","<p>O dinheiro recebido pelo projeto será utilizado para o pagamento da alimentação, hospedagem e passagens aéreas de 4 (quatro) professores/músicos convidados, que serão a alma da semana, onde estarão trocando conhecimentos e experiências com os alunos participantes do evento.</p><p>Especificações do orçamento:</p><ol><li>Alimentação (almoço e jantar) para 4 (quatro) professores convidados durante os 5 (cinco) dias de evento no total de 600,00</li><li>Passagem Aérea para 4 (quatro) professores ida e volta no total de R$ 2,000.</li><li>Hospedagem para 4 (quatro) professores com total de R$ 1,400.</li><li>Porcentagem (13%) do Catarse no total de R$ 597.00. </li></ol>",4597.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/13877/ArzHo4UjYUlcvChuyrJupP5yvTYoksEFyhYRmW-3m3EV.jpg""></p><p>A semana do piano é um evento de pequeno porte que será realizada nos dias 21 a 25 de setembro de 2015, no município de Goiânia. O Evento contará com quatro artistas convidados de outras regiões do país, participando das atividades oferecidas: minicursos e recitais (apresentações musicais). A semana do piano, oferecerá a todos os interessados a oportunidade de aprender e explorar pianistas oriundos de outras regiões do país, de modo a diversificar sua experiência, oferecendo cursos para o seu aprimoramento. </p><p><em><strong>Artistas convidados: Ernesto Hartmann - Vitória/ SC, Melanie van Langendonck - São Paulo /SP, Carla Reis - UFSJ - São João Del Rei /MG e Eli Joory - Belo Horizonte/MG.</strong></em></p><p>Toda a programação será focada nas temáticas popular e erudita. Durante o dia serão oferecidos vários minicursos, como:</p><p> - Iniciação de piano para crianças;</p><p>- Master classes de piano para alunos mais adiantados (popular e erudito);</p><p> - Construção melódica popular;</p><p> - Ritmos e arranjos populares;</p><p> - História da música;</p><p> - Literatura do piano.</p><p>Ao final de cada dia estão planejados recitais para apreciação dos participantes do Evento e do público em geral (gratuitos e abertos a comunidade). As performances musicais serão realizadas por alguns alunos, selecionados dentre os participantes do Evento, e pelos artistas convidados (os mesmos responsáveis pelos minicursos). Os recitais ( apresentações musicais) serão provavelmente realizados na Capela do Centro Cultural Gustav Ritter, na Escola de Música e Artes Cênicas - UFG (Emac) e na Musical Roriz no período noturno.</p><p>O perfil dos participantes é bem amplo. O Evento é direcionado para qualquer pessoa com um mínimo de conhecimento musical (qualquer nível técnico), de qualquer faixa etária, vinculado ou não a escolas de música (pública ou particular) de Goiânia.</p><p>Serão oferecidas 70 vagas no total, com uma cobrança da taxa de inscrição. Entretanto, serão reservadas 10 (dez) vagas gratuitas para os participantes (comunidade) mais carentes. </p><p>Os minicursos serão provavelmente realizados no Centro Cultural Gustav Ritter no período diurno.</p><p>Ao final do evento, serão entregues aos participantes certificados de participação de cada minicurso inscrito pelos os mesmos e certificados para os professores/músicos convidados.</p><p><strong><em>Objetivos da Segunda Semana do Piano:</em></strong></p><p>- Estimular os alunos do curso de piano ao estudo e aprimoramento técnico,</p><p>- Motivar a formação de pianistas oferecendo recitais abertos ao público, mostrando a toda a comunidade a beleza e o valor da música realizada pelo estudo do piano,</p><p>- Estabelecer o contato entre estudantes de piano e professores de referência nacional, para intercâmbio de conhecimentos, experiências e a apreciação destes profissionais durante suas performances nos recitais,</p><p>- Descobrir novos talentos.</p><p>- Incentivar nos participantes a autoconfiança, evolução técnica e o gosto pela cultura musical erudita e popular, valorizando o instrumento piano e divulgando a música através das apresentações a comunidade.</p>Como instrumento de vital importância para a cultura musical, o piano deve ser divulgado tanto pelos próprios méritos de sua beleza quanto pela tamanha tradição que carrega na historia da musica. É da vontade da organização do evento que as pessoas de toda a comunidade Goianiense possam apreciar esta arte e aqueles que a estudam tenham a oportunidade de se aprofundar, trazendo a tona novas ideias para o desenvolvimento do seu estudo. A proposta do evento, que tem a expectativa de se repetir anualmente, e poder agregar, ensinar e evoluir o estudo, trocas de experiências e a carreira de todos os pianistas, estudantes e profissionais, participantes e espectadores para que as futuras gerações também possam se beneficiar desta arte.<p style=""text-align: justify;""><br></p><p><br></p><p><em><strong>Fotos da Primeira Semana do Piano, realizada no ano de 2014.</strong></em></p><ul><li>Concerto Noturnos, Pianistas: Marcella Pontes, Melanie Langendonck e Ernesto Hartmann.</li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12608/collage_20150630104932292_20150630105047275.jpg""></p><ul><li>Oficina História da Música - Professor Ernesto Hartmann</li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12609/collage_20150630105221288_20150630105309399.jpg""></p><ul><li>Oficina de Ritmos e Arranjos Populares - Professora Melanie Langendonck</li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12610/collage_20150630105351908_20150630105454144.jpg""><br></p><ul><li>Master Class de Piano - Professor Ernesto Hartmann</li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12611/collage_20150630105825694.jpg""></p><ul><li>Concerto Noturno Pianista Ernesto Hartamnn - Vitória - ES e Professores da Semana.</li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12612/collage_20150630105959073_20150630110007494.jpg""></p><ul><li>Oficina de Iniciação ao piano para crianças e Master Class de piano - Professora Camila Braz - SP</li></ul><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12613/collage_20150630110139013_20150630110320581.jpg""></p><p><br></p><p><strong><em>Patrocinadores ,Apoiadores e Parceiros.</em></strong> </p><ul><li>Costa &amp; Pontes Pianíssimo</li><li>Castro's Park Hotel</li><li>Escola de Música Cultura</li><li>Escola de Música e Artes Cênicas - UFG</li><li>Musical Roriz - Instrumentos Musiciais</li><li>Centro Cultural Gustav Ritter</li></ul>",semanadopiano,,"",Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15355/AsXuM9ILX1MI6mNFpeO6dfWIqPrLKYIE_OfAWPnTGLhj.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15355/project_thumb_thumb_AsXuM9ILX1MI6mNFpeO6dfWIqPrLKYIE_OfAWPnTGLhj.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15355/project_thumb_small_AsXuM9ILX1MI6mNFpeO6dfWIqPrLKYIE_OfAWPnTGLhj.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15355/project_thumb_large_AsXuM9ILX1MI6mNFpeO6dfWIqPrLKYIE_OfAWPnTGLhj.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/15355/project_thumb_video_cover_AsXuM9ILX1MI6mNFpeO6dfWIqPrLKYIE_OfAWPnTGLhj.jpg,10.00652599521427017600,460.0,6,5,failed,aon,finished,"2015-09-07 02:59:59","2015-09-06 23:59:59","2015-07-08 17:04:53.431433","2015-07-08 14:04:53.431433",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Goiânia"", ""state_acronym"" : ""GO"", ""state"" : ""Goiás""}","{""id"" : 441305, ""name"" : ""Marcella Pontes""}",0,,f,f,0,f,f,f
