project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
38873,38873,614611,"Fab Lab Recife no Paço Alfândega","O Fab Lab é um espaço para todos e concede dias de uso gratuito. Ajude nossa ida para o Paço. ","<p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60615/05a_Meta_Minima_Catarse.jpg""></p>  <p>Para reforma do espaço de 180m2 definimos uma meta mínima na campanha de <br>R$ 46.494,00</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60638/FABLABREC_01__2_.jpg"" width=""520"" height=""258"" style=""width: 520px; height: 258px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60639/FABLABREC_01__3_.jpg"" width=""519"" height=""260"" style=""width: 519px; height: 260px;""></p>  <p><strong></strong></p>  <p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60640/FABLABREC_01__4_.jpg"" width=""519"" height=""260"" style=""width: 519px; height: 260px;""></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60641/FABLABREC_01__7_.jpg"" width=""519"" height=""311"" style=""width: 519px; height: 311px;""></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60642/FABLABREC_01__6_.jpg"" width=""517"" height=""259"" style=""width: 517px; height: 259px;""></p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60644/FABLABREC_01__8_.jpg"" width=""515"" height=""265"" style=""width: 515px; height: 265px;""></p><p><strong>Meta Mínima</strong><br>Projeto Arquitetônico R$ 3.600,00<br>Climatização R$ 8.000,00<br>Reforma R$ 20.000,00<br>Taxa Catarse R$ 6.000,00<br>Impostos R$ 4.894,00<br>Recompensas R$ 4.000,00<br>Total R$ 46.494,00</p>  <p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60616/Captura_de_Tela_2016-08-02_a%CC%80s_22.16.30.png"" width=""376"" height=""330"" style=""width: 376px; height: 330px;""></p><br>    <p><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60618/05b_Meta_Extend1_Catarse.jpg""></strong></p>  <p>Então, vocês não acharam incrível o projeto da Poligonus? A gente também. Só que para materializar tudo, do jeito que está no projeto, precisamos de muita madeira, chapas de aço, muitos insumos, uso de máquinas robustas e uma equipe massa para montar tudo. Por isso a nossa primeira meta estendida é deixar o Fab Lab Recife igual ao projeto. Vamos ajudar a gente a deixar o novo Fab Lab Recife incrível?</p>  <p><strong></strong></p>  <p>O que teremos:         22 Bancos , 04 mesas de trabalho, 07 mesas altas, Vitrine total (os 2 lados), Painel divisória perfurado, Móvel caixa de areia, 04 Mesas do lounge, Marcenaria Espaço Relax, Mapoteca, Lockers, Gaveteiro eletrônicos + Painel de ferramentas, Bancadas do escritório, Bancada + prateleira das impressoras 3d.  </p>  <p><strong>Meta Estendida 1 </strong><br>Mobiliário R$ 20.000,00<br>Taxa Catarse R$ 3.800,00<br>Impostos R$ 3.000,00<br>Recompensas R$ 2.000,00<br>Total R$ 28.800,00</p>  <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60617/Captura_de_Tela_2016-08-02_a%CC%80s_22.16.38.png"" width=""390"" height=""324"" style=""width: 390px; height: 324px;""><br>  <p><strong><br></strong></p><p><strong></strong></p><p><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60619/05c_Meta_Extend2_Catarse.jpg""></strong></p><p>Queremos que a nossa bancada tenha a maior diversidade de componentes em linha reta da América Latina. Aqueles sensores que você sempre sonhou em testar mas que eram muito caros para um protótipo. Os equipamentos que facilitariam a sua vida na hora de montar o seu projeto. Ah! tem um detalhe importante! na nova bancada de eletrônicos do Fab Lab Recife, você vai puder usar tudo o que quiser e só pagará pelos componentes que resolver levar para casa ou que danificar. Para uma bancada de eletrônicos super incrível precisamos da sua ajuda.</p>  <p>O que teremos: Raspberry Pi, Lilipad, Arduinos, infra red, sensor de temperatura, sonar, barometer, RTC (temperatura e umidade), Sound Sensor, 3-Axis Digital Compass, Wifi Shield, MP3 Player Shield, Lipo battery, Lipo charger, Servo Motores, Motor DC com caixa de redução, Motor de Passo, Motor Brush Less, Esc, Ponte H, motor de vibração, Joystick shield, botões táteis, Kit controle remoto, scanner biométrico, sensor de chuva, sensor de fluxo de água, Multímetro, Capacímetro, Microretífica,  Fonte de alimentação de bancada, Osciloscópio Digital, Estação de retrabalho, Manta estática, entre outros componentes.</p><p><strong>Meta Estendida 2 </strong><br>Bancada de eletrônicos R$ 15.000,00<br>Taxa Catarse R$ 3.000,00<br>Impostos R$ 2.300,00<br>Recompensas R$ 2.000,00<br>Total R$ 22.300,00<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60620/Captura_de_Tela_2016-08-02_a%CC%80s_22.16.45.png"" width=""433"" height=""359"" style=""width: 433px; height: 359px;""></p><br>",46494.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60645/Topo_catarseFab.gif""></p><p>Como num primeiro encontro, deixe que a gente se apresente: nós somos o Fab Lab Recife! Se você já ouviu falar da gente, fique mais um pouco e nos conheça melhor; se ainda não, essa é uma ótima oportunidade para isso. Seja bem-vindo, o prazer é todo nosso.</p>  <p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60610/01_O-que-eh_o_Fab_Catarse.jpg""></p><p>Basicamente, <strong>é um lugar onde se pode fazer (quase) qualquer coisa</strong>. E esse quase entre parênteses está aí menos por destaque e mais por transitoriedade, já que a cada dia descobrimos que podemos fazer mais e que aquela ideia que um dia pareceu inviável pode se tornar real, literalmente palpável.</p>  <p>O Fab Lab é um espaço composto por equipamentos, softwares e pessoas. Um espaço de aprendizagem e formação. Uma comunidade de pesquisa e prática. Um lugar para compartilhar e concretizar projetos e fazer negócios. Uma plataforma de inovação social, digital e econômica, conectada aos fab labs do mundo todo. Um lugar para conectar toda a comunidade e responder a problemas locais.</p>  <p>Somos <strong>uma rede mundial de laboratórios de fabricação digital, criada pelo MIT</strong> - Instituto de Tecnologia de Massachusetts – com o objetivo de facilitar a prototipagem de ideias, visando invenção e inovação</p>  <p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60623/02b_Pra_quem_Eh_Catarse_2.jpg""></p><p>O Fab Lab Recife é para makers, curiosos e empreendedores de todas as áreas. <strong>Uma boa ideia pode vir de qualquer pessoa</strong>, ainda que sem conhecimento sobre fabricação digital. E como um de nossos propósitos é promover a formação e dar autonomia para que você crie suas próprias coisas, oferecemos, todos os meses, workshops básicos. Além disso, oferecemos clubes, degustação e também um dia para uso livre (Open Day). Crianças e adolescentes têm um lugar especial no Fab Lab Recife. Queremos trazer de volta a capacidade inventiva que todos temos na infância e que vai sendo limada com o passar dos anos. Queremos que eles soltem a criatividade e que os adultos retomem a sua. Criar é sempre um processo lúdico, ainda que para fins muito específicos. A economia criativa e a capacidade de inovar de maneira contínua são a chave para nossas questões sociais, econômicas e ambientais. E nós levamos isso muito a sério.</p>  <p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60611/02_Pq_Estamos_Aqui_Catarse.jpg""></p><p><strong>Porque acreditamos que podemos juntos fazer uma revolução</strong> na cidade, nos modelos tradicionais de consumo, no nosso dia a dia, no futuro das crianças, nas transformações das coisas, nas experiências coletivas.</p>  <p>Para isso, precisamos ir para um espaço maior, com uma melhor estrutura, com novas máquinas, com ferramentas, com eletrônicos, um ambiente mais criativo e inovador. Um espaço que consiga abraçar, acolher e representar a vontade de todos que queiram fazer parte, da maneira que puderem, dessa (re)construção de futuro. Nesse novo espaço vamos expor e vender produtos, vamos promover mais cursos, mais workshops, mais bate-papos, vamos trocar mais experiências. Um lugar para as crianças aprenderem e interagirem com o fazer das coisas. Um lugar feito por pessoas, com coisas feitas por pessoas, um lugar onde todos possam ser makers. </p>  <p>E com isso, o significado da cidade muda. A sociedade muda. Os processos mudam. E o Fab Lab Recife vai mudar também. Convidamos você agora para mudar com a gente. <strong>Vamos levar nosso laboratório para o Paço Alfândega</strong>, um edifício histórico, icônico aqui do Recife Antigo. Teremos por lá um espaço incrível para montar o nosso Fab Lab e você já pode ajudar a gente a viabilizar essa mudança.</p>    <p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60612/03_Um_Pouco_da_Historia_Catarse.jpg""></p><p>O Fab Lab Recife nasceu em novembro de 2014 de uma iniciativa independente numa sala de 20m2 em Casa Forte. Em pouco tempo, passamos para uma nova salinha de 50m2. No final de 2015 recebemos um convite e um apoio fundamental de <strong>Silvio Meira, Teco Sodré e Sergio Cavalcanti, sócios da IKEWAI</strong>. E, em janeiro de 2016 nos mudamos para o prédio da IKEWAI, no Recife Antigo, dentro do Porto Digital.</p>  <p>Agora está na hora de fazermos uma nova mudança. Através de um patrocínio do Paço Alfândega, vamos nos mudar para <strong>um espaço de 180m2</strong>. Um espaço incrível localizado no terceiro andar do Paço, no piso da Praça de Alimentação. Um lugar onde você poderá materializar ainda mais as suas ideias, nos contratar para realizá-las, visitar, aprender, ensinar, interagir.</p>  <p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60613/04_Estrutura_Servico_Catarse.jpg""></p><p>Na nossa estrutura atual temos uma Laser Cutter Triumph (40 x 60cm), Impressora 3D Felix e eletrônicos. No novo espaço teremos: Laser Cutter Rayjet (1,3 x 0,90m), mais 4 impressoras 3D, CNC Router, Gravadora de Fibra, Cortadora de Vinil Mimaki, Fresadora de Precisão Roland, novas ferramentas, equipamentos de marcenaria básica e uma super bancadas de eletrônicos.</p>  <p>Além do nosso clube, temos o Fab Pro, onde você pode solicitar que o Fab Lab Recife desenvolva um projeto para você, como modelagem 3D e 2D, produção de impressão 3D ou corte a laser, entre outras inúmeras possibilidades. <del></del></p>  <p>Prestamos serviços de estruturação de negócios: transformando um protótipo num novo produto ou negócio, o Fab Lab Recife dá suporte ao registro de patentes, primeira linha de produção e também na articulação com fundos de investimentos. Oferecemos cursos: você pode se inscrever nos cursos, participar como facilitador ou sugerindo novos cursos ou ainda nos ajudando a criar uma nova metodologia de fabricação digital nas escolas. Temos o Inova Lab: você e sua empresa podem utilizar o espaço como ambiente de inovação e formação e para exercício do PD&I (Pesquisa, Desenvolvimento & Inovação). O Urban Lab: nosso laboratório de prototipagem urbana será construído com a reunião de makers e criativos para melhoramento da qualidade de vida nas cidades. E Produtos: tudo no Fab Lab estará à venda. Você poderá comprar, produzir na hora ou ser nosso parceiro na criação e fabricação dos produtos da nossa lojinha.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/60633/letsBeFodaGIF.gif""></p><p>Então, se você criou com a gente, se você pensa em criar com a gente, que tal agora criarmos, juntos, nossa nova casa? Uma casa que vai estar sempre de portas aberta para você, para a cidade, conectada a tudo isso, conectando tudo isso. Queremos usar a tecnologia para fabricar objetos mais inteligentes. Usar a tecnologia para criar experiências mais inteligentes. Mas, essencialmente, o que queremos é criar e unir comunidades em torno de objetivos comuns, usando essa inteligência coletiva para resolver problemas coletivos.</p><p><strong>E aí, vamos criar juntos? Let’s Be Foda juntos?</strong></p>",fablabrecife,//www.youtube.com/embed/JtsqmyBgWM8,https://youtu.be/JtsqmyBgWM8,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38873/capa_projeto-catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38873/project_thumb_thumb_capa_projeto-catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38873/project_thumb_small_capa_projeto-catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38873/project_thumb_large_capa_projeto-catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38873/project_thumb_video_cover_capa_projeto-catarse.jpg,29.31561061642362455400,13630.0,63,63,online,flex,published,"2016-10-11 02:59:59.999999","2016-10-10 23:59:59.999999","2016-08-03 06:46:48.114166","2016-08-03 03:46:48.114166",,t,f,t,18,"{""total"" : 15, ""unit"" : ""days""}","{""total"" : 52, ""unit"" : ""days""}",0,"{""city"" : ""Recife"", ""state_acronym"" : ""PE"", ""state"" : ""Pernambuco""}","{""id"" : 614611, ""name"" : ""Fab Lab Recife""}",7,,f,f,0,f,f,f
