project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
26542,26542,420481,"Chanime ArtBook: Creatures","Vamos fazer esse ArtBook ser realidade e mostrar que o Artista Nacional tem seu espaço no Brasil! ","<p>A arrecadação desta campanha terá os seguintes fins: <br><strong>13% Taxa do Catarse. </strong><br>87% Utilizado para comprar o equipamento que ira permitir que os  desenhos possam atingir o nível <strong>Maximo</strong> de lindeza. <br><br><br><br><br><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39569/Grafico.png""></p><p><br></p><p><em>Suba e escolha a recompensa e ajude compartilhando:</em>   <strong>catarse.me/chanime1 </strong><br><em>E curta a pagina no Facebook para ficar por dentro</em>:  <a href=""https://www.facebook.com/caiochanime/""><strong>Chanime</strong></a></p><p><em>Obrigado pela visita e vamos rabiscar!<br></em>-Chanime</p>",10000.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/40464/LeveL.jpg""></p><p><strong>Ótimo você ter passado por aqui, agradeço pelo tempo e prometo que não ira se arrepender!<br><br></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39772/Criatura2.jpg""></p><p><strong><br></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39067/Teste1.jpg""></p><p><br><strong>Paginas de EXEMPLO do ArtBook:</strong><br><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39069/Character_Design_Page.jpg"" width=""344"" height=""487"" style=""width: 344px; height: 487px;""><br><br><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39068/Concept_Art_Page.jpg"" width=""363"" height=""514"" style=""width: 363px; height: 514px;""><br><br><br><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39070/Sketch_Page.jpg"" width=""371"" height=""526"" style=""width: 371px; height: 526px;""><br><br><br><br><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39788/Ilustra%C3%A7%C3%B5es_Page2.jpg""></p><p><br></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39072/Step_By_Step.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39073/Teste2.jpg""></p><p><br></p><p><br></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39074/Teste3.jpg""></p><p><br></p><p><strong>As recompensas podem ser adquiridas doando o valor necessário de acordo com as imagens abaixo. Para selecionar o pacote suba ao topo da pagina, na direita terá uma tabela escrita ""RECOMPENSAS"", selecione a que mais ti agradar. =] </strong></p><p><strong><br></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39075/1JovemProdigio.png"" width=""430"" height=""430"" style=""width: 430px; height: 430px;""><br><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39076/2Explorador.png"" width=""426"" height=""504"" style=""width: 426px; height: 504px;""><br></p><p><br><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39564/3DomadorDeBestas.png"" width=""425"" height=""502"" style=""width: 425px; height: 502px;""><br></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39566/4ConquistadorDeMundos.png"" width=""425"" height=""670"" style=""width: 425px; height: 670px;""></p><p><br><br></p><p><br></p><p><br></p><p><strong>Temos alguns convidados que apoiam totalmente essa campanha, no final do ArtBook terá um desenho de cada um deles, fechando com chave de ouro!<br> Ao longo das semanas irei anunciar quem são eles. :D</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/41051/Convidados.jpg""><br></p><p><br></p><p>Temos algumas <strong>metas</strong> alem da Primaria de<strong> R$ 10.000 </strong><br><strong>Compartilhe</strong> a campanha nas redes sociais com amigos e colegas, pois quantas metas a mais atingirmos melhor para <strong>VOCÊ!</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/40599/Metas.jpg""></p><p>Não se esqueça de <strong>COMPARTILHAR</strong>! <br>link para divulgação: <a href=""https://www.catarse.me/ChanimeArtBook"" target=""_blank"">https://www.catarse.me/Chanime1</a><br><br><br><br><strong>Game Scene</strong>: São ilustrações focando em <strong>batalhas</strong> de humanos contra criaturas!<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39084/GameScene.jpg""></p>*Imagem meramente ilustrativa, versão final sera bem trabalhada* <p><br></p><p><br><strong>Kawaii Scene</strong>: São ilustrações focando em <strong>fofura</strong> extrema!<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39085/KawaiiScene.jpg""></p>*Imagem meramente ilustrativa,  versão final sera bem trabalhada*<p><br><br></p><p><strong>Acompanhe</strong> o decorrer da<strong> campanha</strong> na minha pagina <a href=""https://www.facebook.com/caiochanime/?fref=ts"" target=""_blank""><strong>Chanime</strong></a>, estarei atualizando <strong>toda</strong> semana!<br><br><br><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39237/End.png""><br></p><p><br></p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/39789/FAQ.jpg"" style=""line-height: 1.6em;""></p><p><strong>Apoie esta campanha e ajude a arte tomar mais espaço no Brasil!<br>Estou contando com VOCÊ! ❤</strong></p><p><br><br><br></p><p><br></p>",Chanime1,//player.vimeo.com/video/157875301,https://vimeo.com/157875301,Artes,1,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26542/ArtBook_Capa2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26542/project_thumb_thumb_ArtBook_Capa2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26542/project_thumb_small_ArtBook_Capa2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26542/project_thumb_large_ArtBook_Capa2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26542/project_thumb_video_cover_ArtBook_Capa2.jpg,0,0,0,0,failed,aon,finished,"2016-05-11 02:59:59.999999","2016-05-10 23:59:59.999999","2016-03-11 06:07:23.573967","2016-03-11 03:07:23.573967",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 420481, ""name"" : ""Chanime""}",1,,f,f,0,f,f,f
