project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
26348,26348,527623,"Wardrobe at hand","Wardrobe at hand","<p>Custos que terei com aplicativo:</p><p>Desenvolvedor do app mobile para Android R$ 14.000,00</p><p>Web Designer R$ 3.400,00</p><p>Taxa Catarse R$ 2.600,00</p><p>Total R$ 20.000,00</p><p><br></p>",20000.0,"<p><span class=""Apple-style-span"" style=""background-color: rgb(255, 255, 255); line-height: 26px; font-size: 16px; ""></span></p><p class=""redactor-editor"" contenteditable=""true"" dir=""ltr"" style=""min-height: 300px; max-height: 800px; display: inline !important; ""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59843/IMG-20160729-WA0040.jpg""></p><p>O objetivo do aplicativo é ajudar a pessoa a ganhar e/ou usar o tempo com as coisas que exigem mais raciocínio para tomadas de decisões e assim ter a qualidade de vida tão almejada. Além de diminuir o estresse e elevar a autoestima, trazendo bem estar. Coisas básicas como pensar em qual roupa usar para tal ocasião, pode ser simplificado em qualquer lugar, na hora do almoço, café da tarde, ida para residência de uma forma muito rápida, criativa, interativa<span class=""redactor-invisible-space"">. Assim não precisa chegar em casa e se preocupar com o que vai usar amanhã. E se precisar de algo específico terá acesso à lojas na sua localização. Por exemplo tem um jantar especial e está faltando um acessório que você já viu que não tem pelo aplicativo. Precisa de um cabeleireiro/maquiador perto e rápido, acessa o aplicativo, vai te mostrar os estabelecimentos e os profissionais que atendem aonde você estiver. Agora imagina para as pessoas que viajam muito, conseguir organizar sua mala pelo aplicativo: você só vai chegar em casa, pegar e colocar na mala. Primeiro que já saberá onde estão, segundo que já o aplicativo te mostrou também  previsão do tempo de onde vai, e sabe que não esquecerá de nada e melhor, não vai levar excesso de bagagem. E se é aniversário de maridão ou da esposa linda por exemplo, quer dar um presente legal, e não sabe o que ela(e) tem no guarda roupa, podem compartilhar seus guarda roupas, acessando o do outro, claro com permissão, assim como os dos filhos. E a sessão desapego, foi lá organizar guarda roupa, tirar as fotos para o aplicativo e já viu que tem roupa que não usa há muito tempo, o que fazer? Pode doar, pode vender em brechós, e se a roupa estiver boa para usar e só precisa de algum ajuste? Aciona a costureira perto de você. Tudo pelo aplicativo, as lojas, brechós, costureiras, salões de beleza, profissionais serão cadastradas pagando uma taxa e pela localização saberá qual está mais perto de você.</span></p>",wardrobeathand,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26348/IMG-20160729-WA0040.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26348/project_thumb_thumb_IMG-20160729-WA0040.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26348/project_thumb_small_IMG-20160729-WA0040.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26348/project_thumb_large_IMG-20160729-WA0040.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26348/project_thumb_video_cover_IMG-20160729-WA0040.jpg,5.95000000000000000000,1190.0,5,3,failed,aon,finished,"2016-09-19 02:59:59.999999","2016-09-18 23:59:59.999999","2016-07-20 18:01:26.607022","2016-07-20 15:01:26.607022",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 527623, ""name"" : "" Ana Anaya""}",0,,f,f,0,f,f,f
