project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
31673,31673,27752,"Novo CD do Ricardo Herz Trio | torcendo a terra ","Vamos juntos fazer acontecer o novo disco do Ricardo Herz Trio, o torcendo a terra! ","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55053/image__2_.png""></p><br><p>       <br></p>",45000.0,"<p>Oi pessoal! Belezinha? Bora participar do próximo álbum do Ricardo Herz Trio, o <em><strong>torcendo a terra</strong></em>? </p><p>Faltam poucas horas pra acabar o CATARSE e o disco está ficando demais! Dêm uma olhada ao lado nas recompensas! <strong>Além da pré venda do disco</strong>, pensamos em várias outras <strong>RECOMPENSAS LEGAIS! Dêm uma olhadinha aqui do lado, ou na outra aba, pros que tão no celular!</strong></p><p><strong></strong></p><p><strong>Em 2012 o trio, que tem o Michi Ruzitschka no violão 7 cordas, Pedro Ito na bateria e eu, </strong><strong>violino</strong><strong> e composições</strong><strong>, lançou o </strong><em><strong>Aqui é o meu Lá</strong> </em><strong>e com esse disco rodamos o Brasil e o mundo! </strong>Agora tem mais ou menos um ano que estamos tocando e experimentando o novo repertório em vários shows. <strong>Agora já gravamos e estamos na mixagem! </strong>O disco contou, além do trio, com <strong>participações super especiais </strong><span class=""redactor-invisible-space"">do <strong>Teco Cardoso</strong><span class=""redactor-invisible-space"">, na flauta baixo, <strong>Fábio Peron</strong><span class=""redactor-invisible-space"">, no bandolim, <strong>Mestrinho</strong><span class=""redactor-invisible-space"">, no acordeon e <strong>Zé Luis Nascimento</strong><span class=""redactor-invisible-space"">, nas percussões, além de pitacos e sugestões especialíssimas do grande maestro <strong>Nelson Ayres.</strong></span></span></span></span></span><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/51465/ricardo-herz-trio-rio-de-janeiro-foto-rogerio-von-kruger_web_095.jpg"" width=""373"" height=""248"" alt="""" style=""width: 373px; height: 248px; float: left; margin: 0px 10px 10px 0px;""></p><p>O nome <strong><em>torcendo a terra</em> </strong>é o de uma das músicas e também vem das influências que inspiraram as composições. A gente faz música instrumental com uma formação inusitada: violino, violão 7 cordas e bateria/percussão.  Tocamos com o trio no Brasil e fora dele. <strong>As raízes brasileiras</strong> são as mais importantes nas composições e a gente não se esquece nunca delas, mas os <strong>ouvidos estão abertos para o mundo</strong> e todas as boas influências são bem vindas. Vai ter desde frevo/rastapé, xote, até músicas inspiradas na música àrabe, no jazz europeu e israelense, no choro tradicional, na música africana, na música celta.  <strong>Tudo que soar bem e inspirar está valendo!</strong></p><p><strong>Com o apoio de vocês vamos pagar o estúdio e técnicos de gravação, os músicos, a mixagem e masterização, a arte, a capa, impressão do encarte, a prensagem dos CDs e os envios das recompensas. Tudo feito com o maior cuidado e carinho</strong>, para que todos fiquemos orgulhosos por muito tempo, como aconteceu com CD ""Aqui é o meu Lá"", que vai fazer 4 anos e ainda soa super bem. A gente quer fazer ainda mais legal com esse!<strong> Se conseguirmos mais do que a meta mínima, </strong>vamos fazer <strong>vídeos </strong>que ficarão nos canais do<strong> Youtube e facebook!</strong></p><p><strong></strong>Algumas pessoas não imaginam mas <strong>hoje em dia ainda é muito importante gravar um álbum. </strong>É a partir deles que vem os shows, os projetos, as turnês. Um CD novo representa uma nova fase do trabalho, um novo gás. Além de ser muito legal poder <strong>ouvir as músicas gravadas no ambiente ideal</strong>, com o melhor som, do jeito como elas foram pensadas.</p><p><strong>Então bora, pessoal?</strong></p><p><strong>Pra todo mundo que já é nosso fã</strong>, <strong>amigos, familiares, conhecidos</strong> <strong>que gostem do nosso trabalho:</strong> vamos juntos fazer esse disco? </p><p><strong>Pra quem está conhecendo agora, viu os videos, e gostou: </strong>vamos espalhar  boa energia e boa música por aí? </p><p><strong>Enfim!</strong> <strong>Pra todo mundo que gosta desse som e quer dar um voto de confiança pra gente: </strong>esse disco é com e pra vocês!</p><p>Vamo que vamo, pessoal!!  <strong>Esse projeto é de todos nós!<br></strong></p><p><br></p><p>Um abração!<br></p><p><br></p><p>Ricardo Herz</p><p><br><br></p>",torcendoaterra,//www.youtube.com/embed/dM_tP0NBRx0,https://youtu.be/dM_tP0NBRx0,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31673/Captura_de_tela_2016-06-09_às_18.49.15.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31673/project_thumb_thumb_Captura_de_tela_2016-06-09_às_18.49.15.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31673/project_thumb_small_Captura_de_tela_2016-06-09_às_18.49.15.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31673/project_thumb_large_Captura_de_tela_2016-06-09_às_18.49.15.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31673/project_thumb_video_cover_Captura_de_tela_2016-06-09_às_18.49.15.png,32.92888888888888888900,14818.0,151,144,successful,flex,finished,"2016-08-27 02:59:59.999999","2016-08-26 23:59:59.999999","2016-07-04 12:01:31.514499","2016-07-04 09:01:31.514499",,t,t,f,53,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 53, ""unit"" : ""days""}",8,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 27752, ""name"" : ""Ricardo Herz""}",3,,f,f,24,t,f,f
