project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
40453,40453,460149,"Harbor Beer","The beer is coming!","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/64203/Or%C3%A7amento_catarse.png"" alt=""Orçamento""><br></p><p>O gráfico acima mostra corretamente a aplicação dos valores em porcentagem conforme o que será necessário para a execução do projeto.</p><p>Abaixo está a descrição com o valores:</p><table>  <colgroup><col>  <col>  </colgroup><tbody><tr>   <td>Equiamento</td>   <td> <strong>R$       1.100,00</strong> </td>  </tr>  <tr>   <td>Insumo</td>   <td> <strong>R$        900,00</strong> </td>  </tr>  <tr>   <td>Brindes</td>   <td> <strong>R$      1.000,00</strong> </td>  </tr>  <tr>   <td>Outras despesas  </td>   <td><strong> R$           45,00</strong> </td>  </tr>  <tr>   <td>Catarse</td>   <td> <strong>R$         455,00 </strong></td></tr></tbody></table>",3500.0,"<p style=""text-align: justify;"">A <strong>Harbor Beer</strong> é um projeto de cerveja artesanal que já vem sendo desenvolvido há quase dois anos por Jimmy e Karina Porto. Sendo os dois aficionados por boa comida e bebida. </p><p style=""text-align: justify;"">Ele é Desenvolvedor de Sistemas e ela Designer, ambos sempre buscam aprender mais sobre experiências <em>foodie</em>, como vive-las e passa-las as outras pessoas. Cursaram cursos sobre criação de cerveja e se apaixonaram por essa arte, passando assim a estudar cada vez mais sobre o assunto.</p><p style=""text-align: justify;"">Jimmy desenvolveu quatro receitas de cerveja nesse tempo sempre com os conselhos de sua esposa Karina<em> </em>e os dois querem agora, começar uma produção caseira, sem fins lucrativos, para aprender mais e divulgar tanto o conceito de cerveja artesanal quanto de ser <em>foodie</em>.</p><p style=""text-align: justify;"">Tanto Jimmy quanto Karina pretendem, aprendendo mais técnicas de produção e criação de cerveja, continuar produzindo experiências <em>foodie</em>, para amigos, família e quem sabe futuramento para toda sociedade, sempre levando em consideração o conceito de degustação e moderação ao consumo do álcool.</p><p style=""text-align: justify;"">Por isso contamos com sua ajuda para que esse projeto aconteça!</p><p style=""text-align: justify;""><strong>Conheça aqui um pouco mais sobre nosso projeto:</strong></p><p style=""text-align: justify;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/64193/Banner_Constellation.png""><br></p><p style=""text-align: justify;"">A <strong>Harbor Constellation</strong> é uma cerveja pensada para quem prefere uma cerveja menos amarga, muito refrescante e com aroma frutado, mesmo assim não deixa de ser puro malte e contar com a qualidade que só um bom mestre cervejeiro pode dar. Foi desenvolvida como uma homenagem de Jimmy para sua esposa Karina, já que seu nome nomeia uma das mais lindas constelações conhecidas.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/64197/Banner_bear_hug.png""></p><p style=""text-align: justify;"">Já a <strong>Harbor Bear Hug</strong> é aquela cerveja para quem gosta de uma boa dose de amargor, é uma <em>American </em><em>Brown Ale </em>com notas de mel, o que também nos remete ao significado de seu nome.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/64199/Banner_bitter_water.png""></p><p style=""text-align: justify;"">A <strong>Harbor Bitter Water</strong> nos traz uma verdadeira representante da cultura belga: a <em>Tripel</em>, uma cerveja clara com alto teor alcoólico e de alto amargor. Tem em sua composição o Cacau, referindo assim com seu nome a etimologia da fruta.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/64200/Banner_java_island.png""></p><p>Como homenagem aos desenvolvedores e a cultura <em>Geek </em>surgiu a <strong>Harbor Java Island</strong>. Uma cerveja que leva em sua composição o café e amendoim que são tão adorados por esses profissionais.</p><p><strong><em>Obs.: Os envios de recompensa serão efetuados apenas dentro do território brasileiro.</em></strong></p>",harbor_beer_077e,,,Gastronomia,12,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40453/Papa_Catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40453/project_thumb_thumb_Papa_Catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40453/project_thumb_small_Papa_Catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40453/project_thumb_large_Papa_Catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/40453/project_thumb_video_cover_Papa_Catarse.png,0,0,0,0,online,aon,published,"2016-10-27 01:59:59.999999","2016-10-26 23:59:59.999999","2016-08-27 19:00:20.137332","2016-08-27 16:00:20.137332",,t,f,t,60,"{""total"" : 31, ""unit"" : ""days""}","{""total"" : 28, ""unit"" : ""days""}",0,"{""city"" : ""Cascavel"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 460149, ""name"" : ""Jimmy Porto""}",2,,f,f,0,f,f,f
