project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
4885,4885,116297,"Tempos de Marilyn de Sérgio Roveri","O texto se ampara justamente em uma  impressionante dualidade: onde termina a mulher Norma Jean e onde começa o mito Marilyn Monroe.","O orçamento para projetos anteriores a 24/02/2015 normalmente pode ser encontrado na descrição acima.",6500.0,"<p><strong>Tempos de Marilyn</strong>, interpretado por três atrizes, é uma alucinante polifonia de vozes. Há a voz de Norma Jean, há a voz de Marilyn, como também há,  perpassando o texto, as vozes do ex-presidente John
Kennedy, da preparadora da atriz, das pessoas  atônitas com sua morte
precoce e das pessoas ainda mais atônitas com sua fulgurante beleza. Marilyn fala e o mundo fala de Marilyn. </p>

<p>Para nós, artistas criadores, este apoio através do Catarse é fundamental para a produção da nossa primeira temporada, de <strong>Agosto a Outubro/2014</strong> no <strong>Teatro Viga</strong>, em São Paulo. Contamos com o apoio da Porto Seguro para o <strong>aluguel do teatro</strong>. Quem apoiar este espetáculo já garante, no mínimo, um par de ingressos (cada sessão será para no máximo 35 pessoas), além de incentivar um projeto que completa 3 anos - e não vê <strong>a hora</strong> de ser encenado! O dinheiro arrecadado será utilizado na produção do espetáculo: cenário, figurinos, e todo o material gráfico e de divulgação. Se for possível pagar com débito em conta ou boleto, melhor. Se não der, tudo bem. Porque?</p>

<p>Deste valor que almejamos arrecadar:
- 13% vai para o Catarse
- 2,8% vai para o Moip, que faz a transação, via boleto ou débito em conta
ou
- 7,2% caso seja cartão de crédito, débito ou celular.
Contamos com aproximadamente R$5.500,00</p>

<p>O orçamento do projeto:
1) Figurinos e adereços (mão de obra incluída): R$1.200,00
2) Cenário (mão de obra incluída): R$2.300,00
3) Material Gráfico: R$1.500,00
4) Fotos: R$500,00</p>

<p>E já temos a data da estreia: dia 5/8/14, <strong>Aniversário de Morte de Marilyn Monroe</strong>. Emocionante, não?</p>

<p>Com Bia Borin, Debora Vivan e Priscila Oliveira. Direção de José Roberto Jardim. Dramaturgia: Sérgio Roveri. Produção: Maria Gorda Produções Artísticas.</p>

<p><a class=""alt-link"" href=""https://www.facebook.com/temposdemarilyn?fref=ts"" target=""_blank"">https://www.facebook.com/temposdemarilyn?fref=ts</a></p>
",temposdemarilyn,//www.youtube.com/embed/PVOaPDSSojQ,http://www.youtube.com/watch?v=PVOaPDSSojQ#t=145,"Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4885/_MG_8749.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4885/project_thumb_thumb__MG_8749.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4885/project_thumb_small__MG_8749.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4885/project_thumb_large__MG_8749.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/4885/project_thumb_video_cover__MG_8749.jpg,129.3846153846153800,8410.0,104,104,successful,aon,finished,"2014-07-14 02:59:59","2014-07-13 23:59:59","2014-05-14 18:48:13.108147","2014-05-14 15:48:13.108147",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",14,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 116297, ""name"" : ""Beatriz Andrezza Borin""}",0,,f,f,14,f,f,f
