project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
33620,33620,574514,"Projeto Social Caminhando Juntos","Faça uma criança feliz e fará um mundo melhor.","<p>O dinheiro arrecado será utilizado para comprar:</p><p>Material Esportivo;</p><p>Material Escolar;</p><p>Material de Pintura;</p><p>Medicamentos;</p><p>Água mineral;</p><p>Entre outras coisas que o Projeto precisa custear.</p>",50000.0,"<p>O dinheiro arrecado servirá para comprarmos material esportivo, material de pintura, medicamentos, água e material escolar para darmos continuidade no projeto, pois infelizmente não temos ajuda de nenhum parceiro, estamos precisando muito de sua colaboração. Pois só quem realmente nos conhece sabe da dificuldade que temos em dar uma vida melhor para essas crianças e jovens. As pessoas que quiserem conhecer o projeto de perto pode entrar em contato no número (91) 98284-2240 Diego Brandão ou se preferir pode nos visitar no endereço: Estrada do Curuçambá, Conjunto PAAR, Campo do Urubu, Ananindeua-PA ou pode também visitar nossa página no facebook: <a href=""https://www.facebook.com/Projeto-Caminhando-Juntos-1701202156815422/"" target=""_blank"" data-saferedirecturl=""https://www.google.com/url?hl=pt-BR&q=https://www.facebook.com/Projeto-Caminhando-Juntos-1701202156815422/&source=gmail&ust=1465661136416000&usg=AFQjCNFQWUfHHj9tnWwJ7j0GSQnMU8iP2Q"">https://www.facebook.com/<wbr>Projeto-Caminhando-Juntos-<wbr>1701202156815422/</a> aqui mostra fotos e vídeos do Projeto e as dificuldades que enfrentamos.</p><p>Os representantes e fundadores do Projeto são: Diego Átila Nunes Brandão, Nelson Pires e Renata Moura.</p><p>Contamos com sua colaboração para darmos continuidade no Projeto, pois o nome do Projeto já diz tudo, Projeto Social Caminhando Juntos, não basta só nós representantes fazermos nossa parte, faça a sua e só assim poderemos fazer um mundo melhor.  Vamos caminhar juntos, nessa guerra contra as drogas e a criminalidade.</p><p>Desde já, muito obrigado.</p>",projeto_caminhando_juntos,,,Esporte,21,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33620/IMG_7290.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33620/project_thumb_thumb_IMG_7290.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33620/project_thumb_small_IMG_7290.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33620/project_thumb_large_IMG_7290.JPG,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/33620/project_thumb_video_cover_IMG_7290.JPG,0.05000000000000000000,25.0,1,1,online,flex,published,,,"2016-06-10 17:29:28.99145","2016-06-10 14:29:28.99145",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 106, ""unit"" : ""days""}",0,"{""city"" : ""Ananindeua"", ""state_acronym"" : ""PA"", ""state"" : ""Pará""}","{""id"" : 574514, ""name"" : ""Projeto Social Caminhando Juntos: Campo do Urubu""}",1,,f,f,0,f,f,f
