project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
10974,10974,121748,"Tenho Dois Papais","Um livro para a família, para todas as famílias.","<p><b>Como vai ser gasto o dinheiro?</b><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/888/Valores-02-02.png""></p><p><br></p><p>O Dinheiro gasto com o projeto foi dividido assim:<br><br></p><p>1. R$ 13.340,00  [59,4%] destinados para o processo de impressão;</p><p>2. R$ 3.171,50 [14,1%] destinados para confecção e envio das recompensas;</p><p>3. R$ 2.918,50 [13%] destinados ao Catarse;</p><p>4. R$ 3.020 [13,5%] destinados à remuneração da equipe envolvida (afinal de contas, também merecemos tomar um cafezinho né :P)</p>",22450.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/869/PALESTRA_TENHO_DOIS_PAPAIS_PUC_2015-15.png"" style=""height: 51px; width: 506px;""></p><p><br></p><p>Dizer o que é uma família não é tão fácil assim. Existem as que são quietinhas, tem as que são barulhentas. Família grande, pequena, certinha ou esquisita, família de amigos. Nenhuma é igual à outra.</p><p>Mas a gente acredita em uma fórmula que resume bem esse caldeirão de variedades: toda família tem que ter gente que se ama.</p><p>Parece algo tão simples, mas nesse nosso mundo ainda parece que tem gente com dificuldade entender isso. Aqui no Brasil, <strong>o senso de 2010 já mostra que 51% das famílias são diferentes do que chamam por aí ""modelo tradicional""</strong> (que é um pai, uma mãe e filhos). Cada vez mais surgem famílias de todas as formas e precisamos ajudar mais e mais pessoas a verem como isso é bom. Afinal de contas: quanto mais famílias, mais pessoas amadas e acolhidas!</p><p>Nós acreditamos que mesmo cada família sendo tão diferente, todas merecem o mesmo respeito, direitos e amor. E estamos aqui para dar uma mãozinha para construir um mundo que seja cada vez mais diverso e acolhedor.</p><p>Você também acredita que Pessoas + Amor = Família? Então vem com a gente!</p><p><strong>Um livro infantil para toda a família</strong></p><p>Tenho Dois Papais poderia ser a história de qualquer família, mas por acaso nosso personagem tem dois papais: o Beto e o Leo. É a partir da história desse menino um tanto serelepe e muito feliz que vamos mostrar às nossas crianças que não existe família certa ou errada, o que importa é cuidado, carinho e sentimento.</p><p>A gente criou um livro para crianças de 3 a 6 anos, mas também para quem cuida delas. É um livro para ser lido junto! O importante aqui é ensinar aos nossos pequenos – e talvez a alguns grandões também – que é tudo bem ser diferente e que devemos respeitar e celebrar isso. </p><p><strong>E de onde veio esse livro?</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1348/Mosaico_2.png"" style=""height: 195px; width: 591px;"" alt=""""></p><p>O livro foi parte do projeto de conclusão de curso da Bela Bordeaux, essa menina magrela apaixonada por crianças, educação, livros e design. Ela se formou em Design Gráfico na Universidade de Estado de Minas Gerais e no final do seu curso, resolveu pesquisar famílias homoparentais. O resultado final foi o Tenho Dois Papais, um trabalho feito com todo carinho para celebrar o amor e as famílias: todas as famílias. E cá entre nós, ficou lindo não é?</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1347/mosaico_livro_copy.png""></p><p>Para fazer o Tenho Dois Papais acontecer, já se juntaram a essa trupe o Gabriel, um menino que tem um jeito bom para criar estratégias e gerenciar projetos; O Sílvio, que entende bastante de programação ; o Felipe, que é um fazedor de vídeos de mão cheia; e a Jessica, uma estudante de psicologia apaixonada por entender a beleza das diferenças.</p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/887/Team-03.png""></p><p>Agora queremos botar esse projeto no mundo, torná-lo físico e compartilhar com mais e mais famílias pelo Brasil. E para isso precisamos da sua ajuda! Imprimir um livro é uma tarefa trabalhosa e por isso queremos trazer para o nosso projeto todo mundo que compartilha do nosso ideal.<br><br>Para fazer o Tenho Dois Papais acontecer é só clicar em uma das cotas aqui ao lado, escolher o valor que você quer contribuir e a sua recompensa. Toda contribuição vale muito! Ah, e você também pode ajudar compartilhando com todo mundo o link do projeto nas redes sociais. Quanto mais pessoas sabendo da nossa campanha, melhor!<br><br>Vamos juntos contribuir para um mundo onde todo mundo perceba como ser diferente é bom. Afinal de contas, o que importa é o amor.</p><p><br></p>",tenhodoispapais,//www.youtube.com/embed/OGLRgju57vI,http://youtu.be/OGLRgju57vI,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10974/Catarse_capa_1-01.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10974/project_thumb_thumb_Catarse_capa_1-01.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10974/project_thumb_small_Catarse_capa_1-01.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10974/project_thumb_large_Catarse_capa_1-01.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/10974/project_thumb_video_cover_Catarse_capa_1-01.png,133.7416481069042300,30025.0,413,406,successful,aon,finished,"2015-05-26 02:59:59","2015-05-25 23:59:59","2015-04-09 11:27:39.849823","2015-04-09 08:27:39.849823",,t,t,f,46,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 46, ""unit"" : ""days""}",4,"{""city"" : ""Belo Horizonte"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 121748, ""name"" : ""Bela Bordeaux""}",12,,f,f,48,f,f,f
