project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36365,36365,396825,"Clube de Francês","Aulas de Francês GRATUITAS para todos","<p>O valor mensal para manter o sistema informatizado funcionando é de R$ 406,00:</p><p>Plataforma de aulas - Eventials: R$ 169,00</p><p>Ssistema de envio de e-mails - Leadlovers: R$ 177,00</p><p>Hospedagem do site do projeto (Homehost): R$ 60,00</p><p>Somando-se a esses custos o pagamento do professor, que é de R$ 400,00 por mês.</p><p>O valor total mensal é de R$ 806,00.</p><p>Para expandir o projeto, precisamos investir em um site que integre as plataformas e que permita o <strong>sistema de assinatura</strong>, isto é, que através de um único pagamento mensal, o aluno possa acessar a todas as aulas já exibidas ao vivo e a todo o material escrito produzido. Esse investimento é de, no mínimo, R$ 10.000,00.</p>",30000.0,"<p>O <strong><a href=""http://estudeidiomas.com/home/clube-de-frances/"" target=""_blank"">Clube de Francês</a></strong> é uma iniciativa do Estude Idiomas para atingir o maior número possível de alunos. As aulas são <strong>100% online e 100% GRATUITAS </strong>para formar uma verdadeira <strong>comunidade de interessados na Língua Francesa</strong> e para ajudar a todos a conquistar o sonho de falar francês. O curso é voltado para <strong>iniciantes</strong>. Além da aula semanal, o membro receberá links para textos e vídeos por e-mail, para manter a prática do idioma.</p><p>A língua francesa não é tão estudada no Brasil e, em algumas cidades, o acesso a bons cursos é difícil. O ensino online é a solução para quebrar todas essas barreiras geográficas e para difundir ainda mais este idioma tão bonito e tão útil, por representar o acesso a uma cultura muito rica e muito estudado no mundo inteiro.</p><p>Tudo isso, no entanto, envolve custos. Por isso, o projeto veio parar aqui no Catarse. ;) O valor arrecadado será utilizado para cobrir os custos com o sistema informatizado, que inclui a plataforma de aulas (Eventials), o sistema de envio de e-mails (Leadlovers) e o próprio site do projeto (hospedado no servidor Homehost). O custo mensal para manter o sistema completo funcionando é de pelo menos R$ 400,00.</p><p>Uma forma alternativa que o projeto encontrou para tentar cobrir esses custos foi de cobrar pela gravação das aulas e pelo material escrito. Então, apenas as aulas ao vivo são gratuitas, na tentativa de arrecadar fundos para manter o projeto ativo.</p><p><br></p>",clube_de_frances,//www.youtube.com/embed/Lynk-2YzxLU,https://www.youtube.com/watch?v=Lynk-2YzxLU,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36365/miniatura_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36365/project_thumb_thumb_miniatura_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36365/project_thumb_small_miniatura_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36365/project_thumb_large_miniatura_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36365/project_thumb_video_cover_miniatura_catarse.jpg,0,0,0,0,online,flex,published,,,"2016-07-15 02:18:34.78345","2016-07-14 23:18:34.78345",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 72, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 396825, ""name"" : ""Igor Andrade Varela Barca""}",0,,f,f,0,f,f,f
