project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
28147,28147,381696,"Gomes Trucking","Ajude esse pequeno sonho a se tornar uma GRANDE realidade!",<p>orçamento</p>,12000.0,"<p>                              <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/41935/12595984_1148391711840122_1367295903_n.jpg"" width=""441"" height=""388"" style=""line-height: 1.6em; width: 441px; height: 388px;""></p><p><br></p><p>O ""<strong>Gomes </strong><em><strong>Trucking</strong></em>"" é um projeto gastronômico sobre rodas.<br>A ideia é ter um ""<em>bar sobre rodas</em>"", um <strong><em>Food Truck</em></strong> diferenciado dos tradicionais, onde a grande maioria fazem em carros, kombis, vans e caminhões, nós iremos trabalhar em cima de uma <strong>motocicleta</strong>, isso mesmo, <strong>motocicleta</strong>!<br><br>O dinheiro arrecadado será exclusivamente para a <strong>compra</strong> e <strong>personalização</strong> da moto.<br><br>O <em><strong>menu </strong></em>de ""frios"" já está sendo criado e em fase de experiências, o que torna nossa pequena empresa algo inovador no mercado gastronômico do Rio de Janeiro.<br><br><br></p><p><br></p>",gomestrucking,,,Gastronomia,12,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28147/12595984_1148391711840122_1367295903_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28147/project_thumb_thumb_12595984_1148391711840122_1367295903_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28147/project_thumb_small_12595984_1148391711840122_1367295903_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28147/project_thumb_large_12595984_1148391711840122_1367295903_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28147/project_thumb_video_cover_12595984_1148391711840122_1367295903_n.jpg,0.33333333333333333300,40.0,2,2,failed,aon,finished,"2016-05-28 02:59:59.999999","2016-05-27 23:59:59.999999","2016-03-29 00:56:18.218775","2016-03-28 21:56:18.218775",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 381696, ""name"" : ""Raphael Gomes""}",0,,f,f,0,f,f,f
