project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
14112,14112,194407,"Positrônico: o 3º disco das Aeromoças e Tenistas Russas","Música instrumental psicodélica emitindo pósitrons numa viagem pelo espaço-tempo.","<p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17125/Or_amentoCatarseFinal-01.png""></p>",19850.0,"<p class=""fontsize-larger fontweight-semibold"" style=""text-align: center;""><strong>POSITRÔNICO</strong></p><p>O terceiro disco da banda instrumental <a href=""http://facebook.com/tenistasrussas"">Aeromoças e Tenistas Russas</a> está no forno. Juliano Parreira, Gustavo Palma, Eduardo Porto e Gustavo Koshikumo passaram 10 meses ensaiando, caçando idéias e referências, anotando sugestões e gravando qualquer pedaço de melodia, harmonia ou ritmo que pudessem ser transformados em uma música. O resultado da união desses ingredientes foi a composição das 10 faixas que integram o novo álbum: <em>Positrônico</em>.</p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17349/positronico_catarse.png""></p><p><br><strong>POR QUE APOIAR?</strong></p><p>Chegamos até aqui com<strong> recursos próprios</strong>, arrecadados desde novembro do ano passado por meio de<em> shows</em> e venda de produtos. Apoiando esta campanha de <strong>financiamento colaborativo</strong> você contribui diretamente com a conclusão de mais uma etapa do projeto com o lançamento de <em>Positrônico</em> e ainda recebe em sua casa o próprio disco e/ou outras recompensas que escolher.<br><strong><br>O QUE VOCÊ ESTÁ FINANCIANDO COM SEU APOIO?</strong></p><p>- Prensagem do <strong>disco</strong> <em>Positrônico</em> - PREVISÃO DE LANÇAMENTO EM OUTUBRO DE 2015;</p><p>- Criação do <strong>site</strong> com a discografia completa para <em>download</em> gratuito, identidade visual, videos, loja virtual e história da banda. - PREVISÃO DE LANÇAMENTO EM SETEMBRO DE 2015;</p><p>- Realização de 1 <strong>videoclipe</strong> de uma das músicas novas do disco, com direção de Carlos Eduardo Magalhães;.</p><p>- Custos dessa campanha, incluindo os <a href=""http://suporte.catarse.me/hc/pt-br/articles/203073877-Quanto-custa-para-usar-o-Catarse-"">13% do Catarse</a>, a produção e o envio das recompensas;</p><p>- Assessoria de imprensa para a <strong>divulgação</strong> efetiva do projeto.</p><p><strong>O NOME NÃO É POR ACASO</strong></p><p>A banda passou por um longo processo de <strong>pré-produção</strong>. As 10 músicas foram pré-gravadas 4 vezes, em diferentes contextos, para que fossem minuciosamente estudadas pelos músicos e pessoas próximas antes da gravação final. Nessas ocasiões, as músicas não eram avaliadas, mas sim <strong>escutadas</strong>, para que fosse possível entender o que cada música pedia. Assim como um <strong>cérebro</strong> <a href=""https://pt.wikipedia.org/wiki/C%C3%A9rebro_positr%C3%B4nico"">positrônico</a> - imaginado pelo escritor <a href=""http://www.asimovonline.com/asimov_home_page.html""><em>Isaac Asimov</em></a><em> </em>como criação humana, mas com pensamento próprio -, as músicas já explicitavam o que eram, escancarando significados e emoções.</p><p><strong>QUEM ESTÁ CONOSCO NESSA?</strong></p><p>Zé Vito e Martin Scian formam a dupla de produtores. O 1º é guitarrista e toca com Jards Macalé, Céu e Abayomy Afrobeat Orquestra, além de desenvolver trabalho solo. O segundo, também responsável pela engenharia de som e a mixagem, já trabalhou com Caetano, Gil, Ava Rocha e Jonas Sá. Os sintetizadores analógicos foram gravados no <a href=""https://www.facebook.com/synthlovebrazil?pnref=story"">SinthLove</a>, estúdio do músico e produtor Donatinho, que ofereceu toda a assessoria necessária para se chegar em timbres únicos, além da participação em 2 músicas. O disco conta ainda com Pedro Selector (músico e produtor de B-Negão e os Seletores de Frequência) no trompete e Rodrigo la Rosa (Abayomy Afrobeat Orquestra) nas percussões. A masterização fica a cargo de Felipe Tichauer, do estúdio <a href=""http://www.redtraxxmusic.com/"">RedTraxx</a> em Miami, ganhador de 3 Grammy Latinos e que tem trabalhado com importantes nomes do emergente cenário nacional como Curumim, Anelis Assumpção e Karina Buhr, além de renomados projetos internacionais. A identidade visual foi concebida originalmente para o disco pelo ilustrador e designer <a href=""http://www.mondokisso.com.br/"">Kisso</a>.</p><p>O vídeo dessa campanha foi produzido pela própria banda com direção de Carlos Eduardo Magalhães (<a href=""https://www.facebook.com/deliriosdeumcinemaniaco"">Delírios de um Cinemaníaco</a>), arte e figurino de Talita Berribilli e Emilia Spahn, apoio da Pé de Macaco S/A e Nomads_USP.</p><p><strong>RECOMPENSAS<br><br></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21586/recompensas_atr.jpg""></p><p><strong><br></strong></p><p><em><strong>CD Positrônico autografado</strong></em></p><p>Nosso novo disco é uma narrativa sonora que sugere viagens pelo espaço-tempo, trazendo 10 faixas inéditas que foram desenvolvidas num longo processo de composição, arranjos e pós-produção.</p><p><em><strong>DVD Kilimanjaro</strong></em></p><p>Gravado em 2014 em 3 lugares diferentes, o <a href=""https://www.youtube.com/watch?v=ccCaZ1iC6gc"">DVD Kilimanjaro</a> registra 9 performances <strong>ao vivo </strong>da banda.</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/XnuiqicZFEQ"" frameborder=""0"" allowfullscreen=""""></iframe><p><em><strong><br>Pen drive com a discografia completa</strong></em></p><p>Os três álbuns <em>Kadmirra (2011)</em>, <em>A Experiência de Jaque Vilanova (2013)</em>, <em>Positrônico (2015)</em> em arquivo <strong>digital</strong> de alta qualidade.</p><p><em><strong>Adesivo</strong></em></p><p><em></em>Com a <strong>nova</strong> identidade visual.<br><br><em><strong>Ingresso para o show exclusivo em São Carlos</strong></em></p><p>Apresentação com ingressos limitados no dia 20 de setembro de 2015 no GIG em São Carlos/SP.</p><p><em><strong>Camiseta</strong></em></p><p>Do seu tamanho, com a nova identidade visual.<br><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21212/camiseta.jpg""></p><p><br></p><p><em><strong>Workshop sobre gestão de carreira artística</strong></em></p><p>Os membros da banda compartilham as experiências de 8 anos de planejamento e organização em uma conversa com até 6 horas de duração.<br>*Os custos de transporte, estrutura, hospedagem e alimentação não estão inclusos.</p><p><em><strong>Pocket show na sua cidade</strong></em></p>A banda chega até <strong>aí</strong> pra se apresentar em local determinado por você.<p>*Os custos de transporte, estrutura, hospedagem e alimentação não estão inclusos.<br></p>",positronico,//www.youtube.com/embed/D0r2SY2BuC8,https://www.youtube.com/watch?v=D0r2SY2BuC8,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14112/positronico_catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14112/project_thumb_thumb_positronico_catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14112/project_thumb_small_positronico_catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14112/project_thumb_large_positronico_catarse.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14112/project_thumb_video_cover_positronico_catarse.png,106.6246851385390400,21165.0,290,269,successful,aon,finished,"2015-09-22 02:59:59","2015-09-21 23:59:59","2015-08-07 13:16:32.044897","2015-08-07 10:16:32.044897",,t,t,f,45,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",5,"{""city"" : ""São Carlos"", ""state_acronym"" : ""SC"", ""state"" : ""Santa Catarina""}","{""id"" : 194407, ""name"" : ""Gustavo Palma""}",3,,f,f,15,f,f,f
