project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
28873,28873,542484,"Livro: Universidade da vida","Aprendendo na prática.",.,3500.0,"<p><strong>Universidade da vida: Aprendendo na prática</strong></p><p>Universidade da vida é o projeto de um livro ilustrado com fotos e desenhos criados em uma viagem pela América do Sul, durante um mês.</p><p>Somos desenhistas, fotógrafos e estudantes e desejamos vincular o aprendizado da Universidade com a experiência da viagem.</p><p>O foco principal é mostrar que a vida tem muito mais a nos ensinar quando saímos de nossa zona de conforto. Movidos por nossas inquietações sobre como vemos o presente e o futuro, nos colocaremos cara a cara com o mundo, viajando de carro por rodovias, cruzando cordilheiras, desertos, parques nacionais, pequenas cidades e centros históricos; buscando diferentes paisagens, pessoas, culturas e principalmente outras formas de ver a vida.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42857/catarse.jpg""></p><p><br></p><p>Durante toda a expedição, <strong>fotografias e desenhos</strong> serão produzidos, retratando todas as experiências vividas, através da imagem, que servirá de material para o livro.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42716/Imagem6.jpg""></p><p><br></p><p><strong>Nossos destinos são:</strong></p><p>Partindo de Brasília, cruzaremos as fronteiras dos seguintes países: Paraguai, Argentina, Chile e Uruguai. Aproximadamente 10.000 Km de estrada.</p><p><strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42858/Imagem12.jpg""></p><p><br></p><p>Todo o projeto é uma <strong>iniciativa independente. </strong>Buscamos apoiadores e qualquer tipo de ajuda. Como forma de retribuição haverão algumas recompensas, que são: fotografia ou desenho da viagem, em tamanho 18x21, ou<strong> tamanho A3 já emoldurados.</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42859/Imagem13.jpg""></p><p>Obrigado a todos que acreditam na Universidade da Vida. E<strong>sse é só o começo!</strong><br></p><br>",univida,,,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28873/catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28873/project_thumb_thumb_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28873/project_thumb_small_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28873/project_thumb_large_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28873/project_thumb_video_cover_catarse.jpg,0,0,0,0,online,flex,published,,,"2016-04-04 15:25:17.749551","2016-04-04 12:25:17.749551",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 173, ""unit"" : ""days""}",0,"{""city"" : ""Brasília"", ""state_acronym"" : ""DF"", ""state"" : ""Distrito Federal""}","{""id"" : 542484, ""name"" : ""Matheus e Clara""}",0,,f,f,0,f,f,f
