project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
26134,26134,526533,"Casa de Lua - Encerramento de um ciclo","Porque a vida também é feita de finais ","<p>Nossa dívida completa é bem maior do que estamos pedindo nesta campanha. </p><p>Para o grosso da dívida de aluguel (42.871,84 proporcional até o dia 11/04), temos um plano de longo prazo. </p><p>O que pedimos aqui, com urgência, é o suficiente para as despesas de cartório e contador para o fechamento do CNPJ e o que falta para fechar o restante das contas. </p><p>a. custos para o fechamento do CNPJ = 1.000</p><p>b. SABESP : quitação do valor dividido em 25 vezes = 1.090,32</p><p>c. reparação do telhado = 2.200,00 </p><p>d. soma das contas de luz, IPTU, vigilante da rua, seguro da casa = 862,45<br></p><p>e. quitação de empréstimo com uma das fundadoras : 851,33<br></p><p>f. taxa do site de arrecadação : 780.00</p><p>TOTAL: 6.784,10<br></p><p>Caso consigamos mais que o valor da campanha (o que seria LINDO), abateremos da dívida do aluguel.</p>",6784.1,"<p>A Casa de Lua foi gestada no ventre, no peito e nas mãos de mais de 50 mulheres. Um espaço de política, trabalho, ritmos e descobertas do feminino. Nosso propósito, em construção durante os três últimos anos, foi: “Despertar o feminino no mundo, valorizar as práticas de cuidado cotidianas e criar condições para as mulheres serem protagonistas no trabalho, nas artes e na política, descobrindo e respeitando nossos ritmos e ciclos.”</p><p>Nesses três intensos anos de atividades, cumprimos bem esse propósito. Criamos projetos lindos de força e empoderamento: KD Mulheres; Kayá Editora, Grupo Panapaná de atendimento à saúde , com roda para gestantes e casais, Histórias Curativas para as Mulheres, Círculo de Mulheres Negras, entre tantos outros. Além de promovermos debates importantes, como sobre a crise hídrica e a redução da maioridade penal.</p><p>Nos últimos meses, porém, enquanto nossas iniciativas nasciam e cresciam fortes para o mundo, a Casa de Lua enfrentava sérias dificuldades para se manter financeira e emocionalmente como instituição. Apesar da intensa programação e do imprescindível apoio de nossas associadas e associados, que se engajaram nesse sonho com a gente nos apoiando financeiramente e a quem agradecemos imensamente, há meses não conseguimos pagar as despesas (aluguel, impostos, contas) e atualmente temos uma dívida acumulada de aluguéis não pagos, além dos custos cotidianos de manutenção da Casa.</p><p>Nos empenhamos muito nesses três anos e criamos projetos incríveis que visam o empoderamento da mulher em diferentes níveis. E isso nos enche de orgulho. E é nisso que queremos focar. Mais do que gerenciar uma ONG e um espaço físico de mais de 200 metros quadrados.</p><p>Por isso, decidimos que é hora de encerrar um ciclo e fechar a Casa de Lua. E o fazemos com um sentimento enorme de GRATIDÃO. Por tudo que conquistamos com essa Casa. Por toda a força, acolhimento e empoderamento que conquistamos. Pelas mulheres que nos tornamos e pelas que ajudamos a transformar. E para que todas as sementes geradas ali possam continuar crescendo e dando frutos sem o peso de dívidas financeiras e dificuldades inerentes a qualquer gestão. Para sermos coerentes com a nossa missão e respeitar nosso ciclos e ritmos.</p><p>Repetimos agora o que dizemos na Casa desde o início:</p><p>“Para que façamos juntas o que sozinhas não conseguimos.”</p><p>Estamos nos planejando para pagar toda a dívida por muitos meses, mas as despesas contábeis para o fechamento do CNPJ e as contas do mês de março são urgentes!</p><p>Por isso pedimos apoio para o processo de encerramento, aqui neste financiamento coletivo.</p>Agradecemos a todas e todos pelo amor, carinho, apoio. E temos certeza de que vamos nos encontrar muito mais vezes em novos projetos, iniciativas, na luta!<p><br></p><p> #gratidãoàLua , #CasadeLua , #LegadodaCasadeLua , #ACasadeLuaemMim , #FuiPraLua</p><p><br></p>",ACasadeLua,//www.youtube.com/embed/yIA70eF7z3E,https://www.youtube.com/watch?v=yIA70eF7z3E,Socioambiental,4,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26134/azulejo_verde.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26134/project_thumb_thumb_azulejo_verde.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26134/project_thumb_small_azulejo_verde.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26134/project_thumb_large_azulejo_verde.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26134/project_thumb_video_cover_azulejo_verde.jpg,61.33459117642723426800,4161.0,57,57,successful,flex,finished,"2016-05-12 02:59:59.999999","2016-05-11 23:59:59.999999","2016-04-01 19:53:56.364071","2016-04-01 16:53:56.364071",,t,t,f,2,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 40, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 526533, ""name"" : ""A Casa de Lua""}",7,,f,f,0,f,f,f
