project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
14858,14858,438961,"O Santo e a Porca","Nos ajude à levar essa deliciosa comédia os palcos de Paranavaí -PR","<p>Todos sabem que viver da arte é muito difícil, ainda mais para nós que somos todos atores amadores, estudantes e não temos nenhum apoio financeiro para o grupo se manter ou montar os espetáculos. Tudo que fazemos é custeado com recursos mínimos, porém cheios de esforços e comprometimento. Fazemos isso por acreditar que o teatro pode transformar pessoas, assim como nos transformou.</p><p> Por isso estamos no Catarse em busca de apoiadores que acreditem, confiem em nosso trabalho e nos ajudem a finalizar a nossa peça. Nossa meta  vai nos ajudar  com a produção dos figurinos, cenário, locação do teatro e a divulgação, conforme a sequencia abaixo:</p><p>-Figurino: 35%</p><p>-Cenário: 30%</p><p>-Locação do Teatro: 10%</p><p>-Divulgação: 10%</p><p>-Recompensas: 2%</p><p>-Catarse: 13%</p><hr><p><strong>SOBRE AS RECOMPENSAS:</strong></p>  As recompensas serão entregues no dia do espetáculo uma hora antes do inicio da peça. Caso o doador não for assistir ao espetáculo ou não morar em Paranavaí-PR (cidade que o grupo fará a estréia), entraremos em contato para negociar a melhor forma de entrega da recompensa.<p><br></p><p>Não se preocupe... Haverá uma pessoa responsável no estabelecimento com a lista e recompensa de todos os apoiadores!</p><p>Faça um grupo de teatro feliz, se torne um de nossos lindos apoiadores!</p>",1500.0,"<p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10412/11124766_834326549976715_497629661_n.jpg"" width=""946"" height=""107"" style=""width: 946px; height: 107px;""></p><p>Somos um grupo de teatro amador que surgiu em 2011. O que parecia uma brincadeira que começou em uma oficina no colégio, nos levou a uma paixão: encarar o teatro não só como um hobbie, mas também uma ferramenta para sensibilizar pessoas que nos assistem. Além de ser uma linguagem  onde podemos nos expressar artisticamente e despertar nas pessoas o interesse pela cultura e arte.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/13450/gts.jpg""></p><p>Em 2015 decidimos iniciar um novo projeto de forma independente. Nosso desafio foi adaptar um texto incrível do grande <em>Ariano Suassuna</em>. A peça escolhida foi <i>O Santo e a Porca</i>, escrita na década de 50. A obra é uma comédia nordestina que aborda o tema avareza de forma leve e engraçada, com personagens inspirados no teatro clássico e na cultura popular. Nos apaixonamos pelo texto e assim decidimos encarar esse grande desafio: Levar  “<em>O Santo e a Porca</em>” para os palcos de nossa cidade do interior - Paranavaí -PR.<o:p></o:p></p><p>Com uma rotina de ensaios constantes, em paralelo às nossas formações no ensino médio e graduação, fazemos estudos de personagens, voz e expressão corporal, sempre pesquisando fundamentos das artes cênicas e referencias em grupos já consolidados. Temos  como meta ( mesmo como um grupo de teatro amador) a qualidade, pois assim podemos levar ao público espetáculos populares, para todas as faixas etárias, disseminando assim as artes cênicas. Sabemos que o desafio é grande, mas os aplausos no final de cada apresentação é o combustível que nos faz continuar nessa caminhada que tanto amamos. <o:p></o:p></p><p><strong>SOBRE A PEÇA</strong><o:p></o:p></p><p><em>O Santo e a Porca</em> conta a história de Euricão (Luís Paulo Ferrão), um velho avarento que esconde algo muito valioso em uma porquinha. Ele tem como funcionária Caroba (Higor Fonseca), que através de sua esperteza, consegue articular uma grande confusão para tirar proveito de várias situações. Margarida (Beatriz Neves), a filha de Euricão, quer se casar com Dodó (Thiago Maia) , mas o pai dele, Eudoro Vicente  (Matheus Vizotto), quer que ele termine seus estudos. Benona (Vitória Lomes) , tia de Margarida e irmã de Euricão, é apaixonada por Eudoro, já foi noiva dele, mas subitamente resolveu romper o noivado e ele se casou com outra. Pinhão (Bruno Ruiz), empregado de confiança de Eudoro Vicente, quer se casar com Caroba, mas não têm casa nem dinheiro para tanto; Euricão é viúvo e desde que a mulher morreu ficou amargurado e tornou-se um grande avarento, guardando todo seu dinheiro numa porquinha velha e é devoto de Santo Antônio. Em meio à tantos desencontros e confusões, qual será o mistério por tras  da porquinha de Euricão? Assim, em ""O Santo e a Porca"" o público é levado a refletir sobre a avareza e aos valores morais e é claro, por meio de muitos quiprocós!<o:p></o:p></p><p>                                          <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12161/maragcf_tr.jpg"" width=""228"" height=""229"" style=""width: 228px; height: 229px;""></p><p>                                  <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10413/10418427_722704741148713_8130001054563396682_n.jpg"" width=""255"" height=""382"" style=""width: 255px; height: 382px;""></p><p>                                  <img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12166/1901995_722702541148933_1771804830941660442_n.jpg"" width=""248"" height=""166"" style=""width: 248px; height: 166px;""></p>",osprotagonistas,,"","Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14858/convite.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14858/project_thumb_thumb_convite.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14858/project_thumb_small_convite.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14858/project_thumb_large_convite.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14858/project_thumb_video_cover_convite.jpg,100.1333333333333300,1502.0,23,20,successful,aon,finished,"2015-08-26 02:59:59","2015-08-25 23:59:59","2015-06-26 23:42:24.55116","2015-06-26 20:42:24.55116",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",5,"{""city"" : ""Paranavaí"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 438961, ""name"" : ""GT Os Protagonistas""}",0,,f,f,5,f,f,f
