project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34418,34418,446405,"O sonho do E-Sport"," Ajude um garoto a realizar seu sonho de virar um atleta de esportes eletrônicos. "," O computador será comprado peça por peça e montado pois desta forma sai mais barato. Aqui está a lista do que será comprado:<br><ul><li><a href=""http://goo.gl/YfZvRz"" target=""_blank"">Gabinete</a> </li><li><a href=""http://goo.gl/pP7Mcf"" target=""_blank"">HD</a> </li><li><a href=""http://goo.gl/Q0AdG5"" target=""_blank"">Fonte de Alimentação</a> </li><li><a href=""http://goo.gl/0LkyXa"" target=""_blank"">Placa de Vídeo</a> </li><li><a href=""http://goo.gl/XZv9Hn"" target=""_blank"">Processador</a> </li><li><a href=""http://goo.gl/iWybMu"" target=""_blank"">Memória RAM</a> </li><li><a href=""http://goo.gl/Uvl2xg"" target=""_blank"">Placa Mãe</a></li></ul><a href=""http://goo.gl/Uvl2xg"" target=""_blank""></a><p> O computador será montado por mim e por meus amigos que fazemos curso técnico em informatica.</p>",2715.0,"<p> Prazer, meu nome é João Artur, tenho 15 anos e tenho o sonho de ser jogador profissional de Overwatch. Tudo começou quando divulgaram Overwatch pela primeira vez em 2014 no evento de divulgação da Blizzard (Blizzcon), assistindo o trailer, eu rapidamente quis me inscrever para jogar a versão de testes do jogo. Até que, depois de certo tempo namorando o jogo, a Blizzard anuncia a versão de testes apenas para convidados, na qual eu tinha me inscrito desde o descobrimento do jogo. Na ultima leva de convites para a versão de testes fechada que durou um fim de semana, eu fui convidado, a emoção foi enorme, finalmente poderia jogar o jogo, deixei um dia baixando. Porém, ao abrir o jogo percebi que ele não era executado, tentei diversas vezes, e nada. </p><p> Um tempo depois, durante a versão de testes aberta a todos, eu resolvi tentar novamente, e novamente falhei.<br> Já que eu não poderia jogar na versão de testes aberta e nem comprar o jogo depois que ele lançasse por problemas financeiro, resolvi ficar o apreciando pela internet. Porém, em uma dessas vezes na qual eu estava apreciando o jogo, houve um sorteio do mesmo e eu felizmente ganhei o jogo, fiquei mil vezes mais feliz que quando ganhei acesso a versão de testes fechada. Porém, depois de toda a felicidade eu me lembrei que não seria possível jogar, mas ainda sim tentei mais vezes, e infelizmente, fracassei em todas.<br> Apesar de não conseguir jogar o jogo, o meu amor pelo mesmo aumenta cada vez mais, a minha vontade de ser um bom jogador aumenta cada vez mais, a minha vontade de ser um profissional aumenta cada vez mais, então eu percebi que precisava de um computador novo para começar a trilhar o caminho do meu sonho.<br> Então, venho por meio desse site pedir encarecidamente que me ajude com meu sonho, contribuindo com uma quantia em dinheiro para que eu possa comprar um novo computador para jogar o jogo e me empenhar nele. Tudo que eu ganhar aqui, tentarei devolver a quem precisa em dobro e caso eu consiga me tornar um jogador profissional (e vou conseguir), sempre farei campanhas para doas para a caridade e devolver a oportunidade que o mundo me deu.<br> Agradeço a todos que poderem e quiserem ajudarem e também aos que não podem e tudo de bom sempre.</p><p>  O objetivo principal é conseguir R$2.360,00. Para isso é preciso arrecadar R$2.715,00. (13% vai para o Catarse)</p><p>  Existe também uma meta adicional que é para eu comprar também  um telcado propicio ao jogo, com essa meta adicional são necessários 2.400 reais. Para isso é preciso arrecadar R$2.760,00.</p><p> Todo dinheiro que for arrecadado acime desses R$2.760,00 sera doado para a <a href=""https://aacd.org.br/como-ajudar/?gclid=Cj0KEQjwte27BRCM6vjIidHvnKQBEiQAC4MzrcS_5boBc-o9VrQ3eJL6ibySaZvGyzVnbHXL65RiQW4aAokW8P8HAQ"" target=""_blank"">AACD</a>.</p><p><br></p>",o_sonho_do_e_sport,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34418/sport.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34418/project_thumb_thumb_sport.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34418/project_thumb_small_sport.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34418/project_thumb_large_sport.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34418/project_thumb_video_cover_sport.jpg,0,0,0,0,failed,flex,finished,"2016-08-02 02:59:59.999999","2016-08-01 23:59:59.999999","2016-07-14 00:24:16.009728","2016-07-13 21:24:16.009728",,t,t,f,1,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 19, ""unit"" : ""days""}",0,"{""city"" : ""São Vicente"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 446405, ""name"" : ""João Artur""}",0,,f,f,0,f,f,f
