project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
20620,20620,444803,"CD Emmanuel Bach & Grupo","Projeto de CD do músico Emmanuel Bach, contando com suas músicas autorais.","<p class=""fontsize-larger fontweight-semibold"" style=""text-align: center;""><strong>Orç</strong><strong>amento de composição do projeto</strong></p><hr><p><br></p><p><strong></strong></p><p><strong>- Custo com a Arte de Capa e Folheto – </strong>R$ 1.500,00</p><p style=""margin-left: 40px;""> - Custo que abrange todo o trabalho do artista que fará a capa do CD.</p><p><strong>- Custo com a edição dos vídeos para o Youtube: </strong>R$ 1.500,00</p><p style=""margin-left: 40px;""> - Custo para edição dos vídeos do Show ao Vivo, que serão postados no Youtube durante o processo.</p><p><strong>- Fotografia para artes: </strong>R$ 400,00</p><p style=""margin-left: 40px;"">- Custo com a fotografia a ser utilizada no encarte do CD.</p><p><strong>- 1000 cópias do CD com Box acrílico, com encarte simples: </strong>R$ 2.990,00</p><p style=""margin-left: 40px;"">- Custo da prensagem de todos os CDs, em box acrílico, com um encarte simples.</p><p><strong>- Marketing (Anúncios de divulgação no Facebook) – </strong>R$ 500,00</p><p style=""margin-left: 40px;"">- Custo com a divulgação do projeto à ser feita pelo Facebook.</p><p><strong>- Taxa dedicada ao Catarse - 13% - </strong>R$ 1.029,00</p><p><i><strong><br></strong></i></p><p><i><strong>TOTAL: </strong></i><i><strong>R$ 7.920,00</strong></i></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/29861/Gr_fico_CD_-_Emmanuel.jpg"" alt="""" style=""display: block; margin: auto;""></p>",7920.0,"<p>Emmanuel Bach é músico, compositor e instrumentista. Tendo a Guitarra como seu instrumento principal, Emmanuel já estudou na universidade Berklee College of Music, nos EUA, e já tocou com grandes nomes da música nacional e internacional.</p><p>Durante o longo de sua vida musical, Emmanuel trabalhou suas próprias composições aliadas aos seus gostos musicais, suas experiências, e seus sentimentos em determinadas fases de sua vida. Essas composições então tomaram vida, e foram interpretadas em um Show com Emmanuel e seu Grupo, que ocorreu no dia 12 de Junho deste ano de 2015. </p><p>Através desse projeto será possível concretizar o sonho desse músico e expôr essas músicas, que totalizam 7 faixas, através de um CD especial, em box acrílico.</p><p>Todo o material de áudio contido no CD foi gravado no Show ao vivo, que contou com a presença dos grandes amigos e músicos: Fernando Rivabem (Bateria), Cris Julian (Contrabaixo), Leonardo Santos (Harmônica), Fabio Deiverson (Sax), Santiago Beis (Piano), Lauro de Castro (Teclado), Luís Rolim (Percussão), André Ribas (Acordeom), Raul Campos (Vocal) e Samuel Barbosa (Vocal).</p><p>Durante todo o processo de arrecadação, será disponibilizado, através do Youtube e do Vimeo, de maneira gratuita, todo o material em vídeo do Show ao vivo.</p><p>Para aqueles que apoiarem o projeto, temos diversos tipos de recompensas. Dependendo do valor a ser investido, essa pessoa ganhará um CD, que será enviado através dos Correios, de maneira gratuita, para qualquer lugar do país.</p><p>Referente aos outros tipos de recompensas: </p><p>- O Workshop oferecido será realizado pelo músico Emmanuel Bach, de maneira gratuita. Caso o local seja fora da região de Curitiba-PR e sua região Metropolitana, será necessário negociar os custos de translado e hospedagem.</p><p>- O Show a ser realizado por Emmanuel e Grupo também ocorrerá de maneira gratuita. Caso o local seja fora da região de Curitiba-PR e sua região Metropolitana, será necessário negociar os custos de translado e hospedagem para todos os integrantes da banda (4 no total)</p><p>A perspectiva para finalização do projeto será para Fevereiro de 2016. Isto se deve ao processo de arrecadação combinado e posteriormente ao período reservado para o serviço de prensagem dos CDs.</p><p>Nos ajude a realizar esse sonho! Contamos com o seu apoio!</p><p><br></p><p><br><span></span></p>",emmanuelbach,//player.vimeo.com/video/144745750,https://vimeo.com/144745750,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20620/Card_-_Catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20620/project_thumb_thumb_Card_-_Catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20620/project_thumb_small_Card_-_Catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20620/project_thumb_large_Card_-_Catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/20620/project_thumb_video_cover_Card_-_Catarse.jpg,106.1868686868686900,8410.0,57,56,successful,aon,finished,"2015-12-20 23:59:59.999999","2015-12-20 21:59:59.999999","2015-11-05 19:59:33.160525","2015-11-05 17:59:33.160525",,t,t,f,45,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",0,"{""city"" : ""Curitiba"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 444803, ""name"" : ""Emmanuel Bach Camargo""}",2,,f,f,0,f,f,f
