project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36015,36015,95664,"Classified #01","HQ de espionagem que mistura história real com ficção e conta o inicio do Serviço Secreto britânico.","<p>Como em todas as campanhas de financiamento coletivo que organizo, eu sou 100% a favor de transparência total e de mostrar como o seu dinheiro será usado.</p><p>O dinheiro será inteiro revertido para a produção da HQ em despesas como impressão, correio, extras e brindes, e se tudo der certo e levantarmos mais que o suficiente para cobrir todos esses custos, usaremos o excedente para cobrir o tempo de produção da equipe.</p><p><strong>Aqui vai nossa divisão inicial dos gastos:</strong></p><p><strong></strong></p><p>Impressão - 40%</p><p>Correios - 25%</p><p>Capas Variantes - 9%</p><p>Postais, Mini-Prints, etc - 7%<br></p><p>Materiais para Envio - 6%</p><p>Taxa Catarse - 13%</p><p>Nosso principal objetivo é conseguir lançar e custear a série inteira através do Catarse e por isso que seria sensacional ir além das metas iniciais e dos custos acima.</p><p>E quem sabe, mais para frente, até conseguir fechar com uma editora lá fora para levar a HQ para outros mercados. Tudo começa com VOCÊ e o SEU apoio, por isso muito obrigado por acreditar em nós e na série Classified \\o/</p>",9000.0,"<blockquote class=""fontsize-base quote""><em><strong><strong>CAMPANHA ENCERRADA! Obrigado a todos que contribuiram e para aqueles interessados em adquirir a edição #1 e seguir a série, visite a loja online da Timberwolf Entertainment <a href=""http://www.loja-timberwolf.com.br/"">http://www.loja-timberwolf.com.br</a> \\o/<br></strong></strong></em><br><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63997/Metas_Estendidas_005.jpg""><br><br>Uhuuuuuuu \\o/ garantimos a nossa galeria de pin-ups com artistas que não só admiro demais, como sou fã assumido! Dêem boas-vindas aos seis artistas que embarcarão com a gente na produção desse #1 da série:<br><br>- <a class=""profileLink"" href=""https://www.facebook.com/BRAO.art/"" data-hovercard=""/ajax/hovercard/page.php?id=156822477692084"">BRÄO</a><br>- <a class=""profileLink"" href=""https://www.facebook.com/daniel.hdr"" data-hovercard=""/ajax/hovercard/user.php?id=572698381"">Daniel Hdr</a><br>- <a class=""profileLink"" href=""https://www.facebook.com/lukerossart"" data-hovercard=""/ajax/hovercard/user.php?id=100008179594671"">Luke Ross</a><br>- <a class=""profileLink"" href=""https://www.facebook.com/mateus.santolouco"" data-hovercard=""/ajax/hovercard/user.php?id=100002363167349"">Mateus Santolouco</a><br>- <a class=""profileLink"" href=""https://www.facebook.com/thobias.daneluz"" data-hovercard=""/ajax/hovercard/user.php?id=100001967310017"">Thobias Daneluz</a><br>- <a class=""profileLink"" href=""https://www.facebook.com/king.magenta"" data-hovercard=""/ajax/hovercard/user.php?id=1497904912"">Rodrigo Solsona</a> (Magenta King)<br><br>Muitos apoiadores ficam na dúvida qual capa da HQ escolher já que temos três opções diferentes! A capa original pelo Marcelo Costa é a arte ai de cima no vídeo antes de dar o play (também postada aqui mesmo mais lá embaixo). Já as capas da Thony Silas (esq.) e Bilquis Evelyn (dir.) você confere agora o layout/esboço delas:</blockquote><blockquote class=""fontsize-base quote""><br><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59985/CapasVariantes.jpg""><br><br><strong>Faça sua escolha ou por que não, adquira todos com o pacote de R$35 :D<br></strong><br><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55785/ballard-postcard-back.jpg"" style=""font-size: 14px;""></blockquote><p><strong>Todos os apoiadores confirmados até o dia 15/07 irão receber um postal com arte exclusiva e mensagem secreta!! Iremos fazer em todas as edições e sempre para os primeiros apoiadores ;)</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55441/Barra_ASerie.jpg""></p><p>Eu sempre fui muito fã do gênero <strong>ESPIONAGEM</strong>. Séries como Missão Impossível, Bourne e claro, 007, me fascinam desde que eu era garoto e meu pai, muito fã dos livros de Ian Fleming, me levava no cinema e incentivava essa paixão.<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55455/Logo_BlindSpot.jpg""></p><p><strong>CLASSIFIED</strong> nasceu como <em>Blind Spot</em> em 2011/2012, não lembro a data ao certo nem como surgiu a ideia, mas é um projeto antigo e que eu demorei para produzir porque queria primeiro atingir a maturidade profissional que o projeto merecia.</p><p>E cá estamos hoje finalmente realizando esse projeto dos sonhos aqui no Catarse.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55458/Preview_004.jpg""></p><p>O projeto ganhou ainda mais força (e que força!!) quando o <em>Marcelo Costa</em> e o <em>Maiolo</em> toparam fazer parte da equipe criativa e desde 2014 estivemos trabalhando no desenvolvimento da série e como lançar ela.</p><p>Diante do sucesso da mini-série <em>Os Poucos & Amaldiçoados</em> que está sendo lançada em capítulos <a href=""https://www.catarse.me/ARuiva"" target=""_blank"">aqui mesmo no Catarse</a> com uma campanha para cada edição e já teve <a href=""https://www.catarse.me/ARuiva2"" target=""_blank"">DUAS campanhas financiadas</a> com metas bem além dos valores iniciais (muito obrigado!!!) finalmente tínhamos o canal perfeito para o Classified.</p><p>Não só queremos lançar uma mini-série, queremos criar um universo que cubra cerca de 50 anos de história do século XX. E o primeiro passo é uma <strong><em>MINI-SÉRIE EM SETE EDIÇÕES.<br><br></em></strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55461/Preview_002.jpg""></p><p><em>Classified </em><span class=""redactor-invisible-space"">vai inserir uma personagem fictícia chamada Elizabeth Sloane nos principais eventos da história mundial desde o começo do século até os anos 50/60 como uma agente do Serviço Secreto britânico.</span></p><p><span class=""redactor-invisible-space"">O diferencial da nossa série para outros grandes clássicos de espionagem é que iremos misturar ficção com fatos históricos como a criação do Serviço Secreto, a Convenção de Hague, a Revolução de Wuchang, o Assassinato de Franz Ferdinand, todos os eventos retratados na série terão sempre um gancho histórico real.<br><br></span><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55459/Classified_01_Pag03_Preview.jpg"" style=""font-size: 14px;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55439/Barra_AnosTreinamento.jpg""></p><p>Na nossa primeira temporada iremos conhecer Elizabeth Sloane e acompanhar seu treinamento desde quando é recrutada ainda adolescente até sua primeira missão solo como agente graduada.<br></p><p>Vamos apresentar figuras-chave na criação do Serviço Secreto britânico como William Melville, a referência histórica do personagem ""M"" da franquia 007, e o agente secreto e playboy Sidney Reilly, a inspiração por trás de James Bond. Vamos explorar também um lado pouco conhecido do famoso ilusionista Harry Houdini que foi espião e chegou a fazer parte do Serviço Britânico.<br><br><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55460/Preview_001.jpg"" style=""font-size: 14px;""></p><p>Respeitando as regras do gênero, <em>Classified</em> irá se passar em diversos países entre 1903 e 1914 retratando algumas missões que tiveram impacto direto no mundo que vivemos hoje.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55442/Barra_Numero1.jpg"" ""=""""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55611/MockUp_Atualizado.jpg""></p><ul><li>26cm x 17cm (tamanho padrão americano)</li><li>24 Páginas (todas coloridas em couchê fosco 90g)</li><li>Capa Regular por MARCELO COSTA</li><li>Capas Variantes por BILQUIS EVELY & THONY SILAS</li><li>Todos os exemplares autografados pelos Autores</li></ul><p><br>A primeira edição tem lançamento previsto para a Comic Con Experience (CCXP) em São Paulo nos dias 1 a 4 de Dezembro onde os apoiadores poderão retirar pessoalmente suas recompensas se quiserem. As edições seguintes serão lançadas com intervalos de três a quatro meses.<br></p><p><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55444/Barra_Equipe.jpg"" style=""font-size: 14px; font-weight: 400;""><strong>FELIPE CAGNO - Roteirista</strong></strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55451/Perfil_Felipe.jpg""></p><p>Produtor e Roteirista de Cinema & Quadrinhos e Criador em Série de projetos no Catarse (este é sua sétima campanha!!). Produziu o livro em quadrinhos <em>Lost Kids: Buscando Samarkand</em> e a série de curtas HQs <em>321: Fast Comics</em> que lhe garantiu o 31o Troféu Angelo Agostini de ""Melhor Roteirista de 2014"" e foi indicada ao Prêmio HQ Mix na categoria ""Melhor Publicação de Grupo"". A série já conta com dois volumes lançados aqui mesmo no Catarse, e em inglês através da plataforma Kickstarter.</p><p>Projetos futuros para este ano ainda incluem a HQ <em>Escolhas</em> em parceria com Gustavo Borges, autor de Pétalas,  a comédia romântica <em>Bom Demais - Uma Sincera História de Ficção vs Realidade</em>, contemplada com o ProAc de quadrinhos de 2015, e para 2017 a aventura no melhor estilo Indiana Jones, <em>Relíquias</em>.</p><p>No cinema está atualmente em pós-produção com o longa-metragem <em>Bala Sem Nome</em> com Paolla Oliveira, Sérgio Marone e Leopoldo Pacheco.</p><p><strong>MARCELO COSTA - Ilustrador</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55450/Perfil_MarceloCosta.jpg""></p><p>Premiado ilustrador com extensa bagagem em trabalhos publicitários e no mundo dos quadrinhos. </p><p>De 2011 para cá vem se destacando com trabalhos autorais de quadrinhos como os títulos “<i>Matinê</i>” e “<i>Oeste Vermelho</i>” que lhe renderam o prêmio HQ Mix de 2012 como “Novo Talento Desenhista”, além de uma indicação a “Edição Especial Nacional”.</p><p>Em 2013 trabalhou como colorista da vencedora do ProAc de 2012 e premiada com o HQ Mix de Edição Especial Nacional em 2015 “<i>A Vida de Jonas</i>” e este ano lançou “<i>Segundo Tempo</i>” de Alex Mir, vencedora do ProAc de 2013. Lançou também a HQ ""<em>2028</em>"" que foi adaptada para um curta-metragem de sucesso com participações em festivais de cinema do mundo inteiro.</p><p>Projetos futuros incluem mais uma parceria com seu irmão, ""<em>A Herança Becker</em>"", participação especial no livro de 80 anos do Mauricio de Souza, o ""<em>Memórias do Mauricio</em>"" e um autoral americano com o roteirista Shawn Gabborin.</p><p><strong>MARCELO MAIOLO - Colorista</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55452/Perfil_Maiolo.jpg""></p><p>Formado em Publicidade e Propaganda, trabalha profissionalmente com quadrinhos desde 2005 onde começou com títulos como “<i>Red Sonja</i>”, “<i>Athena</i>” e “<i>Vampirella</i>” entre outros para as editoras Dark Horse, Marvel Comics, Top Cow e Dynamite Entertainment. </p><p>Assim que entrou na DC Comics com “<i>Teen Titans</i>”, não parou mais e trabalhou nos mais variados títulos como “<i>Liga da Justiça</i>”, “<i>Wondergirl</i>”, “<i>Arqueiro Verde</i>”, “<i>Green Lantern Corps</i>”  “<i>Constantine</i>”, “<i>Superman</i>” passando também pela Marvel com ""<em>Annual X-Men</em>"" e ""<em>Old Man Logan</em>"". Emplacou também seu primeiro trabalho autoral nos EUA com a HQ ""<em>King</em>"" e também na Europa em parceria com o Pedro Mauro para a Glénat.</p><p>Entre os trabalhos para o mercado internacional ainda encaixou as HQs brasileiras “<i>Fade out: Suicídio Sem Dor</i>”, premiada pelo ProAc em 2011, e os títulos “<i>L’Amour</i>” e ""<em>Dark Matter</em>"" de Luciano Salles.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55453/Barra_Metas.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/63867/Metas_Estendidas_003.jpg""></p><p><br>Já tradição dos projetos em quadrinhos aqui no Catarse, a meta inicial serve apenas para lançar a HQ na sua versão mais simples, mas quanto mais arrecadamos mais extras vamos incluindo tanto na produção da revista como nos brindes promocionais e exclusivos! Todo mundo sai ganhando, mais ainda o apoiador que recebe um pacote bem gordinho de recompensas ao final da campanha ;)<br></p><p>Nos ajude compartilhando o projeto, seja no Facebook, Twitter, Instagram, curta a <a href=""https://www.facebook.com/blindspotcomic"" target=""_blank"">nossa fanpage oficial no Facebook</a> e acompanhe a nossa produção de perto, cada curtida e compartilhada vale ouro!</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55454/Barra_Recompensas.jpg""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55468/Capa_Classified_PT.jpg""></p><p>Existem várias opções de contribuição, todas com recompensas exclusivas e super bacanas, incluindo artes originais comissionadas, figuração numa HQ e edições autografadas que só estarão disponíveis pelo Catarse.<br></p><p>* <strong>Todas incluem frete para o Brasil inteiro</strong> (frete internacional disponível apenas mediante contato por e-mail)</p><p>* <strong>Todas incluem o nome na seção de Agradecimentos especiais</strong></p><p>* <strong>As recompensas são cumulativas</strong>, é possível fazer um apoio no valor de R$15 e depois realizar um novo apoio no valor de R$20, fazendo um upgrade para o pacote de recompensas no valor de R$35 caso alguma novidade ao longo da campanha lhe chame a atenção.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55463/Bilquis_Evely.jpg"" alt=""Arte de Bilquis Evely, artista convidada para uma das capas variantes"" ""="""" style=""display: block; margin: auto;""></p><p style=""text-align: center;""><em>Arte de Bilquis Evely, artista convidada para uma das capas variantes</em><em></em><br></p><p>O nosso prato principal é sem dúvida nenhuma a revista #1 da série <i>Classified</i> nas suas versões regulares e capas variantes (mesmo conteúdo, só muda a capa), mas além dele, vamos oferecer também:<br></p><ul><li>SEU nome eternizado no livro na seção de Agradecimentos</li><li>Participe como Personagem de uma edição futura</li><li>Sketches personalizados</li><li>Artes em P/B comissionadas</li><li>Artes Originais em aquarela de Marcelo Costa</li></ul><p><br><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55464/Thony_Silas.jpg"" alt="""" ""=""""></p><p style=""text-align: center;""><em>Arte de Thony Silas, artista convidado para uma das capas variantes</em><em></em><br></p><p>Veja qual pacote de Recompensas cabe no seu bolso, <strong>CONTRIBUA</strong> para garantir seu exemplar da HQ e não se esqueça de <strong>AJUDAR A DIVULGAR</strong> este projeto para todos os seus amigos em busca de todas as nossas Metas Estendidas!</p>",classified01,//player.vimeo.com/video/173550018,https://vimeo.com/173550018,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36015/Card_Perfil_003.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36015/project_thumb_thumb_Card_Perfil_003.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36015/project_thumb_small_Card_Perfil_003.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36015/project_thumb_large_Card_Perfil_003.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36015/project_thumb_video_cover_Card_Perfil_003.jpg,215.4555555555555600,19391.0,628,619,successful,aon,finished,"2016-08-26 02:59:59.999999","2016-08-25 23:59:59.999999","2016-07-05 23:58:07.594662","2016-07-05 20:58:07.594662",,t,t,f,51,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 51, ""unit"" : ""days""}",3,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 95664, ""name"" : ""Felipe Cagno""}",120,,f,f,360,t,f,f
