project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34439,34439,580158,"10º CONTATO - Festa e Luta!","Vamos fazer CONTATO? Faça conosco a décima edição do Festival.","<p>O orçamento desta edição é dividido da seguinte forma:</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55378/Gra%CC%81ficoPizza-03.png""></p><p style=""text-align: justify;"">O valor que precisamos para toda estrutura do festival é de aproximadamente R$130mil para contratar os seguintes itens: </p><ul><li>Aluguel de Projetores</li><li>Aluguel de Paineis de LED</li><li>Aluguel de Rádios de Comunicação</li><li>Segurança</li><li>Aluguel de mesas e cadeiras</li><li>Aluguel de barracas e tendas</li><li>Palcos e Estruturas de apoio (backstage, house mix)</li><li>Sonorização e Iluminação</li><li>Geradores</li><li>Projeto de Segurança</li><li>Brigada de incêndio</li><li>Ambulância</li><li>Banheiro Químico</li></ul><p>Nessa campanha de financiamento coletivo buscamos arredar R$30mil deste valor. Confira as recompensas e contribua para alcançarmos a meta!</p>",30000.0,"<p style=""text-align: justify;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54986/Oquee%CC%81_-01.png""><br></p><p style=""text-align: justify;"">Desde sua criação, em 2007, o Festival CONTATO oferece gratuitamente todo ano uma intensa programação cultural de shows, exibições de filmes, debates, oficinas, exposições, intervenções e muitas outras atividades à comunidade de São Carlos/SP. O festival é realizado a partir da ocupação de espaços públicos, da formação de redes (locais e globais), do trabalho colaborativo e da circulação de pessoas, produtos e ideias, pois é por meio deles que chegamos ao valor que buscamos e defendemos: a democratização da cultura!</p><p style=""text-align: justify;"">O CONTATO é construído de forma transparente, com reuniões abertas e livre acesso aos documentos de gestão. Discutindo juntos alternativas para viabilização da décima edição, decidimos criar uma campanha no Catarse para arrecadar recursos que visam financiar parte da estrutura do evento e garantir seu caráter gratuito. Decidimos radicalizar ainda mais a lógica da colaboratividade e convidar você, peça fundamental que faz o Festival ser o que ele é, para apoiar sua realização. E aí, vamos fazer CONTATO?</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54987/10anosCatarse-02.png""><br></p><p style=""text-align: justify;"">O CONTATO surgiu em 2007 na UFSCar por meio de um encontro entre projetos de extensão de cultura da Rádio UFSCar, CineUFSCar e LAbI UFSCar. Em 2015, ele passou a ser realizado pela sociedade civil por meio do <em>Instituto Contato</em>, uma associação formada por artistas e produtores da cidade.</p><p style=""text-align: justify;"">Conhecido como um dos festivais independentes mais importantes do país, o CONTATO busca sempre inovar na programação, combinando tendências que estão se destacando no cenário das diversas linguagens contempladas pelo Festival.<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/55379/InfoProgramac%CC%A7a%CC%83o-04.png""></p><p style=""text-align: justify;"">Desde a sua segunda edição, o Festival faz a curadoria da programação a partir de um tema que  sintetiza e traduza as inquietações que percebemos na sociedade. Nesses 10 anos já adotamos os seguintes temas:<br></p><ul><li>2ª edição: Recombine-se</li><li>3ª edição: 1+1=3</li><li>4ª edição: Ou colaboramos ou evaporamos</li><li>5ª edição: Faça CONTATO</li><li>6ª edição: Futuros criativos </li><li>7ª edição: Entre sem bater </li><li>8ª edição: Sem filtros</li><li>9ª edição: TRANS</li></ul><p>Prezando sempre pela ocupação do espaço público, o CONTATO já aconteceu em diversos locais da cidade de São Carlos, como a Praça dos Pombos, a Praça Pedro de Toledo, a Praça do Mercadão, o Teatro Municipal, o Teatro Florestan Fernandes e o Parque do Bicão.</p><p style=""text-align: justify;"">Ao longo desses anos, o Festival teve diversas fontes de recursos como editais, leis de incentivo (ProAC ICMS e Lei Rouanet), parcerias com instituições locais (UFSCar, Sesc São Carlos, Nomads.usp - Núcleo de Estudos de Habitares Interativos, Prefeitura Municipal de São Carlos e Câmara Municipal de São Carlos), empresas do cenário cultural brasileiro (MTV, Deezer e Red Bull), além de apoio do comércio local, patrocínios, permutas de serviços e produtos com a iniciativa privada e muita garra da equipe, é claro.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54989/Quemfaz_-02.png""><br></p><p style=""text-align: justify;"">O CONTATO é realizado pelo Instituto Contato, associação formada por artistas e produtores culturais envolvidos com a produção do Festival. Os associados do Instituto Contato já participaram de experiências significativas no campo da produção cultural da cidade de São Carlos por meio de projetos como a Rádio UFSCar, Rede Brasil de Festivais Independentes, a banda <em>Aeromoças e Tenistas Russas</em>, o filme <em>Delírios de um cinemaníaco</em>, o espaço cultural <em>GIG</em>, agência <em>Let’s GIG</em>, o Grito Rock, a Semana do Audiovisual, os Conselhos Municipais de Cultura e Economia Solidária, além de dezenas de outros eventos culturais da região.<br></p><p style=""text-align: justify;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54990/10edic%CC%A7a%CC%83o-02.png""><br></p><p style=""text-align: justify;"">Em 2016, o Festival CONTATO completa 10 anos de existência e queremos celebrar essa data com você em uma programação especial de 10 dias, de 09 a 18 de setembro, na cidade de São Carlos, interior de São Paulo.</p><p style=""text-align: justify;"">O tema dessa edição do CONTATO será “Festa e Luta”. Sempre nos posicionamos frente ao cenário político que vivenciamos e, dessa vez, não poderia ser diferente. Vivemos um período difícil, com diversos retrocessos sendo tramados diariamente, com nossos direitos já conquistados sob ameaça. Diante disso, nos juntamos em voz e ação ao coro de resistência que ocupa diversos espaços no país em defesa da democracia e por nenhum direito a menos. Escolhemos lutar pelo direito de festejar e festejar pelo direito de lutar.</p><p style=""text-align: justify;"">A partir desse recorte, estamos construindo uma programação diversa com participação de convidados e artistas que dialogam com essas ideias.<br></p>",festivalcontato,//www.youtube.com/embed/gyziSSpOXJM,https://www.youtube.com/watch?v=gyziSSpOXJM,Eventos,10,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34439/CardCatarse-02.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34439/project_thumb_thumb_CardCatarse-02.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34439/project_thumb_small_CardCatarse-02.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34439/project_thumb_large_CardCatarse-02.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34439/project_thumb_video_cover_CardCatarse-02.png,34.18333333333333333300,10255.0,147,140,successful,flex,finished,"2016-08-16 02:59:59.999999","2016-08-15 23:59:59.999999","2016-07-11 13:24:51.439728","2016-07-11 10:24:51.439728",,t,t,f,35,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 35, ""unit"" : ""days""}",3,"{""city"" : ""São Carlos"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 580158, ""name"" : ""Festival CONTATO""}",11,,f,f,33,t,f,f
