project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
26476,26476,528479,"Lançamento de livro Noite de Autógrafo Clarificado","Apoiadores do Lançamento de livro noite de autógrafos Clarificado i Ficar o lado alado Luiz Monteiro","<p>Orçamento para Noite de Lançamento de Clarificado i Ficar o lado alado</p>      <p>Fantinel Prosecco Extra Dry DOC (750 ml) R$ 55,00 à unid. 12 unidades ao Valor Total R$ 660,00</p>  <p>Musico Convidado Wagner Cidreira R$ 400,00</p>  <p>Recompensa de Apoiadores Despesas Produto Exemplar Livro / Correios R$ 400,00</p>  <p>Aluguel Equipamento de Som  R$ 250,00</p>  <p>Garçom Bar R$ 100,00</p>  <p>Sub total R$ 1.810,00</p>  <p>+ 13% do Financiamento Catarse.me R$ 235,30</p>  Total R$ 2.045,30",2638.55,"<p>Projeto</p>  <p><strong></strong></p>  <p>LANÇAMENTO DE LIVRO</p>    <p><i>Clarificado i Ficar o lado alado</i></p>          <p><strong>Proponente</strong><strong>:</strong></p>  <p>LUIZ MONTEIRO</p>    <p>Poeta de livro a ser lançado no <strong>BAR CAIANA</strong>, Luiz Monteiro é graduado em Letras/Português. Tem por experiências participação em eventos de saraus; nessas oportunidades falou seus textos em escolas secundárias e universidades e em projetos tais como o <strong>POESIA AO VIVO</strong>, realizado no Centro Cultural Magestic, em outubro de 2008, como um pequeno exemplo. Cursou, entre outras, oficinas literárias: <strong>Oficina Literária Poiesis</strong> no ano de 1995, ministrada na atual Escola de Teatro e Dança FAFI. O seu livro de titulo <strong><i>Clarificado i Ficar o lado alado</i></strong> é um projeto fomentado pela Lei Rubem Braga.</p>  <p>Simultaneamente, o evento contará com a participação especial de <strong>Wagner Cidreira</strong>, músico consagrado em programa televisivo de rede nacional.</p>      <p>Justificativa</p>  <p>Mais Cultura em Jardim Camburi</p>    <p>Desde sua reinauguração, o <strong>Bar Caiana </strong>tem se preocupado em oferecer aos seus clientes mais do que as maravilhosas <strong>especiarias da culinária de Minas Gerais</strong>, a cerveja geladinha e um <strong>atendimento diferenciado.</strong></p>            <p><strong><i>A música! Você já foi ao Caiana? Não? Então vá!</i></strong></p>  <p><strong><i>Agora teremos poesia de boa qualidade</i></strong></p>  <p><strong><i></i></strong></p>  <p><em>Luiz Monteiro, poeta de livro inédito, lança nesta casa, <strong>BAR CAIANA, </strong>seu livro solo de estreia, intitulado: </em><strong><i>Clarificado i Ficar o lado alado.</i></strong><em></em></p>    <p>Marca de mais uma <strong>nova evolução cultural</strong>. O <strong>Bar Caiana</strong> oferecerá uma noite de autógrafos com o poeta Luiz Monteiro, que declamará poemas do seu livro inédito intitulado, <strong><i>Clarificado i Ficar o lado alado</i></strong>, que contará com a presença do músico <strong><i>Wagner Cidreira</i></strong>, que tocará ao vivo para o público presente nesta noite de data ainda por ser definida. Será uma noite para não se esquecer.<strong></strong></p>  <p><strong></strong></p>  <p><strong></strong></p>  <p><strong></strong></p>  <p><strong></strong></p>  <p>Estruturando Arte / Publicidade</p>  <p><strong></strong></p>  <p>Na noite de autógrafos, serão expostos os exemplares do livro <strong><i>Clarificado i Ficar o lado alado</i></strong><strong><i>, </i></strong>do poeta Luiz Monteiro para a venda no local do <strong>BAR CAIANA</strong>, onde os apreciadores da boa poesia e da contagiante música poderão adquirir os seus exemplares de livros.</p>      <p>Abrangência do Projeto</p>  <p><strong></strong></p>  Este projeto visa atingir um público, já cativo, de <strong>150 pessoas/dia </strong>em média. O público do <strong>Bar Caiana</strong> é formado por pessoas de <strong>classe médio-alta, entre 25 e 50 anos, moradores de Jardim Camburi, Jardim da Penha e Praia do Canto. </strong>Observa-se, ainda, um grande fluxo de clientes provenientes de empresas de grande porte na cidade, além de empresários e funcionários do comércio local.",LuizMonteiro,,,Artes,1,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26476/20160114113534756_0001.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26476/project_thumb_thumb_20160114113534756_0001.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26476/project_thumb_small_20160114113534756_0001.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26476/project_thumb_large_20160114113534756_0001.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/26476/project_thumb_video_cover_20160114113534756_0001.jpg,0,0,0,0,failed,aon,finished,"2016-04-23 02:59:59.999999","2016-04-22 23:59:59.999999","2016-02-23 00:49:17.513727","2016-02-22 21:49:17.513727",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Vitória"", ""state_acronym"" : ""ES"", ""state"" : ""Espírito Santo""}","{""id"" : 528479, ""name"" : ""Fabio Freire""}",0,,f,f,0,f,f,f
