project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
39324,39324,357729,"Romance e terror","Marina e seu namorado. Coração, dentes e sangue. ","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61285/or%C3%A7amento.jpg""></p>",3000.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61282/AMAR%C3%89FODA.jpg""></p><p>Amar é foda é um curta metragem sobre um casal que necessita sair da rotina. Custe o preço que custar. Marina é bonita, inteligente e pensante. Tem um olhar penetrante e cabelos loiros. Seu namorado não fica para trás, firme, romântico e atencioso. E o que era para ser o relacionamento modelo, se transformou em uma rotina, cinza e previsível.</p>  <p> Num último esforço de salvar a relação o casal entra em uma semana de conciliação, um dia resolvem contratar um serviço inovador por um site de compra coletiva. Um chef de cozinha em sua casa! Cozinhando para você! </p>  <p> Chegada à noite o outro casal não aparece, eles tem um chef única e exclusivamente para eles, e aquele momento em que tudo parece virar rotina, o casal se encontra em um banho de sangue e carnificina, onde precisaram abrir mão de seus orgulhos e anciãs caso queiram sobreviver. </p>              <p>O porquê de nosso projeto:</p>  <p>Nossa equipe é formada por profissionais e estudantes de cinema extremamente aplicados e com bagagem no que diz respeito a produção de vídeos e material audiovisual. O coletivo ACAFilmes produziu mais de 35 curtas de baixíssimo orçamento, webséries e longa metragens no decorrer dos últimos seis anos. Participou de festivais como o <em>FANDEPENDENT FILMS</em> e o <em>Golden Rake Award for indie horror</em>. O curta discute relação amorosa X Violência e gore sobre um olhar antenado aos dias atuais. </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/61286/referencias.jpg"" width=""480"" height=""850"" style=""width: 480px; height: 850px;""></p>",romance_e_terror_9625,//player.vimeo.com/video/178093276,https://vimeo.com/178093276,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39324/AMARÉFODA.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39324/project_thumb_thumb_AMARÉFODA.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39324/project_thumb_small_AMARÉFODA.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39324/project_thumb_large_AMARÉFODA.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39324/project_thumb_video_cover_AMARÉFODA.jpg,0,0,0,0,online,flex,published,"2016-11-07 01:59:59.999999","2016-11-06 23:59:59.999999","2016-08-08 22:26:45.945394","2016-08-08 19:26:45.945394",,t,f,t,90,"{""total"" : 42, ""unit"" : ""days""}","{""total"" : 47, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 357729, ""name"" : ""Alexandre Alonso""}",0,,f,f,0,f,f,f
