project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
19530,19530,476099,"Prazer com Estranhos","Um livro sobre troca de casais como você nunca imaginou.","<p>O orçamento do projeto é destinado apenas para publicação do livro.</p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23799/Screenshot_1.png""></p><p><br></p>",5650.0,"<p>Prazer com Estranhos, um livro adulto que vai te surpreender.</p><p>Esse projeto é um sonho que tentamos realizar. Este livro trata de um tema polêmico que atrai muita curiosidade, não só pela prática mas tudo que ela pode envolver em nosso cotidiano.</p><p>Não se trata de um livro de auto ajuda, tão pouco um manual, apenas relata a história de um casal que resolveu se aventurar nesse universo e traz toda a experiência que viveram.<br></p>Clique no link a seguir para baixar os 3 primeiros capítulos (PDF) e seja enfeitiçado.<p><a href=""http://www.4shared.com/office/NZgU6IIxba/Prazer_com_Estranhos__amostra_.html"">Prazer_com_Estranhos(cap1a3)</a></p><p><strong>Instruções para baixar:</strong></p><p><strong>1 - Clique no botão Download conforme imagem abaixo</strong></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23573/Screenshot_2.png""></p><p><strong>2 - Agora clique em Free Download, conforme próxima imagem.</strong></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/23574/Screenshot_3.png""><strong></strong></p><p><strong>3 - Após 20 segundos vai iniciar o Download</strong><br></p>",Prazer_com_Estranhos,//www.youtube.com/embed/KQqFkOZenVM,https://www.youtube.com/watch?v=KQqFkOZenVM,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19530/capa5c.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19530/project_thumb_thumb_capa5c.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19530/project_thumb_small_capa5c.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19530/project_thumb_large_capa5c.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/19530/project_thumb_video_cover_capa5c.jpg,0,0,0,0,failed,aon,finished,"2015-11-24 01:59:59","2015-11-23 23:59:59","2015-09-24 17:27:52.834087","2015-09-24 14:27:52.834087",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 476099, ""name"" : ""Sergio Simao / Cristiane Coelho""}",1,,f,f,0,f,f,f
