project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
31094,31094,272137,"Estrela de David no Cruzeiro do Sul","Documentário sobre a presença judaica nas Forças Armadas do Brasil - de Cabral ao Haiti","<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47057/Gr%C3%A1fico_de_Custos.jpg""></p>",10000.0,"<p style=""text-align: center;""><strong>ESTRELA DE DAVID NO CRUZEIRO DO SUL</strong><br></p><p style=""text-align: center;"">Documentário sobre a presença judaica nas Forças Armadas do Brasil – de Cabral ao Haiti<br></p><hr><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47051/Cartela_03.jpg""></p><p>Na tela, flui a própria História do Brasil, em suas vertentes Militar e Judaica, ao longo de 5 séculos, desde a chegada da frota de Cabral até as Forças de Paz brasileiras no Haiti, do Soldado ao Marechal.<br></p>  <p>O documentário relata, através de entrevistas e imagens históricas, as ações militares dos primeiros judeus no Brasil, incluindo precursores portugueses, cristãos-novos e descendentes, passando pelo Brasil Colônia, Brasil Holandês, Bandeirantes, Marinha e Exército Imperiais, Guarda Nacional, até chegar aos dias atuais. </p>  <p>Foi aqui no Brasil que entrou em combate a primeira unidade militar judaica formada desde o inicio da Diáspora em 70 DC: soldados das tropas holandesas, que falavam português, pois de Portugal radicaram-se em Amsterdam.  Sob a bandeira da Casa de Orange e Nassau, estiveram no Recife de 1630-1654.   </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47052/IMG_1884.jpg""></p>  <p>Já na época contemporânea, o documentário aborda militares da ativa e da reserva, depoimentos de familiares e historiadores, sobre brasileiros judeus de todas as forças, compreendendo Marinha, Exército, Aviação Naval, Aviação Militar, FAB, Marinha Mercante, FEB, a Segunda Guerra Mundial, Batalhão Suez e Forças Auxiliares, inclusive os condecorados em operações de guerra, com medalhas concedidas apenas em casos de bravura excepcional.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47053/IMG_1698.jpg""></p>  <p><br></p><p>Direção: Israel Blajberg</p><p>Produção: Daniel Mata Roque</p><p>Realização: Israel Blajberg e <a href=""http://www.patriafilmes.com/"" target=""_blank"">Pátria Filmes</a></p><p><br></p><p style=""text-align: center;""><strong>                NOS AJUDE A CONTAR ESTA HISTÓRIA!</strong></p><p style=""text-align: center;""><strong>APOIE A CAMPANHA DE FINANCIAMENTO COLETIVO!</strong></p><hr><p><br></p><p>O documentário é baseado no livro homônimo, cujo lançamento nacional ocorreu em maio de 2015 no Museu Histórico do Exército e  Forte Copacabana, em homenagem aos 70 Anos da Vitória do Brasil na Segunda Guerra Mundial; e no livro ""Soldados que vieram de longe"", lançado em 2008 no Centro de Estudos de Pessoal do Exército e Forte Duque de Caxias. Ambos os livros são de autoria de Israel Blajberg, presidente da Academia de História Militar Terrestre do Brasil, seção Rio de Janeiro.</p>",estreladedavid,//www.youtube.com/embed/MSBjOtpsAYo,https://www.youtube.com/watch?v=MSBjOtpsAYo,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31094/Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31094/project_thumb_thumb_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31094/project_thumb_small_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31094/project_thumb_large_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/31094/project_thumb_video_cover_Card.jpg,93.32000000000000000000,9332.0,16,16,successful,flex,finished,"2016-08-01 02:59:59.999999","2016-07-31 23:59:59.999999","2016-05-06 16:38:06.717988","2016-05-06 13:38:06.717988",,t,t,f,9,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 86, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 272137, ""name"" : ""Daniel Mata Roque""}",2,,f,f,0,t,f,f
