project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
37341,37341,605611,"Empreendedorismo na Internet","Leve seu negócio para internet. Faça parte do time de empreendedores no comércio eletrônico.","<p>O dinheiro arrecadado será destinado para as despesas das 4 sessões de treinamento:</p><p>Aluguel da sala para acomodação dos participantes<br>Aluguel do projetor para o palestrante<br>Confecção da apostila impressa e impressão<br>Confecção do certificado e impressão<br>Confecção de cartaz de divulgação<br>Entrega dos materiais de divulgação<br>Despesas de transporte do palestrante<br>Coffee break</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57347/Or%C3%A7amento.jpg""></p><p><br></p>",15000.0,"<p><strong></strong></p><p style=""text-align: justify; margin-left: 40px;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57756/banner1.jpg""></p><p style=""text-align: justify;"">Nesse projeto oferecemos palestras para empreendedores que desejam levar seus negócios para internet. Apresentaremos também uma plataforma de comércio eletrônico gratuita que facilitará a inserção desse empreendedor no mercado. </p><p style=""text-align: justify;"">Nosso objetivo é facilitar o acesso das pessoas as informações e fomentar o empreendedorismo no meio digital.</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57779/videos-de-empreendedorismo.jpg""></p><p style=""text-align: justify;"">Será um ciclo de 4 palestras oferecidas em local de fácil acesso na Cinelândia próximo ao metrô(Rio de Janeiro).</p><p style=""text-align: justify;"">Oferecemos <strong>12 vagas gratuitas</strong> em cada palestra para estudantes da rede pública de ensino, universitários e logistas que possuem negócio mas ainda não vedem pela internet.</p><p style=""text-align: justify;"">O participante levará um kit com identificação, apostila impressa e certificado de participação com carga horária além de todo conhecimento necessário para começar seu negócio na internet.</p><p style=""text-align: justify;""><strong><br></strong></p>",empreender,,,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37341/Emp.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37341/project_thumb_thumb_Emp.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37341/project_thumb_small_Emp.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37341/project_thumb_large_Emp.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/37341/project_thumb_video_cover_Emp.jpg,0,0,0,0,online,flex,published,"2017-03-11 02:59:59.999999","2017-03-10 23:59:59.999999","2016-07-14 00:08:14.833003","2016-07-13 21:08:14.833003",,t,f,t,240,"{""total"" : 166, ""unit"" : ""days""}","{""total"" : 73, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 605611, ""name"" : ""Fábio Matos""}",0,,f,f,0,f,f,f
