project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
30209,30209,64519,Conectar,"Vamos nos CONECTAR e viabilizar esse novo disco?","<p style=""text-align: justify;"">Toda a ajuda de vocês vai servir para cobrir custos de gravação, mixagem, masterização, arte gráfica, prensagem, clipes e promoção do novo disco.<br></p>      <p style=""text-align: justify;""><strong>IMPORTANTE:</strong></p>  <p style=""text-align: justify;""><em>**Encontrinho especial de Pré-Lançamento do disco em São Paulo e Mogi-Mirim</em></p><p style=""text-align: justify;"">• Evento para você ouvir o disco comigo antes de todo mundo + pocket show com bate papo!</p>  <p style=""text-align: justify;"">• Data e local para o encontro serão confirmados quando acabar esta campanha </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/45221/capa_lola1.jpg""></p><p>P.S. A coincidência legal que esta acontecendo, é que quando lancei o <strong>Começo</strong>, meu primeiro disco, nasceu o disco e minha filha! Agora a história se repete, o disco  vem ao mundo junto com meu filho! Viva o poder da criação! </p>",35000.0,"<p><strong>          CONECTAR ser humano com ser humano</strong>  </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/45181/Fotom%C3%A3o.jpg""></p><p style=""text-align: justify;"">Esse disco vem sendo feito a várias mãos e isso me dá uma alegria enorme! Mesmo antes dele vir ao mundo, ele já está cumprindo sua principal vocação.<strong> CONECTAR </strong>ser humano com ser humano.</p><p style=""text-align: justify;"">É um disco que fala com intuição sobre o amor no encontro. Desde o começo ele é todo compartilhado. Costumo trabalhar em parcerias, é assim no <strong>Tiquequê</strong>, na <strong>Palavra Cantada</strong>, quando atuo como produtor musical e mesmo quando faço trilha sonora. Gosto de compartilhar a criação, fazer junto, somar e nesse disco estamos dando um passo além! Fizemos um processo coletivo de criação e cada um que participou foi muito generoso. Se quiser saber sobre essa história, veja o vídeo abaixo:</p><p style=""text-align: justify;""><iframe width=""640"" height=""360"" src=""https://www.youtube.com/embed/L8pGzF-Dne0?rel=0"" frameborder=""0"" allowfullscreen=""""></iframe><br></p><p><strong>Mas ó, É TUDO OU NADA!</strong><br></p>  <p style=""text-align: justify;""> Preciso juntar R$35mil (ou mais) em até 60 dias pra atingir a meta! Se não alcançar o valor no prazo, o projeto não sai e o Catarse devolve o seu dinheiro. Por isso, bora espalhar a notícia e chamar todo mundo pra sonhar e somar com a gente. </p>    <p><strong>Aproveita e da PLAY  ;-)</strong></p><iframe width=""640"" height=""360"" src=""https://www.youtube.com/embed/VnwPZyscOA4?list=PLD5NzLRIBIQKtufdTdrccUmbIf_q-46VU"" frameborder=""0"" allowfullscreen=""""></iframe><iframe width=""640"" height=""360"" src=""https://www.youtube.com/embed/szYoGLfi-IU?rel=0"" frameborder=""0"" allowfullscreen=""""></iframe><iframe width=""640"" height=""360"" src=""https://www.youtube.com/embed/nWPcYbKRaAc?rel=0"" frameborder=""0"" allowfullscreen=""""></iframe><p><iframe width=""640"" height=""360"" src=""https://www.youtube.com/embed/IWE3_WgqLis?rel=0"" frameborder=""0"" allowfullscreen=""""></iframe></p>            <p>ENTREVISTAS LINKS</p><p><a href=""http://www1.folha.uol.com.br/saopaulo/2015/01/1572529-wem-forja-cancoes-com-instrumentos-de-festejos-objetos-e-sons-eletronicos.shtml"">FOLHA DE S.PAULO</a> I <em>Matéria/entrevista sobre meu primeiro disco</em></p><p><em></em><a href=""http://noticias.r7.com/jornal-da-record-news/video/wem-apresenta-seu-primeiro-disco-no-jr-news-talentos-53c7177d0cf2c56b329fca7c/"">RECORD NEWS</a> I <em>Entrevista com Heródoto Barbeiro</em></p><p><em><a href=""http://www.azoofa.com.br/blog/resenhas/lancamento-exclusivo-azoofa-ouca-mare-single-de-estreia-do-musico-wem"">AZOOFA</a> I Lançamento do single ""Maré""</em></p>",wem,//www.youtube.com/embed/kSvqmFwXtug,https://youtu.be/kSvqmFwXtug,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30209/capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30209/project_thumb_thumb_capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30209/project_thumb_small_capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30209/project_thumb_large_capa_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30209/project_thumb_video_cover_capa_catarse.jpg,108.91428571428571428600,38120.0,278,265,successful,aon,finished,"2016-06-29 02:59:59.999999","2016-06-28 23:59:59.999999","2016-04-29 10:01:35.628297","2016-04-29 07:01:35.628297",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 64519, ""name"" : ""Wem""}",10,,f,f,0,t,f,f
