project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11332,11332,360354,"Tenho Monstros na Barriga","Educação SocioEmocional","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8640/orcamento.001.jpg""></p><p><em>* Como o livro possui adesivos e páginas interativas para as crianças, o custo unitário por livro em uma tiragem pequena na gráfica, fica muito grande. Portanto, a recompensa mínima para o livro impresso é de R$ 250.</em></p>",30000.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1186/Facebook-Page-Cover.jpg""></p><p>Acabei de me formar no Mestrado em Educação na Universidade de Columbia em NY. Foi um momento mágico, de celebração de muita garra e esforço.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8624/IMG_2106.JPG"" width=""223"" height=""219"" style=""width: 223px; height: 219px; display: block; margin: auto;"" alt=""""></p><p>Foquei meus estudos no desenvolvimento de habilidades emocionais e sociais, mais conhecido como inteligência emocional. Pesquisas mostram que programas baseados em desenvolvimento dessas habilidades sociais e emocionais beneficiam crianças em seu auto-conhecimento em termos de sentimentos e atitudes, desenvolvem sua habilidade de se ajustar socialmente a situações e ainda auxiliam o o aprendizado escolar. Isso não é o máximo?<br></p><p>O primeiro passo para o desenvolvimento das habilidades sociais e emocionais é a identificação dos sentimentos. Portanto, esse livro busca aumentar essa consciência dos sentimentos, com base em uma história de uma criança e seus monstrinhos. Além da história em si, o livro traz atividades e brincadeiras interativas para as crianças fazerem com seus pais!</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/1187/TMNB_Apresentacao_06-11.png""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9904/TMNB_Catarse_01.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9905/TMNB_Catarse_02.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9906/TMNB_Catarse_03.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10267/TMNB_Catarse_04.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10268/TMNB_Catarse_05.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10269/TMNB_Catarse_06.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10270/TMNB_Catarse_07.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10271/TMNB_Catarse_08.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10272/TMNB_Catarse_09.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10273/TMNB_Catarse_10.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10274/TMNB_Catarse_11.jpg""></p>",tenhomonstrosnabarriga,//www.youtube.com/embed/JixsajWngUA,https://www.youtube.com/watch?v=JixsajWngUA,Educação,31,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11332/TMNB_Catarse_02.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11332/project_thumb_thumb_TMNB_Catarse_02.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11332/project_thumb_small_TMNB_Catarse_02.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11332/project_thumb_large_TMNB_Catarse_02.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11332/project_thumb_video_cover_TMNB_Catarse_02.jpg,104.56666666666666666700,31370.0,186,183,successful,aon,finished,"2015-11-03 01:59:59","2015-11-02 23:59:59","2015-09-03 15:53:56.567447","2015-09-03 12:53:56.567447",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 360354, ""name"" : ""Tonia Casarin""}",7,,f,f,0,f,f,f
