project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
30492,30492,164297,"FLUTUANTE — peça inédita de Caco Galhardo","FLUTUA MAS NÃO CAI","<p>Você pode fazer teatro com muito, com pouco, com quase nada. Com muito nem sempre é necessário e com pouco e quase nada é difícil e frustrante. Agora tem um jeito de fazer que é com menos do que se precisa ( a maior parte dos cachês e das verbas aqui está muito abaixo do valor de mercado), mas com dignidade.  Esse orçamento se trata disso:</p><p>Direito autoral: 2.500 reais</p><p>Aluguel de teatro por 2 meses: 3.000 reais</p><p>Cachê elenco ensaio/temporada/3 meses de trabalho ( três atores): 2.500 reais cada, 833 reais por mês, (7.500 total)</p><p>cachê diretor: 2.500 reais</p><p>cachê produtor: 2.000 reais</p><p>figurino ( cachê e verba para material): 4.000 reais</p><p>cenário ( cachê, cenotécnico e material): 4.000 reais</p><p>iluminação (cachê desenho de luz e aluguel temporada): 4.000 reais</p><p>operação luz e som (temporada e parte do ensaio): 2.000 reais</p><p>assessoria imprensa: 2.000 reais</p><p>ação digital: 1.000 reais</p><p>porcentagem catarse: 4.485 reais</p><p>total: 38.985 reais</p><p>Sendo bem otimista, vai que entra mais grana que o pedido! Aí já sabemos o que fazer: vamos utilizar a bufunfa para aumentar o número de apresentações, pagar melhor todo mundo e investir num trabalho digital que divulgue fortemente a peça nas redes sociais e traga pra gente mais público!</p>",38985.0,"<p class=""fontsize-larger fontweight-semibold""><strong><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47899/flyerweb2.jpg"" style=""font-size: 14px; line-height: 1.6em; font-weight: 400;"">""FLUTUANTE""</strong>- UMA COMÉDIA SEM CÉU NEM CHÃO</p><p>Aqui você levanta conosco um espetáculo inédito do cartunista e roteirista Caco Galhardo. Três personagens flutuantes: Suzana, professora de alemão, Marco, seu namorado, e Raul, seu aluno das cinco. Eles têm suas vidas suspensas num dia comum e estranho. Suzana vai até a porta do prédio mas não consegue sair para dar aula. Marco sai para comprar chocolate e não consegue voltar. Raul não sabe como viver sem sua aula das cinco. Uma odisseia entre o amor e a ausência dele.</p><p>""Flutuante"" foi escrita pelo Caco já faz uns 3 anos. De lá para cá foi inscrita em alguns editais mas não foi contemplada. É assim mesmo, tem peça que ganha e outras não (já ganhei muitos editais e já não ganhei outros muitos). Infelizmente não há dinheiro/espaço suficiente para todos os projetos ganharem editais, patrocínios ou pautas em sescs.  Mas felizmente existem alternativas como o Catarse e a gente decidiu montar de qualquer jeito: não é por que o ano tá difícil que vamos parar nossas vidas. Os personagens dessa peça talvez fizessem isso, mas a gente não. ""Flutuante"" é um texto engraçado, com personagens bem construídos, que nos surpreendem, nos fazem rir, mas que também têm um lado poético, uma pitada de nonsense, e um pequeno/grande vazio existencial pairando sobre cada um. É um recorte bem pontual desse momento que vivemos, feito com ironia, leveza e originalidade. No elenco somos eu, Milhem Cortaz e Carcarah. Na direção Mauro Baptista Vedia. Cada um vem de um lugar, tem uma formação diferente e uma história para contar. E a mistura vai dar caldo.  Levante este espetáculo conosco, contribua. Valeu! </p><p>   Martha Nowill<br></p>",flutuante,//player.vimeo.com/video/166389676,https://vimeo.com/166389676,"Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30492/flyerweb2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30492/project_thumb_thumb_flyerweb2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30492/project_thumb_small_flyerweb2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30492/project_thumb_large_flyerweb2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30492/project_thumb_video_cover_flyerweb2.jpg,10.90162883160189816600,4250.0,11,10,online,flex,published,,,"2016-06-15 14:38:54.638303","2016-06-15 11:38:54.638303",,t,f,t,,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 101, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 164297, ""name"" : ""Martha Nowill""}",2,,f,f,0,f,f,f
