project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
14050,14050,429415,"Projeto Incondicional","Livro fotográfico que vai retratar a relação da cidade com os animais de rua, e ajudar instituições ","<p class=""fontsize-large"" style=""text-align: center;"">Meta 1</p><p>A primeira meta é manter o projeto vivo, continuar registrando os animais e publicando em nosso website e facebook, além de criar uma publicação em forma de revista, com 56 páginas. Para isso, o investimento necessário é de R$ 18.975,00.</p><p class=""fontsize-large"" style=""text-align: center;"">Meta 2<br></p><p>A segunda meta é para transformar a revista em um livro, com 84 páginas e acabamento especial. Para isso, o investimento necessário é de R$ 39.100,00.</p><p class=""fontsize-large"" style=""text-align: center;"">Meta 3<br></p><p>A terceira meta é para imprimir o livro em papel especial, com 104 páginas e acabamento especial. Para isso, o investimento necessário é de R$ 67.000,00.</p><hr><p>Os pôsteres serão impressos nos tamanhos A3 e A2, com envio incluído para todo o Brasil.<br></p><p>Para que o projeto seja bem sucedido, precisaremos complementar o equipamento que já possuo, adquirindo:</p><ul><li>Objetiva Zoom Telefoto EF-S 55-250mm</li><li>Mochila de transporte</li><li>2 Cartões SD - Classe 10 - 32G</li></ul><ul><li>Também será feito seguro de todo o equipamento contra roubo<strong><em> (Afinal, estaremos na rua, no meio da cidade)</em></strong>, danos físicos<strong><em> (Vai que um cachorro resolve atacar a camera)</em></strong> e elétricos <strong><em>(Vai que começa a chover, finalmente)</em></strong>.</li></ul><p><br></p><p>Para custos de alimentação e locomoção durante o tempo do projeto, além de petiscos para os animais, foi adicionado um valor de ajuda de custo para o fotógrafo, que por vezes serei eu e por vezes outros parceiros.</p><p>A seguir, os valores aproximados de cada necessidade para a concretização do projeto.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10933/grafico-valores.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/10934/grafico-porcentagem.png""></p><p><span></span></p><p>Caso o valor total do projeto seja ultrapassado, o excedente será utilizado para a divulgação do projeto, com o intuito de alavancar as vendas dos livros, gerar buzz para que outros projetos como esse saiam do papel e, principalmente, dar credibilidade e continuidade ao projeto.<br></p><p>Caso o valor não seja atingido, você receberá todo o seu dinheiro de volta e nós tentaremos de novo muito em breve.</p>",18975.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7944/logo-provisorio-incondicional.png"" alt="""" width=""308"" height=""101"" style=""display: block; margin: auto; width: 308px; height: 101px;""></p><p>Olá, meu nome é Renato Petrolini. Designer gráfico, apaixonado por Marcas, Fotografia e animais. Junto com a minha noiva, ajudo animais de rua a conseguir um lar e fazemos o possível para ajudar instituições que cuidam e abrigam esses animais.<br></p><p>Dessa nossa paixão, surgiu um questionamento que sempre acaba gerando discussões e reflexões:</p><p class=""fontsize-large""><strong>Todos os animais que estão na rua são carentes?</strong></p><p><strong>Para mim a resposta é muito clara, não!</strong></p><p>Existem milhares de animais nas ruas que realmente precisam de cuidados especiais, passam fome, foram jogados, abandonados, mal tratados etc. e esses precisam sim da ajuda de instituições e pessoas como nós.</p><p>Mas por outro lado, existem outros milhares de animais felizes, que são muito bem tratados e fazem companhia diariamente a taxistas, comerciantes, catadores de recicláveis e até moradores de rua.</p><p>Para esses animais não importa quem sejam essas pessoas, ou o que elas façam. O mais importante é o amor que essas pessoas sentem por eles e vice-versa, mesmo sem que essa relação seja de Dono e Animal, e sim uma relação de amizade</p><p class=""fontsize-large""><strong>Mas afinal, do que se trata esse projeto?</strong></p><p>O nome do projeto reflete o sentimento que nós, seres humanos e esses animais tem um pelo outro, um amor incondicional. Não importa o estrago que o seu pet faça na sua casa, você não vai deixar de amá-lo. E também não importa para ele o tamanho da bronca que você deu, a próxima vez que você chegar em casa ele irá pular, lamber e ficar feliz como nunca antes, só porquê você voltou.<br></p><p><span class=""redactor-invisible-space"">O projeto consiste em criar um livro fotográfico, registrando esses animais, que moram nas ruas do Brasil e estão por aí, felizes e fazendo companhia para tantas pessoas, que retribuem com amor, carinho e cuidados.</span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8277/incondicional-livro-mockup_1.jpg""></p><p>Todas as fotos do projeto serão publicadas no site: <a href=""http://incondicional.petrolini.com.br/"">http://incondicional.petrolini.com.br/</a> e no facebook: <a href=""https://www.facebook.com/livroincondicional"">https://www.facebook.com/livroincondicional</a><span class=""redactor-invisible-space"">.</span></p><p>As melhores fotos em cada etapa do projeto serão escolhidas e, acompanhadas da ficha e descrição dos animais e seus cuidadores irão compor uma publicação que será impressa e comercializada. </p><p><strong><em>90% dos lucros gerados através das vendas da publicação serão revertidos em doações para instituições que cuidam de animais carentes.</em></strong></p><p>a princípio a publicação será em formato de revista, com 56 páginas, mas eu conto com a ajuda de vocês para conseguir alcançar as demais metas do nosso financiamento e transformá-la em um livro, com 84 ou 104 páginas e acabamento especial. </p><p>Isso agregará mais valor à publicação que você irá receber, e também um material muito mais relevante, que poderá ser comercializado por um valor maior, o que significa mais dinheiro para doarmos para as instituições.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8279/incondicional-livro-mockup_2.jpg""></p><p>Qualquer pessoa pode indicar instituições para, quem sabe, ser uma das que irão receber as doações. Serão pelo menos 4 selecionadas.</p><p><strong><em>Basta entrar no <a href=""http://incondicional.petrolini.com.br"" target=""_blank"">site do projeto</a> e clicar no link ""Indicar uma instituição"".</em></strong></p><p>Você também pode dar sugestões de lugares para visitarmos e tirar fotos dos animais e das pessoas que cuidam e convivem com eles. </p><p>Acesse: <a href=""http://incondicional.petrolini.com.br/"">http://incondicional.petrolini.com.br/</a></p><p>A primeira etapa será em São Paulo, e se tudo der certo, vamos fotografar animais do Brasil inteiro, só para começar.<br></p><p class=""fontsize-large"" style=""text-align: center;"">As recompensas</p><p style=""text-align: center;"">Livro em versão digital<img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8488/e-book.jpg"" style=""line-height: 1.6em;""></p><p style=""text-align: center;"">Pôsteres em tamanho A3 (42x30cm) e A2 (60x42cm)<img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8485/posteres-2.jpg"" style=""line-height: 1.6em;""></p><p style=""text-align: center;"">Livro ou Revista Impresso (Dependendo da arrecadação)<img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8484/livro.jpg""><br></p>",incondicional,//player.vimeo.com/video/130680271,https://vimeo.com/130680271,Fotografia,17,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14050/thumb-incondicional_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14050/project_thumb_thumb_thumb-incondicional_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14050/project_thumb_small_thumb-incondicional_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14050/project_thumb_large_thumb-incondicional_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14050/project_thumb_video_cover_thumb-incondicional_2.jpg,1.84453227931488801100,350.0,8,8,failed,aon,finished,"2015-08-23 02:59:59","2015-08-22 23:59:59","2015-06-23 13:19:50.087219","2015-06-23 10:19:50.087219",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",1,"{""city"" : ""Santo André"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 429415, ""name"" : ""Renato Petrolini Nunes""}",0,,f,f,1,f,f,f
