project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32351,32351,565594,"Cabelos Afros","Missão: Elevar a auto estima da mulher assumindo sua real origem e permitindo sua transformação.","<p>o custo do curso é R$ 800,00</p><p>A duração do curso é de 30 dias </p><p>de todos os lugares que dão o curso foi aonde percebi maior possibilidade de desenvolvimento a um preço mais baixo.<br></p><p>Estou com uma rifa com 100 nomes cada um por r$ 10,00</p><p>já tenho 50 nomes vendidos mais estou com grande dificuldade de vender o restante.</p><p>O prêmio do sorteio é: uma cesta romântica italiana e contém:</p><p>-dois tipos de massas, uma garrafa de vinho, duas taças e talheres e dois bombons de sobremesa</p>",300.0,"<p>O objetivo é capturar recursos para continuar investindo nos meus estudos exercendo algo que eu realmente goste de fazer.</p><p>Fazer cabelos afros e lidar com a auto estima da mulher e do até mesmo do homem independente do tipo de cabelo ou tom de pele, com tratamento personalizado pois o importante é a pessoa saber que não é só um número para mim é uma troca de deixar uma pessoa se sentindo bem e continuar aplicando nos meus objetivos pessoais que exigem recursos financeiros para conclusão. </p>",vyckambrosio_cabelosafro,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32351/afro_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32351/project_thumb_thumb_afro_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32351/project_thumb_small_afro_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32351/project_thumb_large_afro_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32351/project_thumb_video_cover_afro_2.jpg,3.33333333333333333300,10.0,1,1,failed,aon,finished,"2016-06-05 02:59:59.999999","2016-06-04 23:59:59.999999","2016-05-27 13:35:44.12692","2016-05-27 10:35:44.12692",,t,t,f,8,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 8, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 565594, ""name"" : ""Vyctorya Ambrosio""}",0,,f,f,0,f,f,f
