project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
28386,28386,286763,Inglória,"Um curta de drama/esporte, que falará sobre MMA e família, sonhos e frustrações.","<img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47892/CATARSE_OR%C3%87AMENTO.jpg"">",1000.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/41875/CATARSE_APRESENTA%C3%87%C3%83O.jpg""></p>",ingloria_filme,//player.vimeo.com/video/158967710,"<iframe src=""https://player.vimeo.com/video/158967710?color=ff9933"" width=""500"" height=""281"" frameborder=""0"" webkitallowfullscreen mozallowfullscreen allowfullscreen></iframe> <p><a href=""https://vimeo.com/158967710"">INGL&Oacute;RIA - CONCEPT TEASER</a> from <a href=""https://vimeo.com/user16030397"">Maur&iacute;cio Owada de Souza</a> on <a href=""https://vimeo.com"">Vimeo</a>.</p> <p>Primeiro teaser para o curta-metragem universit&aacute;rio Ingl&oacute;ria, com filmagens previstas para Junho.<br /> <br /> Teaser criado por Marina Peripato</p>","Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28386/CATARSE_CAPA_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28386/project_thumb_thumb_CATARSE_CAPA_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28386/project_thumb_small_CATARSE_CAPA_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28386/project_thumb_large_CATARSE_CAPA_2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28386/project_thumb_video_cover_CATARSE_CAPA_2.jpg,100.00000000000000000000,1000.0,7,7,successful,aon,finished,"2016-06-12 02:59:59.999999","2016-06-11 23:59:59.999999","2016-05-12 14:07:17.563089","2016-05-12 11:07:17.563089",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",2,"{""city"" : ""Sorocaba"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 286763, ""name"" : ""Maurício Owada de Souza""}",1,,f,f,2,t,f,f
