project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
30321,30321,318708,"Design Magazine Brasil #16 - Versão Impressa","Vocês pediram e nós atendemos. A Design Magazine Brasil finalmente vai ganhar uma versão impressa!","<p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/45861/GraficoOrcamento.png""></p><p><br></p><p>Nós fizemos o máximo possível para reduzir os valores de produção sem que a qualidade dos materiais fosse comprometida.</p><p>O orçamento final ficou dividido dessa maneira:</p><p>Impressão (revista): 39%<br>Logística (embalagens, etiquetagem e frete): 30%<br>Recompensas (sketchbooks, marca-páginas, etc): 12%<br>Pós-campanha (e-commerce): 6%<br>Catarse: 13%</p>",9000.0,"<p><strong>Sobre</strong></p><p>Muitas pessoas ainda preferem o meio físico quando o assunto é leitura.</p><p>Recentemente, com o encerramento das atividades de algumas revistas nacionais de design, artes e computação gráfica, algumas dessas pessoas acabaram ficando ""órfãs"".</p><p>Além disso, as revistas em circulação hoje têm valor de capa relativamente alto, o que pode acabar afastando possíveis leitores.</p><p>Para suprir essas necessidades, nós resolvemos trazer do meio digital para o físico um projeto já bem sucedido na internet.</p><p>Depois de um tempo sendo pedida pelos leitores, a <strong><a href=""http://designmagazine.com.br/"" target=""_blank"" data-vivaldi-spatnav-clickable=""1"">Design Magazine Brasil</a></strong> finalmente vai ganhar uma versão impressa! O projeto gráfico/visual será levemente melhorado para se adaptar ao meio físico.</p><p>As áreas continuam as mesmas: design (gráfico, produto, web…), arquitetura e artes. Da mesma forma, continua existindo espaço para os portfólios incríveis dos nossos leitores.<br></p><hr><p>Tire suas dúvidas sobre financiamento coletivo: <a href=""http://suporte.catarse.me/"" data-vivaldi-spatnav-clickable=""1"">http://suporte.catarse.me/</a></p><hr><p><strong>Metas</strong></p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/46084/GraficoMetas.png"" data-vivaldi-spatnav-clickable=""1""></p><p>• R$ 9.000,00<br>Meta principal. Impressão da edição 16 + recompensas.</p><p>• R$ 12.000,00<br>Todos os apoiadores ganham 50% de desconto na versão digital da edição 17 ou 25% de desconto no combo impressa + digital da edição 17.</p><p>• R$ 15.000,00<br>Todos os apoiadores ganham 50% de desconto na versão digital da edição 18 ou 25% de desconto no combo impressa + digital da edição 18. Além disso, todos os apoiadores também ganham descontos no seguinte:</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/50446/GraficoDescontos.jpg"" data-vivaldi-spatnav-clickable=""1"" alt="""" style=""display: block; margin: auto;""></p><p>- Confred<br>Congresso online para freelancers e designers<br>10% de desconto no Acesso VIP da edição 2016<br></p><p>- Eskenazi<br>Gráfica online<br>10% de desconto em toda a loja</p><p>- Fotolia da Adobe<br>Banco de imagens royalty-free<br>Um mês de assinatura grátis para 10 imagens M ou 5 imagens XXL (apenas para novas contas)<br></p><p>- Moleco<br>Sketchbooks ecológicos<br>15% de desconto em toda a loja</p><p>- Pendura Lá<br>Loja de quadros e pôsteres<br>10% de desconto em toda a loja + Frete Grátis via PAC</p><p>- Wacom Store<br>Mesas digitalizadoras<br>5% de desconto em toda a loja</p><hr><p><strong>Cronograma</strong></p><p>13/05 - Início da produção do conteúdo (redação, revisão, imagens e diagramação)<br>18/05 - Início da campanha<br>01/06 - Final da Campanha e início da impressão e produção das recompensas<br>15/07 - Lançamento da Edição 16 e início do envio das recompensas para os apoiadores</p><hr><p><strong>Conteúdo</strong></p><p>• Entrevista com Alexandre Wollner</p><p>• Infográfico: Linha do tempo - Design no Brasil</p><p>• Design olímpico<br></p><p><span class=""redactor-invisible-space"">• Cammada - Materializando ideias<br></span></p><p>• Arquitetura sustentável</p><p>• Casa Vila Matilde<br></p><p><span class=""redactor-invisible-space""></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">• Arte nas escolar</span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">• Portfólios de 3 leitores</span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Obs: os títulos das matérias podem ser alterados até o lançamento da edição.<br></span></span></p><hr><p><strong>Configuração</strong></p><p>Para reduzir os custos e chegar a um valor mais acessível para todos, nós optamos por trabalhar com um formato reduzido, mas ainda confortável. Eis as configurações técnicas da revista:<br></p><p>Formato fechado - A5<br>Capa - Couché Brilho 170g<br>Miolo - Couché Brilho 115g<br>Quantidade de páginas no miolo - 64 páginas<br>Total de páginas (capa + miolo) - 68 páginas</p><p>Dependendo da aceitação e do feedback de vocês, é possível aumentarmos a revista (seja no número de páginas ou nas dimensões) no futuro.</p><hr><span style=""font-size: 18px; line-height: 27px;""></span><p><strong>Recompensas</strong></p><p>Além da revista impressa e digital, outros itens podem ser adquiridos por quem apoiar a campanha. São eles:</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/54709/GraficoRecompensas.png""></p><p>*imagens ilustrativas</p><p>• Marca-página<br>Tamanho 50x180mm<br>Papel cartão triplex 300gr</p><p>• Postal<br>Tamanho 150x105mm<br>Papel couché fosco 300gr</p><p>• Mousepad<br>Tamanho 210x170mm</p><p>• Bloco de desenhos básico<br>Tamanho A6 (105x148mm)<br>50 folhas<br>Papel offset 75gr</p><p>• Sketchbook Moleco<br>Tamanho 80x130mm<br>64 páginas<br>Papel reciclado marfim 80gr<br>Capa em cartão kraft natural reciclado 320gr<br>Com elástico</p><p>• Cartaz<br>Tamanho A3 (297x420mm)<br>Papel couché 170gr<br>(Você pode escolher entre cinco opções diferentes)</p><p>• Caneca<br>De porcelana<br>300ml</p><p>• Bate-papo com a equipe<br>Uma hora de bate-papo por áudio via Skype ou Google Hangouts com o diretor da revista mais dois membros da equipe que poderão ser escolhidos (incluindo redatores, ilustradores, revisores, designers, arquitetos, fotógrafos, cinegrafistas e publicitários). Poderão ser abordados assuntos como carreira, portfólio, clientes e até a própria revista.</p><p>• Página de propaganda/anúncio<br>Uma página única de propaganda/anúncio na edição #16 para mostrar sua marca, produto e/ou serviço para o público da revista. A página não poderá conter palavrões, material grosseiro, racista, pornográfico, ofensas pessoais, difamação, palavras ou frases truncadas de sentido dúbio, incitação ao crime ou descumprimento das leis.<span class=""redactor-invisible-space""></span></p><hr><p><strong>Parceiros da campanha</strong></p><p style=""text-align: center;""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/47247/GraficoParceiros.png"" data-vivaldi-spatnav-clickable=""1""></p><hr><p><strong>Ajude</strong></p><p>Faça parte, contribua! Caso o mês esteja apertado, tudo bem. Sabemos que você é uma boa pessoa e vai querer participar desse grande passo que estamos dando. Então NOS AJUDE COMPARTILHANDO NOSSA CAMPANHA! Seus amigos podem querer participar!</p><p>Você pode compartilhar um desses textos pré-prontos:</p><p>Texto 1<br>""<em>Participe, faça história com a #DesignMagazineBrasil, contribua para que cheguemos ao papel! <a href=""http://bit.ly/DMBrImpressa"" data-vivaldi-spatnav-clickable=""1"">http://bit.ly/DMBrImpressa</a> #CampanhaDMBrImpressa</em>""<br></p><p>Texto 2<br>""<em>Faça parte, é tudo ou nada! A Design Magazine Brasil pode finalmente sair impressa, SÓ DEPENDE DE VOCÊ! Contribua com a campanha no Catarse e se dê bem levando recompensas e ganhando descontos dos nossos parceiros! <a href=""http://bit.ly/DMBrImpressa"" data-vivaldi-spatnav-clickable=""1"">http://bit.ly/DMBrImpressa</a><span class=""redactor-invisible-space""> #CampanhaDMBrImpressa</span></em>""<br></p><p>Texto 3<br>""<em>Curte design? Ama revistas e livros impressos? Então contribua para que a Design Magazine Brasil seja impressa! Você ainda pode levar recompensas e ganhar descontos incríveis, confira nossa campanha no Catarse: <a href=""http://bit.ly/DMBrImpressa"" data-vivaldi-spatnav-clickable=""1"">http://bit.ly/DMBrImpressa</a> #CampanhaDMBrImpressa</em>""</p><p>Texto 4<br>""<em>É tudo ou nada! Chegou a hora da Design Magazine Brasil chegar ao papel! Faça parte desse marco e ainda leve recompensas. Acesse: <a href=""http://bit.ly/DMBrImpressa"" data-vivaldi-spatnav-clickable=""1"">http://bit.ly/DMBrImpressa</a> #CampanhaDMBrImpressa</em>""</p><hr><p><br></p>",dmbrimpressa,//www.youtube.com/embed/tF5PC6Etgxg,https://youtu.be/tF5PC6Etgxg,"Design e Moda",9,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30321/thumb_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30321/project_thumb_thumb_thumb_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30321/project_thumb_small_thumb_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30321/project_thumb_large_thumb_catarse.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/30321/project_thumb_video_cover_thumb_catarse.jpg,105.9000000000000000,9531.0,122,118,successful,aon,finished,"2016-07-02 02:59:59.999999","2016-07-01 23:59:59.999999","2016-05-18 10:56:39.443311","2016-05-18 07:56:39.443311",,t,t,f,44,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 44, ""unit"" : ""days""}",9,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 318708, ""name"" : ""Lucas Fernandes""}",10,,f,f,90,t,f,f
