project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11037,11037,402401,+Baratu,"Economize nas suas compras! Tenha acesso aos preços de produtos nos supermercados e saiba onde suas ","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/65/Slide1.JPG""></p><p>O valor arrecadado (R$50.000,00) será utilizado da seguinte forma:</p><ul><li>R$25.000,00 para desenvolvimento de aplicativo de celular e site;</li><li>R$10.000,00 para desenvolvimento de inteligêcnia de rede e banco de dados para alimentar as funcionalidades do aplicativo e site;</li><li>R$8.500,00 para recompensas aos apoiadores e marketing digital para atrair mais usuários à rede;</li><li>R$6.500,00 para Catarse.</li></ul>",50000.0,"<p style=""line-height: 22.3999996185303px;""><strong>+Baratu - a rede social de supermercados!</strong><br></p><p style=""line-height: 22.3999996185303px;""><strong>+Baratu</strong> será uma plataforma com preços atualizados de produtos de diversos supermercados, assim cada pessoa poderá ver onde suas compras ficam mais baratas. Através do envio de fotografias de notas fiscais pelos susários, os preços serão atualizados e estarão <strong>disponíveis para todos via aplicativo de celular! </strong><br></p><p style=""line-height: 22.3999996185303px;"">Teremos funcionalidade de comparação de preços de produtos individuais e de listas de compras, para ambos os casos serão mostrados os preços nos supermercados na região que o usuário escolheu.</p><p style=""line-height: 22.3999996185303px;""><strong>+Baratu </strong>nasce com caraterísticas de rede social, onde os usúarios poderão compartilhar preços de forma rápida (fotografia de nota fiscal) e consultar de forma fácil todos os preços enviados por outros usuários. Divulgue esse projeto, <strong>quanto mais usuários, mais preços enviados, mais economia para todos!</strong></p><p>Curta nossa página no Facebook, envie sua opinião e divulgue para seus amigos! Estamos trabalhando para <strong>uniformizar a informação de preços e permitir que todos economizem em suas compras de supermercado!</strong></p>Página Facebook: <a class=""alt-link"" href=""https://www.facebook.com/pages/Baratu/622883757843133"" target=""_blank"">https://www.facebook.com/pages/Baratu/622883757843133</a>",baratu,//www.youtube.com/embed/ZHx2lvzp478,https://youtu.be/ZHx2lvzp478,"Ciência e Tecnologia",18,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11037/logo_pqno.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11037/project_thumb_thumb_logo_pqno.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11037/project_thumb_small_logo_pqno.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11037/project_thumb_large_logo_pqno.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11037/project_thumb_video_cover_logo_pqno.jpg,0.07600000000000000000,38.0,2,2,failed,aon,finished,"2015-06-04 02:59:59","2015-06-03 23:59:59","2015-04-04 12:52:06.554369","2015-04-04 09:52:06.554369",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 402401, ""name"" : ""Leonardo Adami""}",0,,f,f,0,f,f,f
