project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
16684,16684,78466,"Tome Isto! Volume 1","Coletânea de tirinhas sobre um careca qualquer e seu melhor amigo, um relógio despertador falante.","<p>Para pagar todas as despesas desse projeto, vamos precisar juntar pelo menos <strong>2.500 reais</strong>. Parece muito? Parece. Dá pra conseguir tudo isso nesses 45 dias de campanha? Ô se dá!<br></p><p>E como esse dinheiro vai ser usado? Bom, boa parte desse dinheiro vai pra impressão das revistas e produção das recompensas, e o resto vai pagar as despesas de envio e as taxas da plataforma de financiamento. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17437/Gr_fico_pizza.jpg"" width=""537"" height=""283"" alt="""" style=""width: 537px; height: 283px; display: block; margin: auto;""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17448/D05_copy.jpg"" style=""line-height: 1.6em;""></p><p><i></i><i></i></p><p>E o que vai acontecer se passarmos desse valor? Bem, nada mais justo do que aplicar todo o dinheiro a mais no projeto, deixando ele cada vez melhor! Eis aqui a nossa lista de metas estendidas: </p><p><strong>R$ 2500:</strong> <strong>Somente o necessário</strong><br> Essa é a meta básica do projeto, o dinheiro necessário para produzir a tiragem mínima das revistas, além de todas as recompensas.</p><p><strong>R$ 3000:</strong> <strong>Mais recompensas!</strong><br> Esta será nossa primeira meta estendida! Se chegarmos até aqui, irei dar um upgrade em todos os pacotes de recompensas: mais adesivos, mais cartões, mais pôsters, além de um card comemorativo exclusivo para apoiadores!</p><p><strong>R$ 4000:</strong> <strong>Mais páginas!</strong><br> Se chegarmos a esse valor a revista ficará mais bonita e rechonchuda, passando a ter capa colorida e 16 páginas a mais! E vocês, apoiadores, poderão ajudar a decidir qual vai ser o conteúdo adicional dessas páginas!</p><p><strong>R$ 5000:</strong> <strong>Mais quadrinhos!</strong><br> Se o valor arrecadado dobrar, nada mais justo do que dobrar o número de quadrinhos, né? Chegando nesse valor, irei incluir mais uma HQ inédita em todos os pacotes a partir de 25 reais!</p><p><strong>R$ 7500:</strong> <strong>Mas... hein?!</strong><br> Bom, eu acho bem difícil a gente chegar neste valor. Mas em todo caso, estarei preparando uma surpresa que deixará esse projeto muito mais... hm... animado...</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/24752/meta_2500.jpg"" style=""line-height: 1.6em; display: block; margin: auto;"" alt=""""></p><p>E é isso aí, pessoal! Espero que tenham se interessado pelo projeto e curtido as opções de recompensa. E mesmo se não puderem contribuir comprando um dos pacotes agora, de boas, só não deixem de compartilhar o projeto com seus amigos! Toda divulgação será de grande ajuda nesse momento.</p><p>Conto com a colaboração de vocês! até mais eeee...</p><p style=""text-align: center;"" rel=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17400/D06_copy.jpg"" width=""424"" height=""384""></p>",2500.0,"<p>Olá pessoal! Meu nome é <strong>Antonio Edison Jr</strong>, e eu faço quadrinhos de vez em quando. Se você já viu algum dos meus trabalhos por aí, muito provavelmente foi uma das tirinhas do <strong>Tome Isto</strong>.<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16520/banner.jpg"" style=""line-height: 1.6em;""></p><p>O Tome Isto começou como um exercício no meu caderno de rascunhos, retratando situações absurdas do cotidiano com uma pitada de ironia e non-sense. No final de 2013 tomei vergonha na cara e comecei a mostrar essas tirinhas pro mundo, e o primeiro passo foi criar um blog.</p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16510/Exemplos_tiras.jpg""></p><p style=""text-align: center;""><a href=""http://tomeisto.tumblr.com"" target=""_blank""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16512/link_blog.jpg"" alt="""" style=""margin: 0px 10px 10px 0px; float: left;""></a></p><p><br></p><p><br></p><p>Desde então comecei a publicar fanzines impressos com algumas das melhores tirinhas do site. No total foram dois fanzines, ambos financiados com dinheiro do meu próprio bolso. E como tudo que é mais ou menos bom dura relativamente pouco, os dois fanzines estão completamente esgotados e eu não tenho mais nada pra levar esse ano pro FIQ – Festival Internacional de Quadrinhos que acontece a cada dois anos em Belo Horizonte.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17401/D01_copy.jpg""><br></p><p><span></span></p><p><strong></strong>As tiras do Tome Isto são protagonizadas por um careca qualquer. Apreciador de café, fã de quadrinhos e aspirante a desenhista nas horas vagas, poderíamos dizer que nosso protagonista leva uma vida não muito extraordinária – não fosse pelas situações absurdas que é obrigado a enfrentar todos os dias. Sua vida fica ainda mais absurda e non-sense depois que ele ganha de presente um relógio despertador falante - e, pra piorar, bastante sarcástico.</p><p>Apesar de todos os desentendimentos iniciais, os dois acabam aprendendo a se aturar - digo, a conviver juntos de forma muito pacífica e harmoniosa. E em breve você poderá acompanhar estes dois em sua rotina regada a muito nanquim, cafeína e trocadilhos infames na mais nova coletânea de tirinhas <strong>Tome Isto - Volume 1!</strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17593/ALELUIA_IRMAOS.jpg"" style=""line-height: 1.6em;""></p><p><strong>Tome Isto - Volume 1 </strong>será uma coletânea com as 60 principais tirinhas publicadas no blog entre 2013 e 2014, separadas por pequenos arcos temáticos. A revista será impressa no formato A5 (21x15 cm) e terá 32 páginas em papel offset 90g/m², com capa em couché 150g/m². </p><p>E digo mais: a revista vai estar cheia de novidades, mesmo para quem já acompanha as tirinhas online ou já tem algum dos fanzines anteriores. Pra começo de conversa, muitas das tirinhas mais antigas serão reformuladas, buscando manter o padrão de qualidade da primeira até a última página. E isso sem falar de pelo menos mais oito páginas de conteúdo inédito que está sendo preparado exclusivamente pra esse primeiro volume!<u></u></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/16521/TM_antes.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17402/D02_copy.jpg""></p><p>Pra que a revista <strong>Tome Isto - Volume 1</strong> exista, no entanto, vou precisar do apoio de vocês. É aí que entra o <strong>Catarse,</strong> uma ferramenta de financiamento coletivo onde projetos se tornam realidade através de pequenos apoios da comunidade. </p><p>  Funciona desse jeito: Cada projeto vai ao ar com uma meta financeira, a ser atingida em um determinado prazo. Quem se interessar pelo projeto pode colaborar com qualquer valor, em troca de um pacote de recompensas. Se a meta total for atingida até o final do prazo, o projeto é bem sucedido e todos os apoiadores recebem suas recompensas! Já se a meta não for atingida a tempo, os apoiadores recebem todo seu dinheiro de volta.<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17455/D03_copy.jpg""></p><p>Toda vez que você colabora com um projeto no Catarse, você pode escolher um pacote de recompensas referente ao valor da sua colaboração. No caso do <strong>Tome Isto - Volume 1</strong>, você já recebe a revista em formato digital no seu email com a colaboração mínima de <strong>10 reais</strong>! E se quiser a versão impressa - com frete incluso para todo o Brasil - basta fazer qualquer colaboração acima de <strong>15 reais</strong>!<br></p><p>    E não pára por aí, olha só o que mais você pode levar pra casa:<br><strong></strong></p><hr><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17545/Painel_de_recompensas_copy.jpg""></p><hr><p><strong>E MAIS: </strong>todos os colaboradores terão seus nomes impressos em uma <strong>página de agradecimentos </strong>da revista, além de ganhar acesso ao <strong>grupo dos apoiadores no facebook</strong>, onde poderão ficar por dentro de todo nosso processo de produção!</p><p><strong>Confira a lista completa com todos os pacotes de recompensas ali à direita da página ---&gt;</strong></p><hr><p>A produção das recompensas começa assim que a campanha encerrar, logo no começo de Outubro, e até o final do mês todos os pacotes serão enviados pelo correio! Mas se você preferir pode pegar seu pacote pessoalmente comigo, seja no FIQ ou no lançamento em Curitiba (é só me avisar antes, ok?)</p><p>E as recompensas que não vão pelo correio? Bem, a versão digital da revista será entregue por email logo após o encerramento da campanha. As caricaturas até o final de novembro, e as artes originais até o final do ano. As tiras com participação dos apoiadores só serão publicadas em fevereiro, mas até o final do ano você poderá dar uma olhada nos rascunhos e inclusive ajudar no processo de criação.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17423/D04_copy.jpg""></p>",tomeisto,//www.youtube.com/embed/OXwLqEZ1Nbo,https://www.youtube.com/watch?v=OXwLqEZ1Nbo&feature=youtu.be,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16684/Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16684/project_thumb_thumb_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16684/project_thumb_small_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16684/project_thumb_large_Card.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16684/project_thumb_video_cover_Card.jpg,103.8000000000000000,2595.0,68,63,successful,aon,finished,"2015-09-29 02:59:59.999999","2015-09-28 23:59:59.999999","2015-08-14 14:49:54.178546","2015-08-14 11:49:54.178546",,t,t,f,45,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 45, ""unit"" : ""days""}",18,"{""city"" : ""Curitiba"", ""state_acronym"" : ""PR"", ""state"" : ""Paraná""}","{""id"" : 78466, ""name"" : ""Antonio Edison Jr""}",8,,f,f,144,f,f,f
