project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
38232,38232,610393,"Tchau, querida Mari! ","Vote SIM para o projeto pessoal de intercâmbio! ","<ul><li>6 meses de aluguel e despesas de casa;</li><li>alimentação;</li><li>transporte;</li><li>renovação do visto após quatro meses de estada.</li></ul>",10000.0,"<p>Olá, pessoal! </p><p>Como a maioria de vocês já sabe, consegui uma bolsa de intercâmbio na Faculdade de Letras da Universidade do Porto, para cursar um semestre de Geografia lá em Portugal. </p><p>Estou partindo em Setembro e retorno para o Brasil em Fevereiro. Junto com a alegria da conquista de um sonho, estou levando na mala certo desassossego. O atrevimento não é dos pequenos, para desbravar a fronteira continental do desconhecido, um português inusitado e uma vivência singular. Mas
essas são as maravilhas de conseguir o intercâmbio!</p><p>Dizem que para
tudo existe um momento certo, e realmente acredito nisso! Mas nos tempos
difíceis, o financeiro é quem não ajuda. E aí surge a tal inquietação! </p><p>Resolvi fazer
essa vaquinha online, tentando uma ajudinha de custo para esses seis
meses fora. Até consegui uma bolsa de financiamento estudantil, entretanto, já
se foi quase que a metade da verba com a compra de passagem aérea (ida e
volta), seguro saúde, e visto. Ademais, um real vale 3 vezes menos que um euro. Já imaginaram o tamanho dos gastos?! Rs</p><p>Nesse
semestre, terei de custear todas as minhas despesas, desde moradia,
alimentação, transporte, renovação de visto, enfim... Estou toda entusiasmada e
com um hiato no bolso em busca de realizar esse sonho e de complementar minha formação. </p><p>Peço que votem SIM para o meu intercâmbio!! o/ Que me ajudem apoiando esse projeto pessoal com qualquer valor! </p><p>O pouco para você, me ajudará muito nesse tempo em que estarei fora e não poderei contar com qualquer outro tipo de auxílio financeiro.<br></p><p><br></p>",tchau_querida_mari,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38232/tchau__querida_2.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38232/project_thumb_thumb_tchau__querida_2.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38232/project_thumb_small_tchau__querida_2.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38232/project_thumb_large_tchau__querida_2.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/38232/project_thumb_video_cover_tchau__querida_2.png,2.80000000000000000000,280.0,7,7,successful,flex,finished,"2016-08-25 02:59:59.999999","2016-08-24 23:59:59.999999","2016-07-29 19:25:07.630362","2016-07-29 16:25:07.630362",,t,t,f,26,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 26, ""unit"" : ""days""}",0,"{""city"" : ""Campinas"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 610393, ""name"" : ""Mariana Lima""}",1,,f,f,0,t,f,f
