project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
32959,32959,569216,"Ajuda para viagem - bolsa de estudos na Romênia","Me ajude a estudar na Europa!","<p>O dinheiro arrecadado nesta campanha servirá para cobrir única e exclusivamente o custo das passagens aéreas, já que todo o resto será coberto pela bolsa.</p><p>Quem já viajou de avião sabe que quanto mais tarde você compra, mais as passagens encarecem, por isso calculei com uma certa margem de erro. Está também inclusa a taxa do Catarse, mas antes disso o custo já era extremamente alto para mim, por isso conto com a ajuda de vocês!</p><p>Essa é a agenda que provavelmente será realizada durante a residência:</p><ul><li>21/07 - Encontro dos compositores e conferência de apresentação informal</li><li>22/07 - Workshop com compositor romeno convidado</li><li>23/07 - Tempo livre para eventuais mudanças na peça</li><li>24/07 - Discussão e análise das peças e workshop sobre aplicação de novas técnicas de escrita para percussão com o Grupo de Percussão Icon Arts</li><li>25/07 - Ensaios com o Grupo de Percussão Icon Arts</li><li>26/07 - Ensaios com o Grupo de Percussão Icon Arts e a soprano Veronica Anusca</li><li>27/07 - Ensaios com o Grupo de Percussão Icon Arts e a soprano Veronica Anusca, ensaio geral na sala da Filarmônica de Sibiu e concerto de encerramento no mesmo local</li><li>28/07 - Encontro de revisão</li></ul><p><br></p>",9500.0,"<p><strong></strong>Há pouco tempo, fui selecionado como ganhador de uma bolsa de estudos para uma residência em Sibiu, na Romênia, pelo programa Icon Arts Academy. A bolsa cobre todas as despesas com alimentação, hospedagem, transporte e outros custos gerais, além de me dar a oportunidade de trabalhar juntamente com o grupo de músicos do festival e estrear uma peça que será escrita especialmente para a ocasião. Porém, a viagem fica por minha conta, e o custo das passagens é extremamente alto para mim. <br></p><p>Peço a ajuda de todos para que eu possa completar mais essa etapa na minha carreira, que está apenas no início, e para que eu desenvolva ainda mais as minhas habilidades e os meus conhecimentos e conheça mais pessoas com as quais posso trabalhar futuramente.</p><p>Sobre mim:</p><p>Sou um compositor brasileiro em início de carreira, mas ainda não vivo da minha música. Comecei tocando guitarra durante a adolescência, sem pretensões, mas logo a minha vontade de aprender me levou a adquirir gosto pelo estudo da teoria, e com 21 anos descobri a composição.</p><p>Escrevo música contemporânea de concerto, ou seja, um tipo de música diferente do que nós escutamos com mais frequência nas rádios, e que geralmente é feito para ser ouvido num recinto fechado e com a platéia em silêncio. Confira um exemplo:</p><iframe style=""width: 500px; height: 281px;"" src=""//www.youtube.com/embed/BwV3so3nNCw"" frameborder=""0"" allowfullscreen=""""></iframe><p>Desde 2012 participo de vários eventos e concursos na área e já consegui alguns bons resultados, inclusive ganhando outras bolsas de estudo no Brasil e no exterior, sempre com ajuda e compreensão dos meus empregadores, que me concedem licenças quando necessário.</p><p>Vou deixar aqui meu canal do Youtube para quem quiser conferir as gravações das peças que foram estreadas até agora, assim como minhas redes sociais para alguma eventual dúvida ou conversa, e a página com o resultado da seleção de bolsistas. Também, para qualquer dúvida com relação às recompensas, por favor, me escreva! </p><p>Sobre as recompensas:</p><p>A maioria das recompensas é simbólica, mas acredite, estou oferecendo tudo o que posso e o que sei fazer, que é música!</p><p>#Para todas - O prazo de entrega mencionado é o prazo máximo, mas eu pretendo entregar tudo assim que possível.</p><p>#1 - A sugestão de escuta é um link que eu vou te enviar para você ouvir alguma música que eu gosto muito. As gravações das minhas peças que eu enviarei serão as originais, sem edição, um pouco diferentes das que estão no Youtube.</p><p>#2 - Para escolher as peças já escritas do meu portfólio, primeiro te enviarei um e-mail com a minha lista de composições, e você escolhe a que quiser.</p><p>#4 - ""Mas, Fernando, o que eu vou fazer com os seus rascunhos?"". Os rascunhos têm um valor sentimental muito alto pra mim. Eu guardo todos os rascunhos das peças que escrevi à mão (a maioria delas), e olhando pra eles eu lembro de como foi o processo criativo que culminou na peça final. Entregar isso a alguém é bem mais do que parece.</p><p>#5 - Pensei nas recompensas direcionadas a intérpretes como uma forma de conseguir ajuda de vocês e em troca ainda poder trabalhar mais e arranjar mais contatos. Aproveitem! Trabalharemos em colaboração, assim como na peça que estou terminando agora para o <a href=""https://www.facebook.com/duoobliquo/?fref=ts"">Duo Oblíquo</a>. Envio para revisão cada seção que escrevo para receber o feedback, e assim construímos juntos o resultado final. Uma dica é primeiro receber uma recompensa com a minha lista de peças para escolha, e depois avaliar uma contribuição maior. As recompensas são limitadas porque eu preciso de tempo hábil pra poder escrever algo minimamente decente.</p><p>Pensei também em enviar junto com as recompensas algumas fotos do local da residência, mas, como não dá pra saber se terei tempo para tirá-las (geralmente o trabalho durante as residências é bastante intenso, começa cedo e termina só à noite), como serão as condições e como estará o meu equipamento, deixarei isso em aberto. O que está aqui é o que eu garanto que será entregue. </p><p>Sobre o pagamento:</p><p>Sei que algumas pessoas não estão familiarizadas com pagamentos pela internet, mas se precisar de qualquer ajuda, entre em contato comigo que eu te auxilio ou até mesmo gero um boleto pra você. É possível parcelar os pagamentos acima de R$100,00 em até três vezes sem juros, e o ambiente do Catarse é totalmente seguro.</p><p>Muito obrigado a todos!<br></p>",ajuda_para_viagem_residencia_na_europa_fernando_oliveira_5698,,,Pessoais,35,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32959/COMPO.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32959/project_thumb_thumb_COMPO.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32959/project_thumb_small_COMPO.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32959/project_thumb_large_COMPO.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/32959/project_thumb_video_cover_COMPO.jpg,8.89473684210526315800,845.0,15,13,successful,flex,finished,"2016-07-05 02:59:59.999999","2016-07-04 23:59:59.999999","2016-06-04 13:56:18.333915","2016-06-04 10:56:18.333915",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",2,"{""city"" : ""Sorocaba"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 569216, ""name"" : ""Fernando Oliveira""}",1,,f,f,2,t,f,f
