project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
27504,27504,533087,"MOACYR FRANCO 80 ANOS","Meu PRIMEIRO DVD - Moacyr Franco 80 anos!","<p class=""fontsize-large""><strong> Daqui para frente não se contam os quilômetros, mas os passos"" - </strong><strong>Moacyr Franco</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/43945/dvd.png"" width=""421"" height=""425"" style=""width: 421px; height: 425px;""></p><p><strong>FASE 1: CROWDFUNDING - R$ 180.000,00</strong></p><p>Produtores - equipe de 12 pessoas na pré produção e produção do show.</p><p>Maestro para arranjos, ensaios e roteiro do show/DVD</p><p>Orquestra para ensaios, arranjos e Apresentação no DVD.</p><p>Recompensas por participação.</p><p><strong><br></strong></p><p><strong>FASE 2: RECURSOS PRÓPRIOS - R$ 120.000,00</strong></p><p><strong></strong>Masterizar, Prensar e confeccionar o DVD Box.</p><p><br></p><p><strong>FASE 3: PATROCINADOR - R$ 300.000,00</strong></p><p>Estamos tentando um <strong>Patrocinador</strong> para cobrir os custos técnicos como:</p><p>Locação do Teatro </p><p>Sistema de som, luz, projeção</p><p>Videos que passarão durante o show e gravação de som e imagem ao vivo</p><p>Produção geral</p>",180000.0,"<p style=""text-align: justify;"">Sempre me preocupei em como <strong>RETRIBUIR</strong> a amizade dos brasileiros do <strong>PAÍS </strong><strong>INTEIRO</strong>, lá no começo a gente ia  a uns dos 80 ,90 programas de rádio e <strong>TV </strong>e falava com 50 fãs que depois passavam a ser  <strong>AMIGOS</strong>, com quem a gente trocava ideias sobre repertório, como seria o próximo LP etc. - a música “ <strong>VIVA A ROSA </strong>“ nasceu de um papo desses .</p><p style=""text-align: justify;"">Mas o <strong>TEMPO</strong> foi passando, os programas de rádio <strong>DESAPARECENDO</strong>, e a televisão que prometia muito, foi ocupada por <strong>TUDO</strong>, menos os  musicais calmos e <strong>ROMÂNTICOS</strong>, em que a gente trocava <strong>ALEGRIA </strong> e <strong>SAUDADES </strong>espontaneamente.</p><p style=""text-align: justify;"">Anos e anos de vazio, <strong>VOCÊ </strong>e <strong>EU </strong>perdidos no espaço.</p><p style=""text-align: justify;"">De repente um clarão, <strong>ARTISTAS</strong> de toda parte do mundo se <strong>LEMBRARAM </strong>que tinham AMIGOS e FÃS com a mesma SAUDADE, assim surgiu o “<strong>CROWDFUNDING</strong>”, uma <strong>ESPÉCIE </strong>de ação entre amigos (fundo coletivo)  que aqui no brasil é realizada  pela <strong>CATARSE </strong>.</p><p style=""text-align: justify;"">Se <strong>VOCÊ</strong> quiser <strong>CONTRIBUIR </strong>com meu projeto do <strong>DVD </strong> “Moacyr Franco 80 anos"" terá seu nome <strong>INSCRITO </strong>para sempre na história desta parte da<strong> MINHA VIDA</strong>.</p><p style=""text-align: justify;""><strong>EU ACREDITO</strong>, espero que meus amigos <strong>ACREDITEM </strong>também!</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44467/3.jpg""></p><p><strong><em><br></em></strong></p><p><strong><em>E Porque o Fundo Coletivo?</em></strong><br></p><p style=""text-align: justify;"">O Financiamento <strong>COLETIVO </strong>é um modelo de economia <strong>colaborativa </strong>que tem tudo a ver com a história do Moacyr. Seus <strong>amigos </strong>sempre participaram das etapas de sua vida, seja dando ideias de composições, sugerindo os locais, indo aos shows e distribuindo carinho. </p><p style=""text-align: justify;"" rel=""text-align: justify;"">O Financiamento Coletivo funciona sob o mesmo conceito. </p><p>Fazemos <strong>juntos</strong>, realizamos <strong>juntos</strong>!<br></p><p><br></p><p><strong><em>O que ganham participando?</em></strong><br></p><p>Tem recompensas por me ajudar neste <strong>SONHO</strong>...</p><p>escolha abaixo :</p><p><a href=""https://www.catarse.me/projects/27504/contributions/new?reward_id=71733""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44411/25.jpg"" alt=""""></a></p><p><a href=""https://www.catarse.me/projects/27504/contributions/new?reward_id=68567""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44412/50.jpg"" alt=""""></a></p><p><a href=""https://www.catarse.me/projects/27504/contributions/new?reward_id=68568""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44413/80.jpg"" alt=""""></a></p><p><a href=""https://www.catarse.me/projects/27504/contributions/new?reward_id=68569""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44414/160.jpg"" alt=""""></a></p><p><a href=""https://www.catarse.me/projects/27504/contributions/new?reward_id=68570""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44415/320.jpg"" alt=""""></a></p><p><a href=""https://www.catarse.me/projects/27504/contributions/new?reward_id=68571""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44416/1500.jpg"" alt=""""></a></p><p><a href=""https://www.catarse.me/projects/27504/contributions/new?reward_id=69596""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44417/2500.jpg"" alt=""""></a></p><p><a href=""https://www.catarse.me/projects/27504/contributions/new?reward_id=69602""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44418/3500.jpg"" alt=""""></a></p><p><a href=""https://www.catarse.me/projects/27504/contributions/new?reward_id=69609""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44419/5500.jpg"" alt=""""></a></p><p><a href=""https://www.catarse.me/projects/27504/contributions/new?reward_id=71346""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/44420/25000.jpg"" alt=""""></a></p>",moacyrfranco,//www.youtube.com/embed/5G4xOX6nsiE,https://www.youtube.com/watch?v=5G4xOX6nsiE&feature=youtu.be,Música,16,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27504/foto_Moacyr_80_anos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27504/project_thumb_thumb_foto_Moacyr_80_anos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27504/project_thumb_small_foto_Moacyr_80_anos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27504/project_thumb_large_foto_Moacyr_80_anos.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/27504/project_thumb_video_cover_foto_Moacyr_80_anos.jpg,0.95555555555555555600,1720.0,26,24,successful,flex,finished,"2016-08-03 02:59:59.999999","2016-08-02 23:59:59.999999","2016-04-14 12:22:19.076379","2016-04-14 09:22:19.076379",,t,t,f,1,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 110, ""unit"" : ""days""}",1,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 533087, ""name"" : ""Moacyr Franco""}",4,,f,f,4,t,f,f
