project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
28483,28483,441813,"14º Mumia","Arte da animação mundial gratuita no 2º maior festival dedicado ao gênero do Brasil!","<p><img style=""display: block; margin: auto;"" alt="""" src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/42030/Mumia_orc%CC%A7amento_catarse.jpg""></p><p><strong>Catálogo: </strong>será produzido o catálogo do 14º Mumia, com a lista de filmes exibidos.</p><p><strong>Custos administrativos: </strong>para o evento, haverá custos com impressões e cópias, correios e demais demandas.<strong></strong></p><p><strong>Confecção de recompensas:</strong> bottons, adesivos, ímãs e bolsas do Mumia.<br></p><p><strong>Taxa do Catarse: </strong>a plataforma retém 13% do valor arrecadado.</p>",20000.0,"<p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/41934/12751857_10205889077331051_1236224610_o.jpg""></p><p>Em dezembro de 2016 a Mostra Udigrudi Mundial de Animação - Mumia - realiza sua 14ª edição. O evento acontece na cidade de Belo Horizonte/MG e itinerâncias, e é referência no cenário da animação brasileira e mundial sendo o segundo maior evento dedicado ao cinema de animação no país. </p><p>A mostra cumpre a importante missão de dar continuidade ao incentivo e a apreciação da linguagem da animação e projetar animações brasileiras e de diversos países, principalmente incluindo os que estão fora do circuito comercial. Anualmente, cerca de 200 filmes de mais 35 países são exibidos em mais de 70 sessões gratuitas com um público direto estimado em 10 mil espectadores.</p><p>O evento integra o calendário cultural de BH e está consolidado no cenário nacional destacando-se como a segunda maior Mostra dedicada ao gênero no país, constando no Guia de Festivais Brasileiros - Kinoforum, mais importante publicação anual de eventos na área audiovisual.</p><p>O Mumia, de caráter não competitivo, é uma iniciativa de profissionais da animação, organizado pelo cineasta Sávio Leite. Parceiros importantes apoiam o evento como: Fundação Municipal de Cultura - Prefeitura de Belo Horizonte, pelo Museu da Imagem e do Som (MIS) e Museu Histórico Abílio Barreto; Serviço Social do Comércio, SESC/MG pelo SESC Palladium; Palácio das Artes - Fund. Clóvis Salgado, pelo Cine Humberto Mauro e Festival Internacional de Curtas de Belo Horizonte; Associação Cultural Kinoforum pelo Festival Internacional de Curtas-metragens de São Paulo; Estúdios de Animação ICAIC - Cuba; Associação Brasileira de Cinema de Animação - ABCA.</p><p>Com esse projeto do Catarse, pretendemos realizar a Mostra em seus custos mínimos. Para mais detalhes, veja abaixo o <em>orçamento</em>.</p><p>Para informações sobre as edições anteriores, confira o <em><a target=""_blank"" href=""http://mostramumia.blogspot.com.br/"">site oficial</a></em> e a <em><a target=""_blank"" href=""https://pt-br.facebook.com/MostraUdigrudiMundialdeAnimacao"">página no facebook</a></em>.<br></p>",14mumia,//www.youtube.com/embed/_WwpnSLNSDI,https://www.youtube.com/watch?v=_WwpnSLNSDI&feature=youtu.be,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28483/logo_mumia_catarse_valendo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28483/project_thumb_thumb_logo_mumia_catarse_valendo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28483/project_thumb_small_logo_mumia_catarse_valendo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28483/project_thumb_large_logo_mumia_catarse_valendo.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/28483/project_thumb_video_cover_logo_mumia_catarse_valendo.jpg,78.24500000000000000000,15649.0,268,226,online,flex,published,"2016-10-01 02:59:59.999999","2016-09-30 23:59:59.999999","2016-04-01 01:19:27.1511","2016-03-31 22:19:27.1511",,t,f,t,46,"{""total"" : 5, ""unit"" : ""days""}","{""total"" : 177, ""unit"" : ""days""}",11,"{""city"" : ""Belo Horizonte"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 441813, ""name"" : ""Savio Leite ""}",8,,f,f,88,f,f,f
