project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
16288,16288,216699,"Odor Vazio","Um homem, uma mulher, um assassinato e o odor de um intragável vazio pelo ar.","<p>Qual o destino do dinheiro que você está investindo? Basicamente para viabilizar o projeto e, claro, torna-se uma maneira de você receber o livro por um preço mais acessível do que na livraria.<img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19109/tabela.jpg""></p>",5000.0,"<p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><sup></sup></span></span>Odor Vazio narra a história de Carlos, um sujeito com grana que se vê acusado de um assassinato com requintes de crueldade visceral. Enquanto as investigações do caso se desenrolam, Carlos se entrega, sempre aos olhos da figura estranha de um morador de rua, a uma obcecada tentativa de reconciliação com sua bela esposa, Maria Clara.</p><p><strong></strong></p><p><strong>O AUTOR</strong></p><p>Meu nome é Ruis. Provavelmente você conhece meu trabalho de tiras de humor, de o <strong>Bobo da Corte</strong> (tira publicada em jornais do interior de São Paulo e na internet). Sempre fui apaixonado por quadrinhos em todas suas vertentes. E há um tempo venho alimentando o desejo de criar algo num gênero mais extenso e com outra pegada, com drama, mistério e um pouco de loucura. Daí nasceu <strong>Odor Vazio</strong>.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19074/O_Projeto.jpg""></p><p>Em <strong>Odor Vazio</strong>, decidi explorar o tema da invisibilidade social. Aparentemente se trata de uma narrativa clássica de assassinato, polícia, mistério... bem, você vai se surpreender! O protagonista, Carlos, será devorado por eventos muito maiores do que sonha a sua vã compreensão e caminhará para sua autodestruição social.</p><p><strong>Financiamento coletivo</strong> cobrirá custos de impressão, as recompensas, e o envio dos livros aos apoiadores, além dos 13% que o catarse cobra sobre os projetos.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19073/O_Livro.jpg""></p><p>A história tem aquela atmosfera noir, desenhada e finalizada a nanquim, por vezes soturna, por vezes glamourosa, ilustrando as diferenças dos mundos sociais que habitam nosso mundo. Sobre o acabamento do livro? Vamos lá: miolo em preto e branco, em papel pólen 90 g. (aquele agradável clássico papel de livro que todo mundo se surpreender com o toque) e a capa em duas cores, preto e vermelho especial fluorescente, vibrante e papel Duodesign 240 g. com lembrada quadrada. O formato da publicação é 17X27 cm, fácil de levar para um passeio de ônibus ou metrô.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19075/Recompensas.jpg""></p><p><strong>Recompensas</strong> de arrepiar! Veja o que te aguarda:</p><p>Na 21ª Fest Comix, lancei <strong>""O Caderno Rosa de Maria Clara""</strong>, um pequeno conto obsceno sobre uma das personagens principais da história. Ou seja, neste conto gráfico, você fica sabendo em detalhes sobre o lado obscuro de Maria Clara. Impresso em 2 cores, é uma publicação que complementa a leitura de <strong>Odor Vazio</strong>. </p><p>Algumas <strong>artes-finais originais a nanquim</strong> das páginas de <strong>Odor Vazio </strong>estão entre as recompensas disponíveis. E também gravuras digitais dessas páginas assinadas por mim. Dê uma olhada.</p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19076/Arte_01.jpg""></p><p>Livros do <strong>Bobo da Corte</strong>! Escolhendo pacotes maiores, você leva por preços irrisórios (tô maluco!) edições do Bobo da Corte para, depois de ler <strong>Odor Vazio</strong>, dar aquela diminuída na tensão.<span></span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19080/Livros-Bobo.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19079/Meta_estendida.jpg""></p><p>Batendo <strong>R$ 5.000,00</strong>, todos levam <strong>ímã de geladeira</strong> com a Maria Clara numa cena do livro.</p><p>Batendo <strong>R$ 10.000,00</strong>, todos levam também um <strong>postal</strong> (papel cartão 240 g.) com uma cena do livro.</p><p>Batendo <strong>R$ 15.000,00</strong>, todos levam também pra casa 1 (um) exemplar do <strong>Caderno Rosa de Maria Clara</strong>. Os apoiadores de R$ 25 em diante, ganham <strong>PÔSTER </strong>(formato 31x44 cm - 4x0- Couchê 120g) ou <strong>GRAVURA DIGITAL</strong>, da seguinte forma: R$ 25: 1 pôster; R$ 45: 2 pôsteres; R$ 65: 3 pôsteres; R$ 70: 4 pôsteres; R$ 500: 1 gravura digital; R$ 1.000: 1 gravura digital.  </p><p>Batendo os <strong>R$ 20.000,00</strong>, teremos <strong>participação de 3 desenhistas</strong> da mais alta classe com retratos pinups de Maria Clara feitos exclusivamente para o livro. E esse número pode aumentar no decorrer do projeto! Só depende de você (e mais um monte de gente).<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19205/Participacoes.jpg""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19105/Algumas_cenas.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21128/Caderno_rosa.jpg""></p>",odorvazio,//www.youtube.com/embed/A9WaF0Opo3c,https://www.youtube.com/watch?v=A9WaF0Opo3c&feature=youtu.be,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16288/Catarser_01.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16288/project_thumb_thumb_Catarser_01.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16288/project_thumb_small_Catarser_01.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16288/project_thumb_large_Catarser_01.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/16288/project_thumb_video_cover_Catarser_01.png,115.6000000000000000,5780.0,130,127,successful,aon,finished,"2015-10-23 23:59:59.999999","2015-10-23 21:59:59.999999","2015-09-03 23:28:00.272913","2015-09-03 20:28:00.272913",,t,t,f,50,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 50, ""unit"" : ""days""}",14,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 216699, ""name"" : ""Ruis Vargas""}",17,,f,f,238,f,f,f
