project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
12841,12841,416799,"Alanna e DRA representando o Brasil em SAN DIEGO HipHop","Ajude a Alanna a representar o Brasil com o DRA no Mundial de Hip Hop em San Diego","<p>Como a viagem é por conta de cada integrante da equipe. O pacote fechado da viagem por integrante é no valor de U$1.900,00 e inclui Hotel, traslado e passagem. Exclui figurino , passaporte , alimentação e visto.   A sua ajuda viabilizará tudo isso !</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7986/11014653_656986437736453_2991576733633557466_n.jpg""></p><p>No momento estamos atrás de recursos para conseguir comprar o pacote fechado pela organização .  Estamos também realizando vários eventos , rifas , bingos e buscando patrocínio para a alimentação e outros gastos dos 17 atletas, todos jovens , muitos de famílias carentes.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5789/10325349_614680858633678_8230549203722079993_n.jpg""></p><p>QUALQUER AJUDA será bem vinda e se muitas pessoas ajudarem , um pouco representará muito .  O CATARSE propõe uma meta. Se nossa meta não for alcançada dentro do prazo proposto - 60 dias - você receberá o seu dinheiro de volta ( é tudo ou nada ) . Se por acaso este projeto ultrapassar a meta , gostaríamos de repassar o restante para auxiliar o resto dos dançarinos, muitos de famílias extremamente carentes. </p><p>Contamos com sua ajuda ! Auxilie e também compartilhe com amigos !</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12277/11659260_436072389911156_6928277355473229615_n.jpg""></p><p>E se tiver condições ...porque não patrocinar um time vencedor ? </p><p><img src=""http://static.wixstatic.com/media/b001dc_1ea952dd35f0455a839844951d18ba20.jpg_srb_p_764_430_75_22_0.50_1.20_0.00_jpg_srb""></p><p><img src=""http://static.wixstatic.com/media/b001dc_bed3f75fd3e3450894fca744169ea00a.jpg_srb_p_764_430_75_22_0.50_1.20_0.00_jpg_srb""></p><p><img src=""http://static.wixstatic.com/media/b001dc_bed3f75fd3e3450894fca744169ea00a.jpg_srb_p_764_430_75_22_0.50_1.20_0.00_jpg_srb""></p>",3500.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/4626/11035974_630966130338484_3894390190827688239_n.jpg"" width=""458"" height=""257"" style=""width: 458px; height: 257px;""><br></p><p>Sabe quando você tem um sonho ? O da nossa filha é dançar e este ano ela foi convidada para fazer parte do DRA ( Dança de rua é Arte ) que concorreu e venceu todas as eliminatórias para REPRESENTAR O BRASIL NOS EUA! ! Nossa garotinha com seu grupo na categoria infantil representando a SELEÇÃO BRASILEIRA ! </p><p>Abaixo a foto mais recente da Alanna , com o grupo KM Studio de Dança DRA , no 18 Litoral Dance Festival ( Maio 2015 ) onde ganharam o 1 lugar em sua categoria.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7867/10537433_835005146592976_6143250243507099688_n.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5738/11255513_650944188340678_5445078540628283821_n.jpg""></p><p>Acima uma foto do grupo e suas varias categorias .</p><p>Foi um convite bem inesperado . Ficamos muito orgulhosos , a princípio pensamos e repensamos devido a pouca idade dela , a nossas condições financeiras  e por sabemos que as exigências serão muitas assim como a frequência dos ensaios e as horas de lazer que ela já está abdicando tendo que conciliar com tudo isso o estudo. No final a paixão pela dança nos convenceu e a estamos apoiando esse sonho.</p><p>No último ano o DRA foi campeão brasileiro e sul americano , Tentará agora  uma boa colocação no mundial e  quem sabe, o título.   O dirigente do DRA , bailarino e coreógrafo Kleber Moreira tem um currículo invejável , é super exigente e além dos títulos acima , já levou o DRA para o Campeonato Mundial em Las Vegas - 2013 ( veja o video da apresentação no link no final desta pagina ) <span class=""redactor-invisible-space"">Foram classificados também para o Mundial em 2014 mas infelizmente não conseguiram ir por motivos financeiros .</span><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12275/11542107_670469039721526_8194250872585976776_n.jpg"" style=""line-height: 1.6em;""><br></p><p>Desde Fevereiro ela e o grupo começaram a treinar incessantemente ( DRA esta levando  no total 14 dançarinos classificados com 2 grupos na categoria Junior e um na categoria Varsity ) e em nenhum momento ela se queixou de cansaço , ao contrário , dança o tempo todo pela casa sonhando com o campeonato mundial . </p><p>O Campeonato MUNDIAL DE HIP HOP SAN DIEGO - CA acontecerá entre os dias 4 a 9 de agosto de 2015 e é fundamental que todos os integrantes estejam no campeonato, caso contrário, estarão sujeitos a desclassificação por ter a equipe incompleta. No momento todos os bailarinos estão dando um duro danado para tentar trazer este título para o Brasil ! Precisamos da sua ajuda para que eles possam estar lá nesta data !<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5739/10430484_769787483114743_5057147559618530046_n.jpg"" width=""244"" height=""324"" style=""width: 244px; height: 324px;""><br></p><p>Apesar deles estarem representando o Brasil lá fora , o patrocínio é individual e cada aluno deve arcar com as suas despesas para ir aos Estados Unidos para participar deste campeonato . Estamos todos correndo atrás de patrocínios para a viagem , estadia , uniforme , alimentação etc !  Por isso resolvemos pedir a ajuda de todos e ajudar a Alanna a viver essa experiência. TODA AJUDA É BEM-VINDA e neste projeto você pode ajudar até com uma quantia mínima de R$ 20 ! Acredite ou não : poderá fazer a diferença !!<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5741/11182037_373526619507147_8591305045787770301_n.jpg"" width=""271"" height=""361"" style=""width: 271px; height: 361px;""></p><p>Queremos muito ajudar a nossa filha , quem mais está conosco?</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12276/11181847_436075006577561_4072647488872142094_n.jpg""></p><p>Video da apresentação do DRA ( categoria varsity ) no Mundial em Las Vegas em 2013 </p><p><iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/_MSqggMte68"" frameborder=""0"" allowfullscreen="""" style=""line-height: 1.6em;""></iframe><br></p><p>O D.R.A. (Dança de Rua é Arte) atua nas diferentes camadas sociais com um trabalho voluntário maravilhoso, possibilitando através da arte da dança de rua a formação do caráter dos jovens com disciplina, respeito e cidadania. O D.R.A.  conta com seu apoio para realizar o sonho desses jovens . <span class=""redactor-invisible-space""></span></p><p>Se você quiser saber mais sobre o Mundial de Hip Hop ou obter maiores informações sobre o DRA, confira estes links : <a href=""http://www.hiphopinternacional.com.br/#!seleo-brasileira-hhi/cidw"">http://www.hiphopinternacional.com.br/#!seleo-bras...</a><span class=""redactor-invisible-space""></span></p><p>e o site do DRA em progresso ( espero que quando você abrir já esteja tudo pronto ! Quem sabe você também não se interessa por ajudar o grupo todo ?                                     <a href=""http://dra-ilhabela.wix.com/dra-ilhabela"">http://dra-ilhabela.wix.com/dra-ilhabela</a><span class=""redactor-invisible-space""></span></p><p>No facebook <a href=""https://www.facebook.com/pages/DRA-Dan%C3%A7a-De-Rua-%C3%89-Arte-De-Ilhabela/825812417514847"">https://www.facebook.com/pages/DRA-Dança-De-R...</a></p><p><span class=""redactor-invisible-space"">Continue lendo para saber como poderá nos apoiar ...</span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5790/11209388_645736462228461_4108459244561956472_n.jpg""><br></p><p>CONQUISTAS do DRA </p><p><img src=""http://static.wixstatic.com/media/b001dc_4faefc8a571243f99a6fbb73bca38762.jpg_srb_p_764_430_75_22_0.50_1.20_0.00_jpg_srb""></p><p>um pouco mais sobre o DRA </p><p><img src=""http://static.wixstatic.com/media/b001dc_689f982e303c490a99cd7dd2b48b8c35.jpg_srb_p_764_430_75_22_0.50_1.20_0.00_jpg_srb""></p><p><img src=""http://static.wixstatic.com/media/b001dc_77df74d9d0b044adb46e49718504096d.jpg_srb_p_764_430_75_22_0.50_1.20_0.00_jpg_srb""></p>",alannaemsandiego,,"","Teatro e Dança",19,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12841/11209388_645736462228461_4108459244561956472_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12841/project_thumb_thumb_11209388_645736462228461_4108459244561956472_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12841/project_thumb_small_11209388_645736462228461_4108459244561956472_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12841/project_thumb_large_11209388_645736462228461_4108459244561956472_n.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/12841/project_thumb_video_cover_11209388_645736462228461_4108459244561956472_n.jpg,104.8571428571428600,3670.0,48,47,successful,aon,finished,"2015-07-10 02:59:59","2015-07-09 23:59:59","2015-05-10 22:21:28.658164","2015-05-10 19:21:28.658164",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",16,"{""city"" : ""Ilhabela"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 416799, ""name"" : ""Marcia Crellin""}",0,,f,f,16,f,f,f
