project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
36688,36688,601191,"Saída 3","Veja a história através dos olhos de Guilherme, interprete através dos seus e encontrem a saída!","<p><strong>Por que o Catarse Flex?</strong></p><p>Fizemos o possível para tornar o projeto viável para nós e para os nossos amigos parceiros (vocês). Seja qual for o resultado, ele agregará e será de grande ajuda para nós!</p><p><strong>Ok, Gruppa, mas e o cronograma & orçamento?</strong></p><p>Aqui no Catarse estamos com a meta de R$ 7.500,00, ou seja, um pouco mais da metade do orçamento total. Por quê? Pois o projeto é nosso e nada mais justo do que haver investimento financeiro da própria produtora e não só investimento em recursos humanos (<i>vai produção!).</i></p><p><i></i></p><p>Porém, é aquela velha história (que apesar de velha, ainda é verdadeira): somos jovens universitários e nessa fase da vida, dinheiro é um item bem escasso, ou seja, para que o projeto fique da forma que estamos desenvolvendo e atinja a qualidade desejada, precisamos mesmo de algumas mãos amigas: as suas!</p><p>Serão seis diárias de produção envolvendo custos com elenco, equipamentos, transporte e alimentação de equipe, locação de ambientes para filmagem, além de outras despesas para desenvolvimento do projeto, como verbas destinadas à direção de arte, identidade visual do projeto e até mesmo para a entrega final do mesmo.</p><p><br></p>",7500.0,"<p><strong>Saudações, amigos!</strong></p>    <p>Somos a Gruppa Produções, uma produtora audiovisual composta por 8 alunos da Universidade Anhembi Morumbi e os produtores do média-metragem de ficção científica “<strong>Saída 3</strong>”!</p>    <p>O projeto é a nossa conclusão do curso de Rádio e TV e a produção será totalmente feita por nós, da Gruppa. Para isso, precisamos de um <i>help</i>! </p>    <p>Juntos desde 2014, as produções da Gruppa já passaram por suspense, ação e, agora, para fechar com chave de ouro, produziremos a nossa amada sci-fi, orientada pelo nosso querido Ricardo Matsuzawa.<i><del></del></i></p>    <p>Estamos no Catarse para convidá-lo a conhecer mais sobre o nosso projeto e fazer parte dessa experiência junto a toda nossa equipe :)</p>    <p><em><strong>Gosta de Sci-fi? Ficou Curioso? Vem com a gente!</strong></em></p><p><em><strong></strong></em></p><p><em><strong></strong></em></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/57044/sinopse.jpg""></p><p><strong>+ informações</strong></p><p> “Saída 3” será um filme gravado e finalizado na cidade de São Paulo – SP.<br>A narrativa de “Saída 3” aborda o efeito colateral que um remédio experimental causará no nosso personagem principal. Tal remédio fará com que Guilherme desperte em corpos de outras pessoas. Veja a história através dos olhos de Guilherme, interprete através dos seus e encontrem a saída (ou não, rs)!</p><p>O projeto está em fase de pré-produção desde março de 2016. Será gravado em setembro deste ano e finalizado em outubro para entregar para você em janeiro.</p><p><del></del></p><p><strong>Mas Gruppa, por que apoiar?</strong></p><p><strong></strong></p><p>Quantas <strong>ficções científicas brasileiras</strong> você já viu?</p><p> Trabalhar com este gênero é um dos nossos maiores sonhos enquanto jovens, cineastas entusiastas e futuros radialistas. Estamos empenhados e muito animados, fazendo o possível para termos um produto final consistente, muito bem produzido e sem sombras de dúvidas, original.</p><p>E é por isso que, além de precisarmos da sua colaboração, queremos DE VERDADE, que você faça parte dessa história e ajude o Guilherme a encontrar a SAÍDA!</p><p><br></p><p><strong>Equipe </strong><strong>&lt;3</strong></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/58087/caras2.jpg""></p><br>",saida3,,,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36688/FINALCARD2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36688/project_thumb_thumb_FINALCARD2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36688/project_thumb_small_FINALCARD2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36688/project_thumb_large_FINALCARD2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/36688/project_thumb_video_cover_FINALCARD2.jpg,34.93333333333333333300,2620.0,27,21,successful,flex,finished,"2016-09-01 02:59:59.999999","2016-08-31 23:59:59.999999","2016-07-12 20:56:36.193906","2016-07-12 17:56:36.193906",,t,t,f,50,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 50, ""unit"" : ""days""}",1,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 601191, ""name"" : ""Gruppa Produções""}",2,,f,f,2,t,f,f
