project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
34490,34490,566936,"| Ajude o Adhara Rugby |","Rugby é um esporte de união, se una com a gente nesse projeto de tornar o Rugby grande no Tocantins.","<p>O Lucro do seu investimento no Adhara Rugby será destinado única e exclusivamente para o desenvolvimento do time e do Rugby no estado.</p><p>Será custeado material de treino (Bolas, tackle bag, contact pad...), Uniforme de jogo, material para as recompensas oferecidas nesse projeto e também a taxa do Catarse (12% se alcançarmos o objetivo e 17% se não alcançarmos).</p><table>  <colgroup><col>  <col>  <col>  <col>  </colgroup><tbody><tr>   <td colspan=""4"" style=""text-align: center;""> <strong>Custos de   Material p/ o Time </strong></td>  </tr>  <tr>   <td style=""text-align: center;""><strong> Itens </strong></td>   <td style=""text-align: center;""><strong>Quant.</strong></td>   <td style=""text-align: center;""><strong> Valor U.N </strong></td>   <td style=""text-align: center;""><strong> Valor Total </strong></td>  </tr>  <tr>   <td> Tackle Bag </td>   <td>2</td>   <td> R$    490,00 </td>   <td> R$         980,00 </td>  </tr>  <tr>   <td> Contact Pad </td>   <td>2</td>   <td> R$    279,00 </td>   <td> R$         558,00 </td>  </tr>  <tr>   <td> Bolas </td>   <td>4</td>   <td> R$      79,00 </td>   <td> R$         319,60 </td>  </tr>  <tr>   <td> Uniforme Kit </td>   <td>15</td>   <td> R$    100,00 </td>   <td> R$      1.500,00 </td>  </tr>  <tr>   <td> Total </td>   <td> </td><td></td><td> R$    3.357,60 </td></tr></tbody></table><p>O custo total do Material dos planos vai depender da quantidade de cotas que vendermos... Espero que muitas....</p><p>O valor arrecadado será usado aproximadamente da seguinte forma.</p><p>Confecção das Recompensas 45%; </p><p>Material de Treino 20%. </p><p>Uniforme: 22% </p><p>Catarse 13%;<br></p><p> <span class=""redactor-invisible-space""></span><br></p>",7000.0,"<p style=""text-align: center;"">Adhara Rugby é o segundo time de Rugby da cidade de Palmas, o terceiro do estado do Tocantins. </p><p>Fundado em Fevereiro de 2016 nós temos uma proposta visando o crescimento do esporte, com projetos futuros de categoria de base, Rugby nas escolas e times em outras cidades do estado para fomentar ainda mais o Rugby no Tocantins.</p><p>Mas pra que o Adhara consiga realizar todos os projetos que planeja, precisa inicialmente se fortificar, e para isso estamos montando este projeto.<img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/59617/_DSC0532.png""></p><p>Vídeo Motivacional criado pela nossa equipe para as novatas, muitas ainda em seus primeiros treinos...<br></p><p><iframe src=""//www.youtube.com/embed/GwmkfqG95JA"" frameborder=""0"" allowfullscreen="""" style=""font-size: 14px; line-height: 1.6em; width: 500px; height: 281px;""></iframe></p><p>Adhara Rugby na Midia:</p><p>ALGUMAS MATÉRIAS NO GLOBO ESPORTE TOCANTINS:</p><p>1ª - <a href=""http://globoesporte.globo.com/to/videos/t/edicoes/v/atleta-monta-o-proprio-time-de-rugby-feminino-em-palmas/4861725/"">http://globoesporte.globo.com/to/videos/t/edicoes/...</a></p><p>2ª -  <a href=""http://g1.globo.com/goias/bom-dia-go/videos/v/acompanhe-o-rugby-no-tocantins-time-feminino-se-prepara-para-as-primeiras-competicoes/5018756/"">http://g1.globo.com/goias/bom-dia-go/videos/v/acom...</a><br></p><p>MATÉRIA RUGBY DE CALCINHA (Site Nacional)</p><p><a href=""http://rugbydecalcinha.com.br/2016/07/16/evento-para-promover-rugby-feminino-no-tocantins/"">http://rugbydecalcinha.com.br/2016/07/16/evento-pa...</a></p><p>Acompanhe mais nas nossas Redes Sociais.Ajude-nos a tornar o Rugby grande no Tocantins</p><p>Estamos pedindo o Básico, o valor arrecadado será investido unica e exclusivamente para o crescimento do time (Material, Uniforme, taxa do Catarse e as Recompensas deste projeto). Se por acaso ultrapassarmos o valor esperado o mesmo será convertido em beneficio para o Time, tais como material, custeio de viajem, entre outros....</p><p>O Rugby é um espote de União, e nesse momento mais do que nunca o Adhara Rugby chama você a se unir com a gente.</p><p>Segue abaixo modelo das camisas que serão usadas nas recompensas desse projeto. (Lembro que somente após a conclusão do projeto confeccionaremos o material em questão)</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53472/Camisa_Oficial.jpg"" width=""565"" height=""398"" style=""width: 565px; height: 398px;""></p><p>                     <img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/64328/6a918bef-85aa-4f8d-9b1d-3106999acc28.jpg"" width=""379"" height=""363"" style=""width: 379px; height: 363px;""></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/53473/Camiseta_Passeio.jpg"" width=""563"" height=""398"" style=""width: 563px; height: 398px;""></p><p>Para a produção desse Projeto contamos com o Apoio da Equipe PandoraX Marketing Digital, e Bertaville espaço de Eventos.</p><p>O Adhara Rugby agradece muito a sua colaboração...</p><p>Isso é o Rugby</p>",ajude_o_adhara_rugby,//www.youtube.com/embed/vZxBwDdq4nQ,https://www.youtube.com/watch?v=vZxBwDdq4nQ,Esporte,21,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34490/_DSC0532.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34490/project_thumb_thumb__DSC0532.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34490/project_thumb_small__DSC0532.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34490/project_thumb_large__DSC0532.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/34490/project_thumb_video_cover__DSC0532.png,2.85714285714285714300,200.0,4,4,online,flex,published,"2016-10-21 01:59:59.999999","2016-10-20 23:59:59.999999","2016-07-28 18:33:33.056782","2016-07-28 15:33:33.056782",,t,f,t,30,"{""total"" : 25, ""unit"" : ""days""}","{""total"" : 58, ""unit"" : ""days""}",0,"{""city"" : ""Palmas"", ""state_acronym"" : ""TO"", ""state"" : ""Tocantins""}","{""id"" : 566936, ""name"" : ""Adhara Rugby Clube""}",0,,f,f,0,f,f,f
