project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
14547,14547,433451,"eBook Box","Gosta de ler? De conhecer ideias, histórias e mundos através das páginas de um bom livro? De graça?!","<p style=""text-align: center;""><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11545/7.jpg""></strong></p><p>A ideia para a criação do E-Book-Box partiu da observação de alguns autores frustrados. Sua frustração era acompanhada por nós desde que suas obras ficavam prontas até o momento em que eram rejeitadas ou engavetadas por editoras.</p><p>É muito difícil ser um escritor (a) e ter algum tipo de reconhecimento hoje em dia, pois a concorrência é muito grande - principalmente nesta época em que muitas obras ganham versões para o cinema. Faça um teste, vá a uma livraria, e conte quantos livros que já foram adaptados para a telona estarão na linha de frente da loja. E isso, sem mencionar, aquelas obras que já se tornaram Best-Sellers. Possíveis grandes obras e escritores,  muitas vezes, acabam sendo sufocados por isso, e nunca são devidamente conhecidos - ou até são, só que depois que já morreram, quando algum felizardo os descobre, subitamente, escondido em algum lugar.</p><p>Foi assistindo o perrengue de alguns autores bem esforçados que nasceu o E-Book-Box - como uma nova alternativa para eles alcançarem algum tipo de reconhecimento por seus trabalhos. E quem sabe, serem mais valorizados por editoras grandes. Além é claro de proporcionar mais opções àqueles que gostam de ler, ao invés de deixá-los vulneráveis somente ao que a mídia decide que é interessante. </p><p>Porém, nem tudo são flores... O E-Book-Box é uma iniciativa de seres mortais, comuns, que não pertencem a nenhuma grande empresa do ramo - ou que tenham alguma influência. São aventureiros tentando algo novo. Por isso, viemos buscar forças no Catarse.</p><p style=""text-align: center;""><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11546/6.jpg""></strong></p><p>Obviamente, sabemos usar as ferramentas que precisamos para realizar este trabalho, mas, só isso não é o suficiente. A intenção aqui é transformar o E-Book-Box numa força, em algo grandioso que esteja fornecendo seus serviços por todos os cantos possíveis.<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9830/3.jpg""></p>O E-Book-Box quer ser viral, tem que ser. Estamos trabalhando numa versão para aparelhos móveis para facilitar e intensificar ainda mais o acesso diário e a interatividade dos usuários com os nossos serviços. Temos uma versão em inglês e em português/br funcionando permitindo que os autores e suas obras sejam conhecidas no mundo todo. Porém, tudo isso não parte de ajuda de empresários, nem de investidores, mas de pessoas comuns com habilidades e um ideal. Por isso, estamos aqui.<p>Se você quiser ser um apoiador desta causa, e conseguirmos alcançar o objetivo, sempre que você visualizar qualquer coisa relacionada ao E-Book-Box poderá sentir e dizer que você foi um dos desbravadores que tornou isso possível, que você é uma parte  importante desta grande evolução.</p><p style=""text-align: center;""><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11547/5.jpg""></strong></p><p>Apesar da enorme carga de trabalho, do número extremamente baixo de pessoas que compõem o E-Book-Box e de inúmeras outras coisas que dificultam e atrasam o desenvolvimento desse projeto, a nossa meta a ser alcançada no Catarse não será muito alta, precisamos de R$ 11.<span class=""redactor-invisible-space"">700,00. Acreditamos ser o mínimo necessário para podermos começar a alavancar esse trabalho. E este investimento terá mais foco é na divulgação. Precisamos tirar o E-Book-Box do submundo, da escuridão, e levá-lo para a luz, para o público, para que assim todos possam vê-lo. Sem isso, a ideia, o projeto, morrem, pois sem apoio, não haverá como continuar. Primeiro precisamos levantar fundos para avançar, e s</span>erá mais ou menos assim:</p><p><span class=""redactor-invisible-space"">Os 1<span class=""redactor-invisible-space"">00% de R$ 11.700,00 distribuídos.<br></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">13% - Parte do Catarse<br></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">17% - Registro Autoral de obras inéditas e clássicas <span class=""redactor-invisible-space""><strong>produzidas pelo E-Book-Box</strong> ainda não disponíveis. Sem essa proteção não podemos postar nosso novo acervo, e o portal ficará parado e limitado. Esses registros serão para todas as obras postadas ainda este ano; concentramo-nos em dar o maior volume possível de material para 2015. Algumas das obras previstas ainda para este ano são: Folkore (US/PT), Tales 21 (US/PT), Contos Fantásticos Vol. 3 &amp; 4 (PT), Bizarre Tales Vol. 2 &amp; 3 (US), Fantasy Saga (US/PT), Little Nemo Series (US/PT)</span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">50% - <strong>Produção, distribuição e venda de obras impressas em livrarias físicas.</strong> Serão produzidas poucas cópias, porém, de diferentes títulos, para que possamos ampliar melhor o nosso campo de divulgação para além da internet, e assim alcançar o nosso público direta e pessoalmente. Divulgar apenas pela web não é muito interessante, e nem sempre funciona muito bem. Mas se pudermos fazer isso numa livraria, as chances são bem maiores de tudo dar certo. <strong>Esse 50% do arrecadado envolvem toda a produção de cada obra.</strong> Precisaríamos de muito mais para isso, pois são muitos livros, porém,  decidimos começar com calma. </span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">20%- Banners, panfletos, encartes paras serem distribuídos em lojas e livrarias do Brasil.</span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9864/7.jpg""><span class=""redactor-invisible-space""><br></span></span></span></span></p><p style=""text-align: center;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><strong><br></strong></span></span></span></p><p style=""text-align: center;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11548/4.jpg""></strong></span></span></span></p><p style=""text-align: center;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Seremos gratos a todos que apoiarem - mesmo que com  apenas 50 centavos.</span></span></span></span></p><p style=""text-align: center;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">No entanto, os que apoiarem com valores  acima de R$ 150,00 receberão uma cópia do primeiro livro da saga <strong>Fantasia. </strong><span class=""redactor-invisible-space"">Essa saga será lançada pelo E-Book-Box em episódios em dois idiomas. O livro que vocês receberão terão os 9 primeiros da série num volume só. <strong>Fantasia</strong><span class=""redactor-invisible-space""> é um livro de Ficção infanto/juvenil que está em fase de produção já há 15 anos<span class=""redactor-invisible-space"">, tratando de temas complexos e existenciais que farão com que adultos e crianças questionem o sentido de suas crenças. Por isso o nome <strong>Fantasia. </strong><span class=""redactor-invisible-space"">É uma saga de ação e aventura que, provavelmente, será bastante polêmica... Mas...</span></span></span></span></span></span></span></span></p><p style=""text-align: center;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">  </span></span></span></span></span></span></span></p><p style=""text-align: center;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Junto com a obra, também lhe enviaremos o livro <strong>Contos 21</strong><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">, porém, num formato especial criado pelo próprio E-Book-box. <strong>Contos 2</strong><strong>1</strong><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""> possui um book trailer disponível, confira essa nossa produção:<iframe width=""500"" height=""281"" src=""//www.youtube.com/embed/uT8yy6jQgVY"" frameborder=""0"" allowfullscreen=""""></iframe><span class=""redactor-invisible-space""></span></span></span></span></span></span></span></span></p><p style=""text-align: center;""><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9995/Imagem0100.jpg""><br></p><p style=""text-align: center;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><strong><br></strong></span></span></span><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9996/eh...jpg""></p><p style=""text-align: center;""><strong><br></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11549/3.jpg""></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">O Catarse surgiu em uma boa hora, pois, até então, tudo estava sendo bancado por nós. E já estávamos ficando sem recursos para isso. Na verdade, estamos pedindo bem abaixo do que realmente precisamos, mas é necessário ser realista. Nessa nossa primeira meta, não incluímos gastos com traduções (inglês/português e vice-versa), correção ortográfica, ilustrações (de outros profissionais), edição de arte do website etc.</span></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Acreditamos que, por hora, esse valor que pedimos será suficiente para um pequeno primeiro impulso. Vamos torcer e  ver no que dá!<span class=""redactor-invisible-space""></span></span></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Algum dia, o E-Book-Box terá o reconhecimento que precisa, fornecendo sempre mais e mais obras gratuitamente para todos. Até lá, vamos construir o caminho para isso.</span></span></span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Enquanto isso, fiquem a vontade para visitar e navegar livremente pelo E-Book-Box, ainda nos seus primeiros meses de vida, engatinhando!<span class=""redactor-invisible-space""></span></span></span></span></span></span></p><p style=""text-align: center;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><strong>Seja bem vindo ao E-Book-Box!</strong><strong></strong></span></span></span></span></span></p><p style=""text-align: center;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><strong><a href=""http://www.ebookbox.co"">www.ebookbox.co</a></strong></span></span></span></span></span></span></p><p><br></p><p style=""text-align: center;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><strong>Desde já, o E-Book-Box agradece!</strong><span class=""redactor-invisible-space""><strong> Agora chegou a hora de apoiar!</strong><span class=""redactor-invisible-space""><strong></strong></span></span></span></span></span></span></span></span></span></p><p style=""text-align: center;""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><strong>Seja um eBookBoxer!</strong></span></span></span></span></span></span></span></span></p>",11700.0,"<p style=""text-align: center;""><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11541/8.jpg"" width=""515"" height=""76"" style=""width: 515px; height: 76px;""></strong></p><p>O mundo está mudando... Cada vez mais vemos as coisas ao nosso redor se transformando... Num passado, não muito distante, assistíamos filmes em VHS, ouvíamos músicas em fitas K7. A internet, assim como o telefone, exigia o uso de um cabo para se estar conectado, e por aí vai... Mas, agora, tudo mudou, a evolução aconteceu bem diante de nossos olhos... E nós a fizemos acontecer.</p><p>Neste momento, a evolução está prestes a ocorrer de novo, e só depende do seu impulso para que, de fato, isso aconteça. Eu apresento a todos vocês o projeto E-Book-Box.</p><p>O E-Book-Box é um projeto sem rosto, ou seja, é apenas um produto. Uma alternativa que tenta, não substituir, mas acrescentar algo inovador ao nosso dia a dia. Somos poucos. Não somos um livro. Nem um autor ou autora. Somos E-Book-Box. E formamos um único espaço. Um portal que oferece oportunidades para todos.</p><p><br></p><p style=""text-align: center;""><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/11544/2.jpg""></strong></p><p>O E-Book-Box é um website que reúne livros digitalizados, não para serem baixados, mas para serem lidos no próprio portal. Por isso todos os títulos disponibilizados recebem um grandioso tratamento artístico completo, página por página, para que os usuários possam se sentir confortáveis enquanto navegam. São obras inéditas e clássicas, e de todos os gêneros e gostos. Este é um website que armazena e disponibiliza livros na íntegra,  absolutamente, gratuitos. Não é preciso pagar um centavo sequer para poder acessar e navegar por suas páginas, é tudo de graça.</p><p>O objetivo é dar as pessoas a oportunidade de conhecer histórias novas, aprender lições diferentes e se distrair um pouco deste mundo tão complicado e estressante. Por isso, o visual do site é artisticamente, cuidadosamente, trabalhado, de forma que, não seja apenas mais um website comum cheio de textos, mas um mundo novo que valha a pena conhecer e explorar. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/9828/5.jpg""></p><p>Ainda não existem muitas obras disponíveis no E-Book-Box, mas isso é apenas por ser o começo. Há livros sendo produzidos neste preciso momento e previsão de chegada de muitos outros. Conforme aumentar o número de autores e obras no website, ele ficará mais interessante e encorpado, aumentando até as chances de acabar lançando alguma história, série ou saga que, futuramente, venha se tornar um novo grande sucesso - abrindo portas para possíveis outras mídias também se interessarem e trabalharem nelas.</p><p>Esta é a proposta deste projeto: uma experiência nova e diferente no mundo dos livros, onde quer que você esteja e gratuito.</p><p><span></span></p>",ebookbox,//www.youtube.com/embed/wcDt9L7qOc0,https://www.youtube.com/watch?v=wcDt9L7qOc0,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14547/eBookBox__White_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14547/project_thumb_thumb_eBookBox__White_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14547/project_thumb_small_eBookBox__White_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14547/project_thumb_large_eBookBox__White_.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/14547/project_thumb_video_cover_eBookBox__White_.jpg,0,0,0,0,failed,aon,finished,"2015-09-02 02:59:59","2015-09-01 23:59:59","2015-07-03 22:48:46.093875","2015-07-03 19:48:46.093875",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 433451, ""name"" : ""E-Book-Box""}",0,,f,f,0,f,f,f
