project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
11517,11517,407095,"Apoio ao atleta Rodolfo Cano do Parabadminton Olímpico Brasileiro ","Um pouco de você pode realizar um sonho meu !! Doe e compartilhe desta vitória !!","<p class=""fontsize-large""><strong>Como será usado o dinheiro da sua contribuição?</strong></p><p>Será usado da seguinte forma:</p><p>- Hospedagem, Alimentação e Transporte na Inglaterra para os 15 dias da competição = R$ 6.000,00<br></p><p>- Recompensas (25 camisetas + frete) = R$ 850,00</p><p>- Comissão do site Catarse  (13% do valor total) = R$ 1023,56</p><p><strong>TOTAL = R$ 7.873,56</strong></p><p>Me comprometo a prestar conta destes valores.</p><p><strong>ENTREGA DAS RECOMPENSAS</strong></p><p>As recompensas serão enviadas por e-mail e por Correio sem custos para os apoiadores.</p><p><br></p><p>CASO A META NÃO SEJA ATINGIDA CADA APOIADOR RECEBE SEU <strong>REEMBOLSO</strong></p><p>Apoios com cartão de crédito:</p><p>O reembolso será feito automaticamente em até 5 dias úteis depois do projeto finalizado. O valor virá como crédito na próxima ou subsequente fatura do cartão de crédito utilizado para o apoio (isso varia de acordo com a data de fechamento da fatura do seu cartão).</p><p>Apoios realizados via boleto bancário</p><p>Realizamos o reembolso na conta bancária cadastrada pelo usuário no momento do pagamento em até 10 dias úteis após a finalização do projeto. Caso algum dado seja preenchido de forma errada, a nossa equipe entrará em contato com o apoiador.</p>",7740.0,"<p>Olá, meu nome é <strong>Rodolfo Cano</strong>, hoje sou <strong>paratleta</strong> e estou correndo atrás de mais um sonho.</p><p>Eu sofri um acidente de moto em 2006 no qual eu me tornei paraplégico, Depois desse dia eu comecei uma nova vida, com muitas conquistas que jamais conseguiria realizar se eu não estivesse em uma cadeira de rodas. <u></u><u></u></p><p>Hoje eu sou <strong>atleta de Para-Badminton</strong>, uma nova modalidade que esta ganhando espaço no Brasil, sendo que em outubro de 2014 foi eleita como esporte Paraolímpico, mas apenas fará parte do quadro oficial de esportes nas Paralimpíadas de Tóquio em 2020. Já nas Paralimpíadas de 2016 no Rio de Janeiro acontecerá uma apresentação do esporte ao público.</p><p><iframe src=""//www.youtube.com/embed/xn0at8n8r5Y"" allowfullscreen="""" style=""line-height: 1.6em;"" width=""500"" frameborder=""0"" height=""281""></iframe></p><p>(este vídeo foi gravado pelo Rodolfo durante a Primeira Etapa do Campeonato Brasileiro de Para-Badminton que aconteceu em Campinas em março deste ano para o site do Catarse e ganhou duas medalhas de prata no final).</p><p>Em março deste ano fui convocado a participar de um importante torneio conforme o trecho da carta abaixo enviada pela CBBd:</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5458/cartaCBBd.png""></p><p class=""fontsize-large""><strong>O meu objetivo é participar do principal Torneio Mundial da Federação que este ano acontecerá em Stoke Mandeville na Inglaterra em Setembro próximo</strong>.</p><p> Esta participação me ajudará a  realizar meu maior objetivo que é fazer parte dos Jogos Paralímpicos de 2020 em Tóquio. Então para que isso aconteça, eu preciso manter a minha colocação entre os melhores da modalidade no Ranking Mundial.  Atualmente estou classificado a 11° posição, o que já é um resultado importante.  Assim nesta trajetória para seguir bem no ranking, eu  preciso participar do maior número de torneios que são realizados pela BWF (Federaçao Mundial de Badminton).<u></u><u></u></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5450/10354660_889744171056271_3133489717647646189_n.jpg""><br></p><p>Recentemente tive a notícia do apoio da empresa aérea British Airways que irá doar minhas passagens de ida e volta e aproveito mais uma vez para agradecer as pessoas e empresa envolvidas.<br></p><p><strong>Como o dinheiro será gasto?</strong></p><p>O dinheiro arrecadado será destinado a minha hospedagem em um hotel com suporte para cadeira de rodas, para a alimentação balanceada, pois faço acompanhamento nutricional e para meu transporte do hotel ao ginásio e do ginásio para o hotel. Também será usado nas recompensas (mensagens, fotos, vídeos, camisetas e etc.) aos apoiadores que puderem doar conforme suas escolhas.</p><p><strong>Porque eu posso? Como estou no momento?</strong></p><p><strong></strong>Eu me dedico ao treinamento tecnico 2 horas por dia<strong> todos os dias</strong> da semana e ganhei uma medalha de ouro e duas de bronze na ultima etapa nacional da modalidade realizada no mês de maio em Aracaju.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8758/11127708_982279038469450_864287400636881003_n.jpg""></p><blockquote class=""fontsize-base quote""><strong>Conto com sua contribuição para realizar este grande sonho pessoal e que também será motivo orgulho para nós brasileiros.</strong><strong></strong></blockquote><p><strong>PARA SABER MAIS SOBRE MINHA TRAJETÓRIA DE VIDA</strong><br></p><ul><li>Fan Page Rodolfo Cano atleta no <strong>Facebook:</strong></li></ul><p><a href=""https://www.facebook.com/rodolforenatocano"">https://www.facebook.com/rodolforenatocano</a><br></p><ul><li>Entrevista para TV Bandeirantes em 2013 sobre o Parabadminton</li></ul><p><iframe src=""//www.youtube.com/embed/dkHkXUDVMLE"" allowfullscreen="""" width=""500"" frameborder=""0"" height=""281""></iframe><br></p><ul><li>O trabalho de CrossFit de Rodolfo Cano - maio 2014</li></ul><p><iframe src=""//www.youtube.com/embed/A36tQMu-S0o"" allowfullscreen="""" width=""500"" frameborder=""0"" height=""281""></iframe><br></p><ul><li>Declaração para o portal Vida Mais Livre em 2010, 4 anos após o acidente</li></ul><p><a href=""http://www.vidamaislivre.com.br/conte-sua-historia/historia.php?id=821&amp;/rodolfo_cano"">http://www.vidamaislivre.com.br/conte-sua-historia...</a></p><p><a href=""http://www.vidamaislivre.com.br/conte-sua-historia/historia.php?id=821&amp;/rodolfo_cano""></a><strong>Link para informações do torneio na Inglatera</strong></p><p><a href=""http://www.bwfbadminton.org/tournamentcalendar_event.aspx?id=26761"">http://www.bwfbadminton.org/tournamentcalendar_eve...</a></p>",rodolfoparabadminton,//www.youtube.com/embed/E3rqQ0Q82pM,https://youtu.be/E3rqQ0Q82pM,Esporte,21,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11517/sonho2imagem3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11517/project_thumb_thumb_sonho2imagem3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11517/project_thumb_small_sonho2imagem3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11517/project_thumb_large_sonho2imagem3.png,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/11517/project_thumb_video_cover_sonho2imagem3.png,102.5839793281653700,7940.0,51,48,successful,aon,finished,"2015-08-05 02:59:59","2015-08-04 23:59:59","2015-06-05 15:18:40.2278","2015-06-05 12:18:40.2278",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",3,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 407095, ""name"" : ""MARIANNE FREDERICK""}",2,,f,f,6,f,f,f
