project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
35495,35495,320199,"Ao Som do Piano - Curta #joutjout","As notas suaves de um piano trazem a maturidade que o tempo não pôde esperar.","<p>O projeto visa muito na estética, e por ser expressionista pesa muito no visual, logo, o orçamento em sua grande maioria será para compra de materiais para arte, ou seja, para montar figurinos e cenários.</p><p>Abaixo temos um lista de material necessário para composição artística do curta:</p><p>·20 folhas de isopor</p><p>·6 blocos de post it de cores e tamanhos diferentes (pelo menos 3 cores)</p><p>·2 tipos de cortinas (de preferência tecido fino que possa voar)</p><p>·2 paus de cortina</p><p>·1 bolsa de festa disforme</p><p>·2 pacotes de incenso do modelo mais grosso</p><p>·8 Velas comuns ou de led daquele modelo pequeno mesmo</p><p>·1 banco para piano (de preferencia baixo)</p><p>·1 estante (pode ser de ferro ou madeira) para a sala</p><p>·1 poltrona</p><p>·1 cama</p><p>·1 lençol com elástico</p><p>·2 travesseiros</p><p>·1 lençol para a cama</p><p>·8 pallets</p><p>·1 estrutura que podemos fazer dela uma maca( ferro, madeira, maca)</p><p>·2 seringas</p><p>·Duas bolsas de soro grandes</p><p>·1 esparadrapo</p><p>·Anilina vermelha</p><p>·Anilina verde</p><p>·2 jogos de cartas</p><p>·7 garrafas de bebida</p><p>·8 copos de bar</p><p>·1 toalha de mesa de bar</p><p>·1 mesa de bar</p><p>·4 bancos para o bar</p><p>·5 almofadas grandes</p><p>·Um sofá confortável ou 2 puffs</p><p>·Um cano de pvc de 3m</p><p>·Uma base de madeira para que possamos prender o pvc</p><p>·3 pedras de brita (para simular o crack)</p><p>·20 cartolinas de cores diversas</p><p>·Sangue cenográfico</p><p>·Tinta viscosa azul</p><p>·Caixa de fósforo</p><p>·6m de arame farpado</p><p>·10m de arame para fazer as roupas de jéssica</p><p>·Meio metro de tecido azul grosso para fazer o laço</p><p>·Uma gola de renda grande pronta ou 1m de renda com a base grossa para fazer a gola</p><p>·Tinta para desenhar nos cenários (ver com a nathalie)</p><p>·6 xuxinhas para cabelo</p><p>·1 cinto preto</p><p>·2m de elástico grosso</p><p>·1 par de meias grossas de preferência com textura</p><p>·1 par de sapatos estilo sapatilha</p><p>·1 salto alto sandália</p><p>·1 calcinha hot pants</p><p>·1 sutiã com textura</p><p>·3 Fita isolante</p><p>·4 Fita banana</p><p>·2 Fita crepe</p><p>·4 Cola de isopor</p><p>·6 Cola quente</p><p>·1 Pistola de cola quente</p><p>Além dos materiais para composição artística temos também gastos no transporte dos atores e alimentação<span class=""redactor-invisible-space""> da equipe durante as filmagens, além dos gastos de pós-produção<span class=""redactor-invisible-space""> do filme .</span></span></p>",3000.0,"<p style=""margin-left: 20px;""><strong>Sinopse:</strong></p><p>Quando se vê na obrigação de virar uma mulher aos 10 anos, Jessica e sua redoma de proteção acompanhada das notas suaves de um piano trazem a maturidade que o tempo não pode esperar. Nos embalos da estética expressionista, mostraremos os medos e principalmente o interior de uma mulher que não só se obrigou a crescer precocemente, como também a força quase tão forte quanto aço que se exterioriza através de coreografias em um curta onde se confunde ficção com um clipe musical.</p><p><strong>O Projeto:</strong></p><p>Desde o princípio, o filme já é um destaque. Estamos vindo de um concurso de roteiros realizado na UNESA 2016.1, onde Ao Som do Piano foi o grande vencedor.</p><p>A temática expressionista, bem pouco explorada no país, é o foco principal. O realismo e seu romantismo são temas completamente excluídos aqui. A fantasia, o medo, o exagero, a dança, a música, tudo o que não é convencional será misturado organicamente para que tenhamos um resultado acima de tudo harmônico.</p><p>Outro aspecto inovador do produto é que a equipe é formada em sua totalidade por alunos de cinema, todos com sede de criar e muito gás para realizar. Criamos uma página no Facebook para que todos possam acompanhar as reuniões e o desenvolvimento da produção. Faremos tudo as claras para que você não tenha dúvidas de que este é um projeto sério e que renderá bons frutos.</p><p>Esperamos contar com o apoio de vocês. Agradecemos desde já e caso possam mesmo que apenas curtir a página do Facebook e divulga-la já será de grande ajuda.</p><p><strong>Equipe:</strong></p><p><strong>Ana Carolina Nascimento</strong></p><p><strong>Brenda Rodrigues Baltz</strong></p><p><strong>Gabriele Rodrigues </strong></p><p><strong>Géssica Satier</strong></p><p><strong>Lucas Farias</strong></p><p><strong>Lucas Rangel</strong></p><p><strong>Maria Clara Castanheira</strong></p><p><strong>Maria Eduarda Freitas</strong></p><p><strong>Mariana Carvalho</strong></p><p><strong>Michelle Schiavinato</strong></p><p><strong>Nicole Campos</strong></p><p><strong>Rafaela Vianna</strong></p><p><strong>Teka Balluthy</strong></p><p><strong>Thalia Helena</strong></p><p><strong>Zayra Louise</strong></p><p><strong><br></strong></p>",aosomdopianocurta,,,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35495/ao_som.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35495/project_thumb_thumb_ao_som.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35495/project_thumb_small_ao_som.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35495/project_thumb_large_ao_som.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/35495/project_thumb_video_cover_ao_som.jpg,101.6666666666666700,3050.0,27,25,successful,aon,finished,"2016-08-02 02:59:59.999999","2016-08-01 23:59:59.999999","2016-07-02 02:24:04.244874","2016-07-01 23:24:04.244874",,t,t,f,31,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 31, ""unit"" : ""days""}",0,"{""city"" : ""Rio de Janeiro"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 320199, ""name"" : ""Nicole Campos""}",1,,f,f,0,t,f,f
