project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
39879,39879,566292,"IV TAÇA DE ORIENTAÇÃO EM MOUNTAIN BIKE ","Venha pedalar nessa aventura!","<p>O orçamento do projeto é:</p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/62760/grafico.jpg""></p><p><br></p><p>Vamos falar das recompensas! Você falou recompensas?</p><p>SIM: RECOMPENSAS!</p><p>Temos um belo kit </p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/62761/WhatsApp_Image_2016-08-10_at_08.28.54.jpeg""></p><p>Um lindo troféu!</p><p><br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/62763/trof%C3%A9us.jpg""></p><p>Você pode ganhar uma inscrição e lagar na frente de todos os outro competidores, na área vip de partida!</p><p><br></p><p>Vamos participar desta comunidade, venha fazer parte desta aventura!</p><p>Atenciosamente </p><p>Jory Lessa Ribeiro</p><p>Organizador do Evento</p><p><br></p><p><br></p>",20000.0,"<p style=""text-align: justify;"">        Olá galera, gostaria de convidá-los a apoiarem o patrocínio coletivo da a IV Taça MB/ADAAN em Mountain Bike, que será realizado em 10 de Dezembro de 2016, na Praia de Caravelas em Búzios, Rio de Janeiro.</p><p style=""text-align: justify;"">Este projeto é único no Brasil e nós temos a missão de promover esta modalidade esportiva tão pouco difundida em nosso país, mas que é referência mundial em países Nórdicos (Noruega, Suécia, Finlândia, Dinamarca e Islândia) onde reúne mais de 2.000 (Dois mil) atletas por etapa nacional.<br></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/62766/11144897_10207456084429910_2768464138623632389_n.jpg""></p><p style=""text-align: justify;"">         A Corrida de Orientação em Mountain Bike é uma prova esportiva regulamentada pela Federação Internacional de Orientação ( IOF), onde o atleta em poder de sua Mountain Bike<span class=""redactor-invisible-space"">, tem que pedalar em um terreno totalmente desconhecido e, obrigatoriamente encontrar todos os pontos de controle (check point) espalhados no terreno, tendo apenas a ajuda de um mapa e sua bússola!</span></p><p><span class=""redactor-invisible-space""><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/62737/11898526_10207444032248613_8368851388491166700_n.jpg""><span class=""redactor-invisible-space""><br></span></span></p><p><span class=""redactor-invisible-space""></span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/62767/13680881_1099967596744443_6779261012757592877_n.jpg""></p><p><span class=""redactor-invisible-space"">Esta prova é aberta a todas as idades sem restrições e reúne todos os elementos do aprendizado de sua infância, tais como:</span></p><p>Saber pedalar- aprendemos na infância;<br></p><p><span class=""redactor-invisible-space"">Equilíbrio- Qualidade Física de base;</span></p><p><span class=""redactor-invisible-space"">Geográfica- Essencial para uma boa leitura do mapa e utilização da Bússola;</span></p><p><span class=""redactor-invisible-space"">Matemática- Para cálculo da distância percorrida de um check point para o outro;</span></p><p><span class=""redactor-invisible-space"">Velocidade- Para percorrer todos os check points<span class=""redactor-invisible-space""> no menor tempo possível;</span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Localização espacial- Saber onde você esta e para onde você quer ir;</span></span></p><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space"">Coragem- O atributo da coragem pode ser visto como a capacidade e a habilidade de confrontar-se com as dificuldades do desconhecido.<span class=""redactor-invisible-space""></span></span></span></p><hr><p><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""></span></span></span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/62738/Banner_MTBO.jpg""></p><p style=""text-align: justify;"">               A IV Taça MB/ADAAN em Mountain Bike, está dentro do calendário esportivo da Federação de Orientação do Estado do Rio de Janeiro e, tem o apoio institucional do Centro de Educação Física Almirante Adalberto Nunes, da Marinha do Brasil.</p><p style=""text-align: justify;"">           Este ano será organizado no Parque Ecológico Apa Pau Brasil, na paradisíaca praia de Caravelas, Búzios-Rio de Janeiro, às 10 horas da manhã, no dia 10 de dezembro de 2016.<span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><span class=""redactor-invisible-space""><br></span></span></span></p><p><img src=""https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/redactor_rails/picture/data/62739/caravelas3.jpg""></p>Local do Evento<p><br></p><hr><p><br></p>",iv_taca_de_orientacao_em_mountain_bike_cb26,,,Esporte,21,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39879/BIKE_NITH.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39879/project_thumb_thumb_BIKE_NITH.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39879/project_thumb_small_BIKE_NITH.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39879/project_thumb_large_BIKE_NITH.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/39879/project_thumb_video_cover_BIKE_NITH.jpg,0,0,0,0,online,flex,published,"2016-11-16 01:59:59.999999","2016-11-15 23:59:59.999999","2016-08-17 22:51:43.162682","2016-08-17 19:51:43.162682",,t,f,t,90,"{""total"" : 51, ""unit"" : ""days""}","{""total"" : 38, ""unit"" : ""days""}",0,"{""city"" : ""Armação dos Búzios"", ""state_acronym"" : ""RJ"", ""state"" : ""Rio de Janeiro""}","{""id"" : 566292, ""name"" : ""Jory Ribeiro""}",0,,f,f,0,f,f,f
