project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
13959,13959,269945,"Psorophora Ferox","É bom pro fígado ","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8803/graficosss.jpg""></p><p>13% - Taxa do Catarse<br></p><p>47% - Arte<br></p><p>16% - Alimentação da equipe<br></p><p>5% - Cachê dos atores</p><p>9% - Recompensas do Catarse</p><p>10% - Produção</p>",2500.0,"<p><strong><img width=""338"" height=""478"" src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8317/psorophora.jpg"" unselectable=""on"" style=""width: 338px; height: 478px;""></strong></p><p><strong>Psorophora Ferox (ou Culex Fatigans)</strong> é um projeto de curta metragem produzido pelos alunos do quinto semestre da faculdade FAAP, no curso de cinema. O projeto será filmado no mês de junho, e até o fim do semestre ele estará concluído. A equipe do curta-metragem consiste em:</p><p><strong>Diretor:</strong> Antonio Egreja</p><p><strong>Ass. Diretor:</strong> Luiz Moura</p><p><strong>Fotografia:</strong> Vinicius Campos</p><p><strong>Assistente de Fotografia:</strong> Lívia Jorge</p><p><strong>Arte:</strong> Rolando Vezzoni</p><p><strong>Assistentes de Arte:</strong> Marrina Soares, Marcelo Miceli e Layza Mendes</p><p><strong>Produção: </strong>Fernando Vilela</p><p><strong>Som:</strong> Pedro Mello<br><br><strong>Assistente de Som:</strong> Matheus Maskalenka<br><br><strong>Engenheiro de Set:</strong> Lucas Marchese<br></p><p><strong>O Filme:</strong></p><p>Klaus, um açougueiro de aspecto pouco higiênico, entra em delírio paranoico em razão de uma infestação de mosquitos em seu pouco higiênico açougue.""</p><p>Esse curta-metragem trata de um problema urbano, ele é uma reflexão sobre como a poluição de um espaço, o sujo açougue, interfere na vida do homem ao ponto de leva-lo a insanidade. A poluição é retratada tanto pela sujeira quanto pelos mosquitos.</p><p>Já nosso protagonista representa a animalização do individuo. A sua jornada pela historia é uma transformação de ser humano para só mais um animal dentro desse açougue, ou só mais um pedaço de carne. </p><p>Dentro dessa ideia, nós buscamos realizar um filme que rompe com estruturas clássicas de narrativa e cinema, sempre tentando inovar. Muito do que acontece no filme só existe na mente de Klaus, com isso o espectador nunca vai ver um mosquito, mas ira escutar ele por todo o curta, e assim como na vida real, vai ficar igualmente incomodado com os insetos.</p><p>A loucura do nosso personagem é o que dita a forma como filme é realizado. No começo, Klaus, está são, assim como o filme, mas conforme ele entra na sua espiral de loucura, o filme entra junto, demonstrando isso em todos os aspectos da obra, da direção ao som, da fotografia a arte.</p>",mosquito,//www.youtube.com/embed/TnPVhUAuuwk,https://www.youtube.com/watch?v=TnPVhUAuuwk&feature=youtu.be,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13959/psorophora.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13959/project_thumb_thumb_psorophora.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13959/project_thumb_small_psorophora.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13959/project_thumb_large_psorophora.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13959/project_thumb_video_cover_psorophora.jpg,34.80000000000000000000,870.0,10,10,failed,aon,finished,"2015-06-27 02:59:59","2015-06-26 23:59:59","2015-06-01 20:42:48.92088","2015-06-01 17:42:48.92088",,t,t,f,25,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 25, ""unit"" : ""days""}",0,"{""city"" : ""São Paulo"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 269945, ""name"" : ""Luiz Armando de Moura""}",0,,f,f,0,f,f,f
