project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
13988,13988,429101,"Livro A verdade sobre o Cristianismo","É certo dar dízimo? Qual a igreja certa? Esse livro irá responder essas e outras questões.","<p>Praticamente todas as editoras condicionam a publicação da obra à aquisição por parte do autor de boa parte dos exemplares.</p><p>Nesse caso, terei que adquirir 500 exemplares da obra.</p><p>A meta da campanha é o suficiente para cobrir todos os custos de publicação, conforme demonstrativo abaixo:</p><p>Custos de captação (13%): R$1.040,00</p><p>Aquisição dos livros: R$5.900,00</p><p>Custo com envio das recompensas: R$1.060,00</p><p><br></p><p>Valores arrecadados além da meta, descontados os custos dos presentes dos doadores (livro, correio e taxas), serão utilizados para fabricação de mais exemplares do livro e distribuição gratuita para pessoas interessadas, em locais como: proximidades de templos e convenções <em>gospel</em>.</p>",8000.0,"<p><strong><u>Sobre o livro </u></strong></p><p>É certo dar dízimo? Qual igreja está certa? O que realmente Jesus quer de nós? Essa obra reúne, após anos de pesquisa, as informações necessárias para que as pessoas possam compreender a confusão e distorção que há no Cristianismo, e responder a essas e a tantas outras perguntas sobre o universo religioso cristão. É uma ferramenta que auxiliará o leitor na caminhada para a Verdade, através da sua própria análise.</p><p>Essa obra é única, sem precedentes, pois retrata de forma pragmática e imparcial as questões religiosas cristãs. Diferente da grande parte da literatura do segmento, que geralmente sofre a influência de pré-conceitos ou está vinculada a alguma instituição religiosa específica.</p><p><strong>Estrutura</strong>:</p><p>Parte 1: Como ler a Bíblia sem ser enganado pelas adulterações promovidas pelo Sistema Religioso;</p><p>Parte 2: Análise dos principais trechos mal interpretados da Bíblia;</p><p>Parte 3: Análise dos conceitos e dogmas cristãos;</p><p>Parte 4: A verdadeira doutrina de Jesus.</p><p><u><strong>Sobre a causa </strong></u></p><p>Milhões de pessoas no Brasil e no mundo estão tentando ter uma ligação com o Criador, e para isso, passam a frequentar entidades religiosas pensando ser esse o caminho correto, pois esse caminho é o que nos foi ensinado desde muito tempo.</p><p>Mas na maior parte das vezes, essas pessoas são enganadas, levadas a cultuar outros deuses através de liturgias pagãs, prejudicadas financeiramente, e o pior de tudo, se afastam do Criador.</p><p>Resumindo, minha missão é: Tirar as escamas dos olhos das pessoas, para que elas possam sair da Grande Babilônia.</p><p>""E clamou fortemente com grande voz, dizendo: Caiu, caiu a grande Babilônia, e se tornou morada de demônios, e coito de todo espírito imundo, e coito de toda ave imunda e odiável.Porque todas as nações beberam do vinho da ira da sua fornicação, e os reis da terra fornicaram com ela; e os mercadores da terra se enriqueceram com a abundância de suas delícias.E ouvi outra voz do céu, que dizia: Sai dela, povo meu, para que não sejas participante dos seus pecados, e para que não incorras nas suas pragas.""Apocalipse 18:2-4</p><p><u><strong>Sumário do livro </strong></u></p><p>INTRODUÇÃO</p><p>PRIMEIRA PARTE A BÍBLIA</p><p>Diferença entre a Bíblia e a Escritura</p><p>História do livro Bíblia</p><p>Como devemos ler a Bíblia</p><p>Capítulos e versículos</p><p>Tradução e Transliteração</p><p>Epígrafes (títulos)</p><p>Antigo e Novo Testamento</p><p>Ponto de vista do autor</p><p>Erros pessoais</p><p>Foco</p><p>SEGUNDA PARTE INTERPRETAÇÃO DAS PASSAGENS BÍBLICAS</p><p>TERMOS UTILIZADOS INCORRETAMENTE</p><p>Blasfêmia</p><p>Levita</p><p>Dízimo (palavra)</p><p>Benção</p><p>Carne</p><p>Senhor / Deus</p><p>Ímpio</p><p>Iniquidade</p><p>Partir o pão</p><p>Estavam no templo</p><p>Comunhão</p><p>PRINCIPAIS TEXTOS MAL INTERPRETADOS</p><p>Buscai primeiro o Reino de Deus – Mt 6:33</p><p>Trazei todos os dízimos – Ml 3:10</p><p>Um será levado e o outro deixado – Mt 24:40</p><p>Ele mesmo deu uns para apóstolos – Ef 4</p><p>Tomai, Comei – I Co 11</p><p>Não deixando a nossa congregação – Hb 10:25</p><p>O ladrão veio roubar, matar e destruir – Jo 10:10</p><p>PRINCIPAIS TEXTOS OCULTADOS</p><p>Deus não habita em templos – At 17</p><p>Farão de vós negócio – II Pe 2</p><p>Os líderes religiosos – Mt 23</p><p>Um só Pai (padre) e um só Mestre (pastor) – Mt 23</p><p>Não restará pedra sobre pedra – Mc 13</p><p>Lavradores maus – Mt 21</p><p>O Salvador não participa de Ceia/Eucaristia – Mt 26:29</p><p>TERCEIRA PARTE RECONSTRUINDO A BASE</p><p>Oração</p><p>Louvor e adoração</p><p>Jejum</p><p>Línguas estranhas</p><p>Batismo</p><p>Santa Ceia/Eucaristia</p><p>Servir a Deus e ajudar na obra</p><p>Templo de Salomão</p><p>Salomão</p><p>Sangue</p><p>Sodoma e Gomorra</p><p>Sacerdócio</p><p>Templo</p><p>Dízimo</p><p>Arrebatamento</p><p>Satanás</p><p>QUARTA PARTE SEGUINDO O SALVADOR</p><p>Obstáculos iniciais</p><p>Libertação</p><p>Amor ao próximo</p><p>Boas Novas</p><p>CONSIDERAÇÕES FINAIS</p><p>BIBLIOGRAFIA</p>",averdadesobreocristianismo,//www.youtube.com/embed/KpVzggeOEb0,http://www.youtube.com/watch?v=KpVzggeOEb0,Literatura,20,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13988/capa2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13988/project_thumb_thumb_capa2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13988/project_thumb_small_capa2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13988/project_thumb_large_capa2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13988/project_thumb_video_cover_capa2.jpg,0.50000000000000000000,40.0,1,1,failed,aon,finished,"2015-10-17 02:59:59","2015-10-16 23:59:59","2015-08-17 20:20:51.976276","2015-08-17 17:20:51.976276",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",0,"{""city"" : ""Santos"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 429101, ""name"" : ""Thiago Nascimento""}",0,,f,f,0,f,f,f
