project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
13389,13389,62874,"Angelina e o Dragão Flamejante","Vikings, Princesas, Castelos e Dragões! Um Livro que se transforma em HQ, ao passar de páginas.","<p>Não tem segredo.  Serão 1.000 cópias.<br>A divisão é feita entre gráfica, confecção de recompensas, frete dos correios e a taxa de 13% do Catarse.<br><br><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/5980/jHNxdr7.jpg""></p><p><br>Bom, é isso! Se gostar, já sabe! Apoie nossa aventura! \\o/<br>Muito Obrigado! :D</p>",5800.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12896/propaganda_facebook_agnes_felicia_angelina.jpg""></p><hr><p style=""text-align: justify;"">Olá! Meu nome é Thiago Lima!<br>Sou ilustrador e recentemente financiei meu primeiro projeto aqui no Catarse: a HQ <em><a href=""https://www.facebook.com/vermohq?ref=hl"">VERMo!</a></em></p><hr><p style=""text-align: center;""><strong><br></strong></p><p style=""text-align: center;"">A ""pimentinha"" aí de cima é meu<strong> segundo projeto </strong>no Catarse<strong>.<br>Uma mistura de Livro Infantil e Quadrinho.<br></strong><strong>Com Vikings, Princesas, Castelos e Dragões ! </strong></p><p style=""text-align: center;""><strong>São mais de 50 páginas de pura fofice!!!<br><br>Gostaria de apresentar a vocês: <strong><a href=""https://www.facebook.com/angelinaeodragao?ref=hl"" target=""_blank"">Angelina e o Dragão Flamejante</a>!<br>Link para ler as 20 primeiras páginas: <a href=""http://issuu.com/thiagolima38/docs/angelina_e_o_dragao_flamejante"" target=""_blank"">clique aqui.</a><br></strong><br><br><br></strong></p><p><strong><b><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7394/Angelinas.png"" alt=""""></b></strong></p><p style=""text-align: center;""><strong></strong></p><p style=""text-align: center;""><strong><b><strong><strong>Blog - <a href=""http://angelinaeodragao.blogspot.com.br/"" target=""_blank"">Clique aqui</a><a href=""http://angelinaeodragao.blogspot.com.br/""><br></a>Facebook - <a href=""https://www.facebook.com/angelinaeodragao?fref=ts"" target=""_blank"">Clique aqui<br></a>Para ver mais páginas da HQ, desça a barra de rolagem.</strong></strong></b></strong><span></span></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12890/catarse_4.jpg""></p><p><br><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/14236/catarse_publi_10.jpg""></p><p><br><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12891/catarse_2.jpg""><br><br><br><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12895/catarse_3.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/12892/catarse_1.jpg""></p><p><br><b><strong>Afinal, sobre o que é o projeto?</strong></b></p><p style=""text-align: justify; margin-left: 20px;""><b><strong></strong>Angelina e o Dragão Flamejante</b> é uma mistura de Livro Infantil/ HQ voltada para os pequenos (e os GRANDÕES)! Para leitores entre 6 e 10 anos, a ideia foi fazer um misto de HQ, com seus balões e suas expressões faciais, e Ilustração Infantil, com os desenhos bem planejados e as sapequices da Angelina. O roteiro e a arte são minhas (Thiago Lima), as cores e a arte final são do meu amigo de traço Jonas Nogueira.</p><p style=""text-align: justify;""><strong><br>Como é a História?</strong></p><p style=""text-align: justify; margin-left: 20px;"">Angelina é uma <em>Princesa Bailarina</em>, que vive no <em>Castelo Torto</em>. Ela é filha do engenhoso <em>Rei Leon</em> e da Rainha Ada. Um dia, entediada por não ter nada para fazer, Angelina decide ir até a <em>Floresta dos Pinheiros ""GI-GAN-TES</em>"" (como ela mesmo diz!). Lá ela vai conhecer a lenda de um <em>Dragão Flamejante</em>, que habita a floresta e assusta moradores Vikings não muito normais (hehe). Não posso contar muito mais que isso, para não dar spoiler, mas já posso dizer que ela aprontar MUITO e sim, Angelina vai encontrar o famoso Dragão. Será que ele é isso tudo mesmo?<br><br>Princesas, Castelos, Dragões e Vikings. Tudo junto em um conto infantil!<br><br></p><hr><p style=""text-align: justify;""><strong>Tá, mas como funciona essa mistura de Livro Infantil e HQ?</strong></p><p style=""text-align: justify; margin-left: 20px;""><strong></strong>É simples. Veja a página dupla abaixo: <b>no lado esquerdo da sua tela,</b> temos o texto, acompanhado de um avatar (carinha) da Angelina, que resume o sentimento da fala dela. <strong>Na pagina à direita</strong>, temos uma ilustração resumindo o que está acontecendo. A ideia é juntar História em Quadrinho e Ilustração Infantil, resultando no que você vê abaixo:</p><p style=""text-align: justify;""><br><strong><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/6759/teste_pagina_alfa.jpg""><br><br>- Formato: 20,5 cm x 27,5 cm.<br><strong></strong>- Capa: Colorida, cartonada e laminada.<br>- Miolo:  56 páginas coloridas.<br>- Acabamento: dobra de livro, lombada quadrada.<br></strong></p><hr><hr><p style=""text-align: justify;""><br><strong>Nova recompensa! Card em A5 pra quem gosta da SIA (cantora)! :P</strong><br>Disponível para todos que comprarem a Angelina. </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/14008/sia_imgur.jpg""></p><p style=""text-align: justify;""><strong><br></strong></p><hr><hr><p><strong><strong>Abaixo seguem mais algumas páginas do material (lápis/ cores):</strong></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/6691/PAgina_alfa.jpg"" alt=""""></p><p><br><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7458/Pagina_5_FINAL_Catarse.jpg""><br><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8658/pag_dd.jpg""></p><p><br><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/6760/Pag_1_catarse.jpg""><br><br></p><hr><p style=""text-align: justify;""><strong>E claro, temos recompensas super bacanas. Olha só alguns exemplos!<br><br></strong></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7454/Marca_Pagina_para_catarse.jpg""><br><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/7717/Adesivo_Vinil_para_catarse.jpg""></p><p><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/8655/camisaaaaaa.jpg""></p><hr><p style=""text-align: justify;""><strong><br></strong></p><p><strong>Detalhes técnicos:<br></strong><br>Formato: 20,5 cm x 27,5 cm.<br><strong></strong>Capa: Colorida, cartonada e laminada.<br>Miolo: +- 56 páginas.<br>Acabamento: dobra de livro, lombada quadrada.<br>Pôster: colorido, couchê fosco, formato A4.<br>Marcador de página impresso: 17 cm x 5 cm (couchê fosco, gramatura alta).<br>Marcador de página artesanal: 17 cm x 5 cm<br>Caricaturas estilo Angelina: colorida em 300 dpi / alta resolução<br>Camisa Angelina (Série Limitada!)<br></p><hr><p><br></p>",angelinaeodragaoflamejante,//player.vimeo.com/video/128808073,https://vimeo.com/128808073,Quadrinhos,7,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13389/catarse__avatar.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13389/project_thumb_thumb_catarse__avatar.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13389/project_thumb_small_catarse__avatar.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13389/project_thumb_large_catarse__avatar.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/13389/project_thumb_video_cover_catarse__avatar.jpg,107.1551724137931000,6215.0,152,137,successful,aon,finished,"2015-07-31 02:59:59","2015-07-30 23:59:59","2015-05-31 04:45:23.730659","2015-05-31 01:45:23.730659",,t,t,f,60,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 60, ""unit"" : ""days""}",24,"{""city"" : ""Ipatinga"", ""state_acronym"" : ""MG"", ""state"" : ""Minas Gerais""}","{""id"" : 62874, ""name"" : ""Thiago Lima""}",9,,f,f,216,f,f,f
