project_id,id,user_id,name,headline,budget,goal,about_html,permalink,video_embed_url,video_url,category_name,category_id,original_image,thumb_image,small_image,large_image,video_cover_image,progress,pledged,total_contributions,total_contributors,state,mode,state_order,expires_at,zone_expires_at,online_date,zone_online_date,sent_to_analysis_at,is_published,is_expired,open_for_contributions,online_days,remaining_time,elapsed_time,posts_count,address,user,reminder_count,is_owner_or_admin,user_signed_in,in_reminder,total_posts,can_request_transfer,is_admin_role,contributed_by_friends
17478,17478,459430,"Eufemismo - Curta Metragem","""Eles estavam brincando.""","<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17712/Pizza_Or_amento.jpg""></p><p style=""margin-left: 20px;"">O curta-metragem já está em processo de pré-produção e para conseguirmos um bom resultado, precisamos da ajuda de vocês! O dinheiro arrecadado será utilizado para arcar com nossos gastos de produção e finalização.<br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17718/Linhas_Or_amentoResumido.png""></p><p>Transporte<br>Alimentação<br>Elenco<br>Custo recompensas<br>Equipamentos<br>Objetos de cena</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19809/obrigado.png""></p>",4000.0,"<p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17721/Linhas_OFilme.png""></p><p>O curta-metragem EUFEMISMO tem como tema central a violência na escola e escolhemos mostrar como isso afeta a vida dos jovens, vitimas e agressores, a partir da perspectiva de Leonardo, um adolescente solitário, vitima de bullying no colégio. A escalada de humilhações vai aumentando, enquanto a vida de Leonardo se torna cada vez mais insuportável, até que conhece Mariana, uma aliada inesperada.<br>Um acontecimento trágico acaba com os planos de Leonardo, que é obrigado a presenciar um redemoinho de descobertas sobre as causas que levam a prática do bullying e as consequências na vida das pessoas envolvidas.</p><p>Todo o trabalho estético de fotografia, arte, som e direção estão direcionados a despertar as sensações de Leonardo no espectador.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21495/Linhas_bulliybng.jpg""></p><p>Bullying é um anglicismo utilizado para descrever atos de violência física ou psicológica intencionais e repetidos, praticados por um indivíduo ou grupo de indivíduos, causando dor e angústia. O agressor inferioriza e se impõe sobre o outro, na tentativa de superá-lo em termos físicos e psicológicos, e de satisfazer seu ego.</p><p><br><br><a href=""http://www.brasilescola.com/sociologia/bullying.htm"">Saiba mais e ajude a evitar o Bullying.</a> <br></p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17722/Linhas_facebook.png""><p><a target=""_blank"" href=""http://Facebook.com/curtaeufemismo"">Página no Facebook</a></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17723/Linhas_elenco.png""></p><p>Leonardo - Carlos Barbito</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21513/LEO.jpg""></p><p><br></p><p>Rafael - Teyles Martinez </p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21514/RAFAEL.jpg""></p><p><br></p><p>Pedro - Rafael Barbosa</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21515/PEDRO.jpg""></p><p><br></p><p>Mariana - Malu Espinoza</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/21516/MARIANA.jpg""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/19800/Linhas_apoio.png""></p><p>Ao apoiar nosso projeto você estará ajudando a conscientizar muitas pessoas sobre o bullying, um problema sério que engloba a sociedade e destrói a autoestima de qualquer um. Além de ajudar produtores independentes a fomentar o acervo filmico santista, investindo no cinema brasileiro.</p><p>E você ainda ganha recompensas feitas com muito carinho :)<br></p><p>O curta será apresentado como projeto de conclusão de semestre de Cinema & Audiovisual da Universidade Monte Serrat - UNIMONTE.</p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17720/Linhas_cronograma.png""></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17713/Grafico_Cronograma.jpg""><br></p><p><img src=""https://s3.amazonaws.com/cdn.catarse/uploads/redactor_rails/picture/data/17719/Linhas_Equipe.png""></p><p>A Equipe é formada por pessoas extraordinariamente dedicadas e criativas que estão empenhadas para que o filme ocorra da melhor forma.<br></p><p>Produtor Executivo: Eduardo Ferreira <br>Direção e Roteiro: Izadora Andrade<br>Diretor de Fotografia e Edição: Eric Soares<br>Operação de câmera: Ariel Quintela<br>Diretor de Produção: Carlos Barbito<br>Produção: Bárbara Ciríaco<br>Direção de Audio: Fábio Araujo <br>Pós-Produção, Finalização  : Julio Galassi<br>Trilha Musical: Guilherme Cardoso<br>Finalização e Videografismo: Lucas Morone<br>Preparador de Elenco: Victor Allencar </p><p><br><br></p><p><br></p>",curtaeufemismo,//www.youtube.com/embed/4MQQ1mrOyTY,https://youtu.be/4MQQ1mrOyTY,"Cinema e Vídeo",13,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17478/capa_catarse2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17478/project_thumb_thumb_capa_catarse2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17478/project_thumb_small_capa_catarse2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17478/project_thumb_large_capa_catarse2.jpg,https://s3-sa-east-1.amazonaws.com/cdn.br.catarse/uploads/project/uploaded_image/17478/project_thumb_video_cover_capa_catarse2.jpg,0,0,0,0,failed,aon,finished,"2015-09-26 02:59:59","2015-09-25 23:59:59","2015-08-26 18:10:05.651457","2015-08-26 15:10:05.651457",,t,t,f,30,"{""total"" : 0, ""unit"" : ""seconds""}","{""total"" : 30, ""unit"" : ""days""}",0,"{""city"" : ""Guarujá"", ""state_acronym"" : ""SP"", ""state"" : ""São Paulo""}","{""id"" : 459430, ""name"" : ""Eric Soares""}",0,,f,f,0,f,f,f
